Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2022-06-09,9570.50390625,9785.59279674448,9553.372932670793,9738.006759024463,3152703.0,9874.33134765625,8606.821997070312,9847.897468383937,9693.491392707994,43.50827613477082,9822.448710092778,9841.260197831783,-18.811487739005315,10269.998525127394,9478.664170185108
2022-06-10,9375.4013671875,9503.88367198603,9300.215425860952,9481.04237335518,2216657.0,9874.4836328125,8613.32275390625,9802.897839698562,9681.017274060132,37.88707772206661,9753.672195799658,9806.752136302577,-53.07994050291927,10303.795364142265,9445.171901482736
2022-06-13,9304.974609375,9382.063997056228,9220.271455009204,9356.36753449582,3013591.0,9872.25662109375,8619.911474609375,9755.476579667746,9666.27050289601,25.72780696763364,9684.641797888171,9769.583430604238,-84.94163271606703,10339.498663201037,9405.014578986462
2022-06-14,9279.27734375,9332.878553983248,8945.223359374999,9239.305072115383,4907668.0,9866.62244140625,8626.2640234375,9710.124271485103,9651.094300576558,19.59936496146244,9622.278035713069,9733.26446120763,-110.98642549456054,10397.20833940995,9336.036543402552
2022-06-15,9380.1591796875,9437.262421446962,9255.483768512677,9326.862820712004,2263863.0,9860.83595703125,8632.994572753907,9678.699024647236,9640.469393875026,25.29953067038305,9585.028980939904,9707.10851442836,-122.07953348845695,10420.765618076008,9300.906295986491
2022-06-16,9288.7939453125,9408.71075239338,9187.911552053984,9340.186862632876,4868717.0,9853.75513671875,8639.338518066406,9641.565207567737,9626.67819981375,23.684098860870336,9539.454360074149,9676.122250049408,-136.66788997525873,10447.637983244838,9259.872290192661
2022-06-17,9444.8779296875,9471.830032768868,9258.3406388553,9349.705842528214,4419170.0,9850.8619140625,8646.701662597656,9622.833085864857,9619.548777455859,31.770220275339668,9524.904140014665,9658.99304113371,-134.08890111904475,10460.452640291367,9241.271187833632
2022-06-20,9568.6015625,9568.6015625,9449.636454551672,9449.636454551672,2361443.0,9849.18689453125,8654.6740625,9617.668178877728,9617.55084745759,35.405145317055386,9531.626820397025,9652.297376049732,-120.67055565270675,10463.297881011464,9235.075908051038
2022-06-21,9639.02734375,9656.158316517329,9522.917417215887,9547.662155657585,2162246.0,9845.26576171875,8662.539763183593,9619.702385056038,9618.39306299847,40.36280084345234,9548.149977835945,9651.314410694196,-103.16443285825153,10448.014833317146,9242.516690120356
2022-06-22,9806.53125,9821.758782996894,9564.794163674302,9612.380204289597,1868013.0,9842.258359375,8671.734584960937,9637.495610288795,9625.771031116177,46.10590157628607,9587.900942784261,9662.811954346478,-74.91101156221703,10420.479145721241,9264.03757302876
2022-06-23,9878.861328125,9901.702625993496,9667.5793228414,9751.330748359223,1518253.0,9836.77646484375,8680.654323730469,9660.48282151129,9635.696140802796,48.44220592489238,9632.664078990529,9678.815611663405,-46.15153267287678,10392.528981635305,9281.023948052194
2022-06-24,10255.7431640625,10270.970696600083,9918.834006668463,9958.80627957962,2343039.0,9833.84515625,8692.277790527343,9717.174282706645,9660.011710342393,67.46033523420179,9728.52239977083,9721.550985915192,6.9714138556391845,10419.386160052554,9248.304152447445
2022-06-27,10284.294921875,10326.170636900217,10137.72991928674,10196.736608640456,1825901.0,9832.855390625,8704.774392089843,9771.18577215125,9684.4934049123,65.25425386908061,9814.025864709934,9763.235721912215,50.790142797719454,10458.004338512488,9207.706442737512
2022-06-28,10265.2607421875,10320.46054962741,10225.288467834462,10240.516000921332,1713046.0,9838.22310546875,8717.690822753906,9818.240531202322,9707.268594609366,63.01973787243215,9883.446615091098,9800.422760451125,83.02385463997234,10492.776066914479,9183.670144023023
2022-06-29,10520.3212890625,10520.3212890625,10217.67408715171,10232.901619323322,1738135.0,9848.57783203125,8732.0276953125,9885.105365284244,9739.153013999685,77.09012596768056,9981.42733416362,9853.748577385302,127.67875677831762,10589.176155272216,9107.979508790282
2022-06-30,10278.5849609375,10417.5362020761,10162.475019712096,10318.55723578559,2526095.0,9853.60294921875,8745.507026367188,9922.579612489315,9760.307207997246,75.09257169151162,10027.143892128832,9885.217939129909,141.9259529989231,10627.3016557058,9079.9042427317
2022-07-01,10234.8046875,10261.45286782825,10057.78463246234,10204.349624267714,2197334.0,9858.4376953125,8758.617634277343,9952.315333918905,9778.914952291472,76.22110475267266,10059.091706801319,9911.113253823989,147.97845297732965,10657.43695720823,9059.438433416768
2022-07-04,10286.1982421875,10371.853112820076,10250.032852364857,10286.1982421875,943491.0,9864.871328125,8772.008618164062,9984.113706134962,9798.808414640336,77.98941649569498,10094.031173783807,9938.8973270361,155.13384674770714,10689.831986286152,9039.910669963849
2022-07-05,10278.5849609375,10373.757043909143,10152.957811414932,10333.784769061054,3156736.0,9870.50552734375,8785.286625976563,10012.158587544727,9817.623181161793,76.33931434434865,10122.424064115145,9964.059373991759,158.36469012338603,10720.457147258361,9020.55390742914
2022-07-06,10447.9912109375,10556.487384926102,10354.72257014028,10366.143220033817,2232503.0,9883.79154296875,8799.776848144531,10053.666456439278,9842.343496054958,82.49735808972092,10172.51131747243,9999.90617672848,172.60514074394996,10776.232711020039,8991.35037491746
2022-07-07,10472.734375,10630.72000806525,10459.410285464375,10573.616767198291,2583073.0,9898.44802734375,8812.06859375,10093.577686778393,9867.06470699398,81.10598124996675,10218.69948016898,10034.930487711556,183.76899245742425,10818.063994404947,8978.832060282552
2022-07-08,10510.8037109375,10583.134486202916,10312.845799684785,10541.25877420715,1521595.0,9912.0005078125,8823.843723144531,10133.313498603071,9892.309373815295,80.07289946494262,10263.638592594905,10070.180356098663,193.45823649624253,10831.659689089222,8992.341326535778
2022-07-11,10615.4931640625,10649.755110799657,10415.63180809575,10468.928169686884,1462016.0,9924.22060546875,8836.577709960937,10179.23537150397,9920.669522452441,80.49942258876669,10317.770065128381,10110.573897429318,207.19616769906315,10830.629161082594,9017.812049854907
2022-07-12,10625.0107421875,10695.438079604364,10575.521261840511,10636.431391498343,2841130.0,9935.6793359375,8849.120510253906,10221.690168711926,9948.290746755776,78.36412431003733,10365.037861599014,10148.680330374369,216.35753122464484,10804.309522001964,9067.049149873037
2022-07-13,10449.8935546875,10636.064627264366,10301.6630518512,10621.203285092211,2140416.0,9941.2373828125,8859.959035644531,10243.423824519125,9967.96144510604,68.4728964439634,10378.092583612628,10170.992421064231,207.10016254839684,10751.97532945905,9130.49943616595
2022-07-14,10255.7431640625,10430.85978824471,10206.253683315354,10419.439138841522,5021332.0,9942.9885546875,8871.128369140624,10244.597094951829,9979.247002712176,50.0,10359.269595989532,10177.270253878918,181.99934211061372,10643.39065321846,9242.58645615654
2022-07-15,10573.6181640625,10596.459463426812,10269.06750587168,10356.625820101544,2494991.0,9954.4853515625,8884.322485351562,10275.93243486713,10002.555675706308,58.75576813160117,10392.246298769987,10206.62935833696,185.61694043302668,10573.887488645463,9335.083214479537
2022-07-18,10560.29296875,10744.56524363678,10510.803491967828,10659.271922314349,2472982.0,9965.6014453125,8895.769194335937,10303.014390475024,10024.427726413905,58.95949745936074,10418.099632613066,10232.826662812,185.2729698010662,10504.719921353186,9426.482969271816
2022-07-19,10689.728515625,10697.34228237402,10463.218954841635,10478.446488339678,1889018.0,9982.92279296875,8907.2778515625,10339.844307155974,10050.517953441793,55.569482320321725,10459.888691537979,10266.671244501851,193.21744703612785,10445.226204674995,9520.619381262504
2022-07-20,10390.888671875,10743.02540100064,10390.888671875,10699.24624008232,1710262.0,9997.7316015625,8918.158452148438,10344.705675224453,10063.8658247529,53.558518331479796,10449.27330389752,10275.87253541838,173.40076847913951,10378.162308972931,9617.30089415207
2022-07-21,10272.8740234375,10347.108243729155,10084.433310389451,10265.26025725374,2554818.0,10008.1624609375,8928.20083984375,10337.864565530459,10072.062224701316,51.15208680710917,10422.134953057517,10275.650423419796,146.4845296377207,10308.758326072884,9707.566595802115
2022-07-22,10246.2255859375,10280.487532908868,10185.3154579884,10253.839351931138,1136593.0,10022.24791015625,8937.96953125,10329.137043664463,10078.89216043607,48.77192013940561,10395.071973500591,10273.470805828514,121.60116767207728,10323.923163655789,9720.57265665671
2022-07-25,10288.1015625,10368.0461074815,10204.350134424143,10246.225848462072,809455.0,10038.33201171875,8948.312783203124,10325.22890260118,10087.096450713087,50.286349994034985,10378.614987192808,10274.554565581959,104.06042161084952,10339.670062691588,9736.993960745913
2022-07-26,10487.962890625,10510.80418911638,10244.32237338362,10290.00497036638,1342524.0,10052.30328125,8959.191831054688,10340.727377651068,10102.816703258652,51.18108236787812,10395.437741566991,10290.36258965922,105.07515190777121,10347.016143125802,9757.590419374199
2022-07-27,10432.7626953125,10497.479705281596,10402.30763179763,10467.02464176673,2874837.0,10061.7443359375,8969.738701171875,10349.492645999775,10115.755761770568,48.83979992777626,10401.180042143224,10300.910745633537,100.26929650968668,10353.032359065075,9770.456312809923
2022-07-28,10345.2041015625,10474.638117920596,10234.804499374712,10430.858965328887,3537670.0,10069.01546875,8979.314052734375,10349.084213196225,10124.753735880056,45.327613190495086,10392.568358976958,10304.191734961607,88.3766240153509,10354.973519116695,9783.057418383305
2022-07-29,10320.4609375,10484.15692433604,10023.524031146257,10373.757305307085,3180395.0,10080.4361328125,8989.266645507812,10346.358186939442,10132.428528100447,41.28239384801835,10381.474909518964,10305.396861075562,76.07804844340171,10356.919633082445,9803.952632542554
2022-08-01,10191.025390625,10322.362848965142,10139.632472144074,10170.087534947586,1422773.0,10089.15388671875,8998.764013671875,10331.564587290448,10134.72644427788,38.02522242479539,10352.174983535277,10296.924900301445,55.2500832338319,10378.840274085289,9799.467499352211
2022-08-02,10259.5498046875,10341.397790142337,10095.853833777828,10105.371041388857,3725296.0,10094.59771484375,9008.79595703125,10324.706036566356,10139.621478019435,44.41966995339036,10337.924956020233,10294.156374700413,43.76858131982044,10386.396078867985,9802.799350819516
2022-08-03,10147.2470703125,10236.021987074337,10048.268108080976,10135.826420824247,3362723.0,10095.77783203125,9018.355341796874,10307.805182637418,10139.920520854457,46.65886366479651,10308.589896680582,10283.274204005013,25.315692675569153,10411.881352349219,9779.674311713281
2022-08-04,10202.447265625,10326.170973137245,10143.44057434993,10213.867915549206,2394155.0,10098.1000390625,9028.640187988281,10297.771095302902,10142.372550061145,36.36369507236144,10292.26026113357,10277.287023384271,14.973237749298278,10425.2492951056,9770.9507830194
2022-08-05,10341.3984375,10388.98447853396,10213.867847528987,10278.584863335174,1159145.0,10103.16318359375,9039.43251953125,10301.926080274054,10150.177486823453,42.63770553187016,10299.819980574559,10282.036017022474,17.78396355208497,10426.246024471866,9780.080342715633
2022-08-08,10196.736328125,10375.65983285596,10192.929445045618,10364.239183617814,1414290.0,10106.36095703125,9049.365766601562,10291.90800864081,10152.003323737239,33.5868237852291,10283.96095712078,10275.717521548588,8.243435572192539,10420.650377421998,9792.0715366405
2022-08-09,10318.5556640625,10337.590077757506,10170.087237241458,10181.50788545846,1610653.0,10111.34796875,9059.463330078124,10294.445880585732,10158.53478806372,47.27003603881194,10289.283219727198,10278.89071729036,10.392502436838186,10400.93966460531,9821.75627289469
2022-08-10,10295.71484375,10388.9834751687,10229.094392736642,10341.397438730588,1615527.0,10118.01001953125,9068.824008789063,10294.566734220425,10163.914398090632,50.92877253034821,10290.27270034609,10280.136948879963,10.135751466126749,10404.432244297177,9831.587794765323
2022-08-11,10069.8955078125,10359.359475389065,9997.24215613577,10303.76705777502,1572867.0,10120.42212890625,9077.308413085937,10273.169474562526,10160.227382785608,43.82941262509518,10256.368516879384,10264.563508800891,-8.194991921507608,10429.620291449766,9811.223966362733
2022-08-12,10267.34375,10294.181467046305,10075.645771097834,10129.32120519044,1554698.0,10127.011640625,9086.494462890625,10272.614643651808,10164.428024637153,49.344917874348496,10258.057014282555,10264.769452593418,-6.712438310863945,10415.36172279879,9838.66155845121
2022-08-15,10506.9658203125,10581.72802921456,10367.026301085569,10380.44515909363,1475470.0,10145.436328125,9096.920756835938,10294.933803333779,10177.86087936952,50.585019484615245,10296.3506767487,10282.709924276314,13.64075247238543,10425.14017791381,9865.732478336191
2022-08-16,10512.7177734375,10585.563009650232,10424.536698022086,10564.476230746546,962238.0,10160.96861328125,9107.066811523437,10315.675133819848,10190.992522274146,52.5387727662868,10329.637922393129,10299.747542732699,29.89037966042997,10398.590655629861,9923.346570932637
2022-08-17,10545.3056640625,10633.486733058478,10357.441647505852,10483.962311717472,1321532.0,10175.629921875,9117.216625976562,10337.544708128671,10204.887155285454,56.58354871088343,10362.817574957648,10317.937033201573,44.88054175607431,10434.157850921041,9917.101992828957
2022-08-18,10556.8076171875,10597.064192448248,10476.294466666004,10487.796345311934,1189939.0,10195.35599609375,9127.217944335938,10358.426889943798,10218.687957712986,57.84439879348357,10392.662196839163,10335.631150533864,57.03104630529924,10475.055867630066,9915.656124557432
2022-08-19,10783.0126953125,10825.186256076388,10522.303410590275,10528.054350694443,1721288.0,10223.50822265625,9136.997231445312,10398.863633312245,10240.818339579635,68.46224831959262,10452.716119681214,10368.77052422117,83.94559546004348,10566.567080724077,9880.449364588423
2022-08-22,10965.125,11039.887215909092,10700.581774475524,10836.687347027972,1709107.0,10256.71123046875,9148.094404296875,10452.793287282506,10269.222522341219,70.54883622511346,10531.548255114874,10412.944929834417,118.60332528045728,10693.437760467714,9819.984700469788
2022-08-23,10733.169921875,10905.69810422341,10687.16240658209,10844.354750499531,1505012.0,10285.78908203125,9157.5495703125,10479.495823910363,10287.41653800921,65.95235550393954,10562.56697307797,10436.6652996152,125.9016734627694,10747.467618781153,9824.110545281346
2022-08-24,10878.859375,10896.112191629956,10591.312431167402,10690.995371696035,1462807.0,10315.7630859375,9168.360551757813,10517.530447823663,10310.61037475395,67.55121340108067,10611.227342604438,10469.42041631037,141.80692629406803,10824.86197226788,9806.664199607121
2022-08-25,10947.873046875,11060.97486963207,10898.03156566002,10974.71076752922,1240502.0,10348.94466796875,9179.413598632813,10558.515457257123,10335.601067778305,66.32916105296704,10663.018989415294,10504.86135190775,158.15763750754377,10907.84309532333,9790.04624061417
2022-08-26,10892.279296875,11022.633924151927,10878.860438184727,10967.041509577944,1998604.0,10377.8926953125,9190.3853125,10590.302489601681,10357.43158656641,69.6707674360028,10698.289805947557,10533.55897746088,164.73082848667764,10966.18689352227,9789.598497102728
2022-08-30,10514.634765625,10817.517590231882,10514.634765625,10648.823358805264,3055491.0,10396.813359375,9199.024033203124,10583.096039699141,10363.596417117727,54.8443632057604,10670.03518435947,10532.157183991556,137.87800036791486,10969.157676454892,9824.46904229511
2022-08-31,10202.1669921875,10491.630956077075,10163.827394321332,10466.710217464064,4157924.0,10408.07615234375,9205.819506835938,10546.81708279327,10357.26585143419,47.97814207650273,10598.05546248686,10507.713466080144,90.34199640671613,10985.976130778283,9830.176173909218
2022-09-01,10136.98828125,10265.425916432252,10086.475680805372,10232.837262729292,3336705.0,10414.68529296875,9215.29951171875,10507.785768360578,10348.627515348535,51.558287618754704,10527.12204998888,10480.252341277912,46.86970871096855,10993.897562352024,9835.473023585477
2022-09-02,10177.24609375,10205.137776349487,10075.646161000188,10179.163073613205,2609789.0,10420.65298828125,9224.198935546876,10476.305799350048,10341.906675285847,47.74257197050515,10473.294979798284,10457.807434053622,15.487545744661475,11002.633380551992,9838.672596010509
2022-09-05,10206.0009765625,10219.419835847988,9969.2371107124,10115.90292135994,1582601.0,10419.65814453125,9234.955688476562,10450.56248289409,10336.577040041793,41.56826523845064,10432.172825454316,10439.155103869096,-6.982278414780012,11012.078060829394,9827.238228233105
2022-09-06,10077.5634765625,10209.835091529749,10008.552199188283,10209.835091529749,2067257.0,10415.523515625,9245.126435546876,10415.038768005368,10326.419645395546,38.59300074033191,10377.61754100942,10412.370538883422,-34.752997874002176,11022.388296442587,9808.658734807414
2022-09-07,9968.2958984375,10018.137377929686,9782.348840332032,9920.37139892578,2970346.0,10409.58421875,9255.72935546875,10372.491828046523,10312.375576887389,35.45901014816178,10314.64498061374,10379.476121072614,-64.83114045887305,11054.986327282682,9764.182110217318
2022-09-08,10075.6455078125,10112.068122852155,9876.27961496385,9941.456926087449,2120469.0,10400.690703125,9266.410202636718,10344.220749928998,10303.092044766805,38.43320127370711,10277.87583095201,10356.970149720011,-79.09431876800045,11065.242187537371,9736.139218712628
2022-09-09,10064.1435546875,10177.24535844494,10021.970000744048,10043.056777715774,1208126.0,10396.401875,9277.202084960938,10317.54673133457,10293.721515744088,30.729689684239176,10244.993942295932,10335.279290828714,-90.28534853278143,11061.652222812998,9731.151527187001
2022-09-12,10181.080078125,10181.080078125,10023.887728961708,10073.729205525678,1811824.0,10395.3273828125,9288.40541748047,10304.549907219374,10289.304204464908,28.221565170215655,10235.161040115789,10323.857126924735,-88.69608680894635,11066.67135132613,9723.983414298871
2022-09-13,9899.283203125,10182.996199651434,9870.528507531106,10138.90566640746,1572156.0,10387.58908203125,9298.241904296876,10265.953078258006,10274.009263235892,27.461188583784505,10183.48752673259,10292.407206643273,-108.91967991068304,11101.055620885352,9674.122543177149
2022-09-14,9730.58984375,9903.118032468972,9707.586085254135,9862.861455101212,2513290.0,10376.6291796875,9307.061696777344,10214.966103542958,10252.698697765858,19.34505621937967,10113.810960119883,10250.791105688215,-136.98014556833186,11150.90229760243,9602.356061772569
2022-09-15,9709.5029296875,9847.525478737352,9677.968236779176,9692.250111056268,2604935.0,10361.8594140625,9316.230192871093,10166.826753651962,10231.396902939257,16.071452460365578,10051.609724668748,10210.695685243718,-159.08596057497016,11186.428004218777,9537.290823906222
2022-09-16,9701.8349609375,10005.810116905724,9674.997243203234,9774.680194787654,10442349.0,10346.44142578125,9325.566350097657,10122.54182101249,10210.629767958797,16.504890115959242,9997.798222556248,10173.002298258072,-175.20407570182397,11210.308113301806,9482.574738260693
2022-09-20,9657.7451171875,9830.273314993548,9588.73383806508,9767.012975797998,1442120.0,10329.38025390625,9335.108110351563,10078.275468267253,10188.948016948158,20.31876741641979,9945.482360191825,10134.835099660253,-189.3527394684279,11205.163478606119,9453.597029206383
2022-09-21,9671.1630859375,9713.336641515423,9576.27258588717,9627.07255056058,2145979.0,10310.49365234375,9344.539052734375,10039.502860426324,10168.642725535974,26.80065943968107,9903.279394921929,10100.489024569679,-197.20962964775026,11149.909048640237,9471.078256047263
2022-09-22,9521.6396484375,9686.499928237305,9489.654724853292,9594.48488834904,1561591.0,10288.42623046875,9353.610966796876,9990.182554522626,10143.270055845838,24.961037866981172,9844.565587770478,10057.611293004333,-213.0457052338552,11131.967015274138,9444.885445663363
2022-09-23,9600.234375,9653.909806809104,9377.864728933706,9613.653232952276,2219872.0,10271.433046875,9363.263129882813,9953.044632663328,10121.974538949922,27.23135495903756,9806.976170421174,10023.73152130031,-216.75535087913522,11062.00190267969,9480.864191070308
2022-09-26,9724.8388671875,9795.767122280333,9452.627726020412,9724.8388671875,4845197.0,10260.8149609375,9372.733039550782,9931.31075023706,10106.40059103767,32.3487475639115,9794.339662231378,10001.59132469936,-207.2516624679829,10939.152035374826,9582.477886500174
2022-09-27,9511.095703125,9580.106979011827,9388.97154166354,9486.17496461031,2973886.0,10239.56451171875,9381.789689941406,9891.29026955972,10083.055301315604,30.443354935459965,9750.763668522703,9965.258315693853,-214.49464717115006,10800.296239272857,9678.832784164644
2022-09-28,9657.7451171875,9657.7451171875,9410.454700332164,9522.598028906095,3037383.0,10221.5135546875,9391.293994140626,9869.047874095699,10066.376470565483,39.54836351780568,9736.45312216344,9942.479560248938,-206.02643808549692,10716.9912793171,9726.035830057901
2022-09-29,9520.6806640625,9628.990028306844,9422.914689257872,9564.77120171949,2232990.0,10198.13259765625,9399.747790527344,9835.870044568728,10044.976635016346,31.688813847680677,9703.25735937868,9911.235197568461,-207.97783818978132,10692.241473733944,9704.023721578555
2022-09-30,9531.2236328125,9621.321684047856,9482.340647567786,9552.3104107612,2621284.0,10180.939296875,9409.045534667968,9806.856100591946,10024.829458459333,32.40505610804523,9676.790632214652,9883.086192771723,-206.29556055707144,10672.568268588388,9689.310325161612
2022-10-03,9398.9521484375,9427.706846015832,9265.722049657894,9398.9521484375,1970236.0,10163.460859375,9417.424421386719,9768.008105148665,10000.285250223184,24.436037667072455,9634.04625009509,9847.224411709929,-213.17816161483825,10655.696420050584,9671.225298699415
2022-10-04,9544.642578125,9571.480295757809,9361.571004272631,9429.62378827011,3045275.0,10149.42919921875,9426.62539794922,9746.735197813077,9982.416910140902,37.276467884251005,9620.29183902277,9824.81094255549,-204.5191035327207,10606.038437069763,9692.819961367737
2022-10-05,9531.2236328125,9564.969216912576,9380.74071745132,9467.00480905964,1860537.0,10134.291640625,9435.478366699219,9726.210286860642,9964.723056128023,41.95043400019084,9606.589038067343,9803.06373442638,-196.4746963590369,10570.110212662481,9698.47306858752
2022-10-06,9429.625,9584.900386257368,9382.658988107338,9541.76833451921,1798787.0,10113.1248828125,9442.980607910156,9697.96406906439,9943.738818632806,39.38954381646922,9579.363801441597,9775.401605950352,-196.03780450875456,10548.331741428065,9677.918024196937
2022-10-07,9613.6533203125,9630.90613783649,9322.272402129547,9329.9403210291,2461182.0,10096.7426953125,9451.192312011719,9689.934473945163,9930.794289286912,47.05125123765286,9584.63911203712,9763.420251458658,-178.78113942153686,10491.384151266122,9702.101239358877
2022-10-10,9418.1220703125,9522.597472883645,9397.035291811902,9498.63522458751,1802691.0,10078.2010546875,9458.529357910156,9664.0475783611,9910.689496385956,42.72405408611078,9559.021105617949,9737.842608410794,-178.82150279284542,10437.773208097373,9718.628901277629
2022-10-11,9417.1630859375,9440.401785437994,9338.566915652833,9397.034798425571,2834609.0,10060.13509765625,9465.313840332032,9640.534769558853,9891.335519505625,42.22871184062549,9537.19679489788,9714.088569709069,-176.89177481118895,10320.952587491918,9799.317607820582
2022-10-12,9522.5966796875,9665.411667636512,9468.92124797512,9562.853253471783,1949347.0,10046.7665234375,9472.592709960938,9629.302570523487,9876.87517284609,50.0300928456409,9534.950623327051,9699.903985263027,-164.9533619359754,10264.203402313253,9829.329644561747
2022-10-13,9374.0302734375,9493.841498813748,9230.256802986003,9493.841498813748,1708306.0,10029.0561328125,9479.217705078125,9604.990923181966,9857.155765026146,43.18704428672692,9510.193646420967,9675.76519179447,-165.5715453735029,10249.744758475326,9808.367507149675
2022-10-14,9410.453125,9600.234110816866,9393.200308107556,9475.630433260338,2036947.0,10014.32025390625,9485.954584960937,9586.463513831302,9839.638014436885,39.99995029966198,9494.84895081774,9656.11244610599,-161.26349528824903,10230.812864421498,9797.827643391001
2022-10-17,9452.626953125,9556.143857499112,9421.955277754892,9457.41940240158,2392468.0,9999.32384765625,9492.69165283203,9573.717174716416,9824.461110071714,47.91235459845463,9488.35325886501,9641.039446625917,-152.68618776090625,10204.486737301997,9794.160958010501
2022-10-18,9435.3740234375,9602.15125627762,9435.3740234375,9533.13998751619,1015462.0,9981.203359375,9499.262861328125,9560.541636499376,9809.202792948805,41.2518114299501,9480.202607260779,9625.804970834182,-145.60236357340364,10180.19315630693,9782.21356244307
2022-10-19,9401.828125,9525.473331251913,9395.118695203386,9507.262021803956,1150057.0,9965.3051953125,9505.642932128907,9545.426063975627,9793.227315774344,44.909678741567014,9468.144994605274,9609.214093364984,-141.06909875970996,10155.889607311205,9774.720783313795
2022-10-20,9255.1787109375,9341.442804142178,9104.90078233596,9304.061697086818,2590812.0,9944.03765625,9512.249536132813,9517.783458924376,9772.127370486625,39.41174443448894,9435.380950964078,9582.989250222208,-147.6082992581305,10163.569956108618,9724.505356391383
2022-10-21,9316.5224609375,9332.81679034449,9201.503665123457,9263.805512856065,1522417.0,9924.45380859375,9519.22372314453,9498.615744830387,9754.260511288621,46.656309073536804,9417.095029421527,9563.250969534452,-146.15594011292524,10149.916956389621,9698.990660797877
2022-10-24,9375.94921875,9415.247308912416,9195.753098005263,9195.753098005263,987863.0,9910.5748828125,9526.981955566407,9486.933218537017,9739.424774326324,42.64216297629027,9410.76490470283,9549.376765772642,-138.61186106981222,10106.122110591043,9715.027655033957
2022-10-25,9348.15234375,9444.959827264687,9295.435397281606,9363.488182722624,1194303.0,9892.1910546875,9534.3998828125,9473.715992366826,9724.080757440977,42.11395547822751,9401.13220301778,9534.471253030224,-133.3390500124442,10091.601007031431,9692.78110234357
2022-10-26,9617.4873046875,9621.321264147213,9383.305017259174,9393.20067629435,3656171.0,9874.401484375,9543.468806152343,9487.408498302128,9719.90062203888,57.070648782040486,9434.41760327466,9540.620590190023,-106.202986915363,10065.528515043725,9683.274453706274
2022-10-27,9537.93359375,9680.748597816802,9488.092115820646,9625.156180126369,1891142.0,9854.90580078125,9551.475139160157,9492.220412154305,9712.7646601452,46.90685170424943,9450.343140270867,9540.421553416687,-90.07841314582038,10047.605629413189,9662.20597214931
2022-10-28,9703.751953125,9713.336852328008,9527.696824092254,9536.974706992663,1111337.0,9838.0747265625,9560.296518554687,9512.366273199134,9712.411220654212,61.95826290884025,9489.329111479194,9552.520101543229,-63.19099006403485,10059.955558989532,9616.193894135467
2022-10-31,9828.35546875,9889.698822563148,9617.48769001731,9709.50272073703,1745228.0,9823.50568359375,9569.8813671875,9542.460482299215,9716.95805391287,65.60001719087728,9541.48701259778,9572.952350965952,-31.465338368172524,10099.054963637192,9547.956403550308
2022-11-01,9916.537109375,10002.801205628986,9859.027711872342,9859.027711872342,1360768.0,9806.176171875,9579.462351074219,9578.086827735004,9724.784683538835,65.14373967160878,9599.187027486583,9598.403073811067,0.7839536755163863,10144.143929584592,9468.208414165409
2022-11-02,10083.314453125,10121.654051806085,9991.2994162904,10018.137135367157,1219515.0,9788.5399609375,9588.819128417968,9626.203744438813,9738.844674503,76.88960300917785,9673.668169892493,9634.32243524173,39.345734650763916,10216.940803238595,9360.139118636405
2022-11-03,10238.58984375,10238.58984375,9994.55867217449,10064.14466947903,1993536.0,9778.648359375,9599.15359375,9684.526230087498,9758.442524277392,78.80005977286312,9760.579196639803,9679.08298402012,81.49621261968241,10310.277850375865,9247.018868374134
2022-11-04,10296.0986328125,10353.608027521936,10184.913803040929,10184.913803040929,1475146.0,9766.99314453125,9609.747521972657,9742.771220823211,9779.527077553279,79.02379325014466,9842.966802204832,9724.787846893629,118.17895531120303,10391.67046495625,9142.31582410625
2022-11-07,10204.0830078125,10332.520648527028,10159.992474432886,10332.520648527028,1604095.0,9752.11734375,9619.371042480469,9786.705676726953,9796.176329720309,75.1568552253116,9898.523141529087,9760.291192146879,138.23194938220877,10426.213692638798,9078.020994861203
2022-11-08,10217.501953125,10240.505709867495,10136.988804526269,10200.249135568129,1684219.0,9738.621796875,9629.483029785157,9827.733893526767,9812.69890318716,77.05017844535556,9947.596804851535,9794.158655923035,153.4381489285006,10451.713379535213,9025.530214214788
2022-11-09,10395.78125,10395.78125,10172.438131308129,10194.49837497695,1673019.0,9736.2447265625,9642.5276953125,9881.833641762312,9835.564877571978,87.04854914643917,10016.5482579513,9838.723292521328,177.8249654299707,10513.605178409045,8958.884274715954
2022-11-10,10694.8310546875,10880.778108335948,10466.71044247961,10499.299101366452,2832678.0,9746.0980078125,9656.398110351562,9959.261966802806,9869.26159040004,88.78100115953816,10120.899457449175,9902.138682311415,218.76077513776,10618.178098509185,8874.017917115814
2022-11-11,10158.076171875,10570.226837463437,10158.076171875,10549.140059224028,2913259.0,9746.519765625,9667.481750488281,9978.196653000157,9880.587652418666,67.34691402199027,10126.618951976225,9921.09701487168,205.52193710454412,10614.811722282891,8878.227808967109
2022-11-14,10416.8671875,10512.716167878174,10104.39951146715,10136.98816479573,2163702.0,9751.3121875,9678.197282714844,10019.974799143,9901.618222421857,71.50017367305145,10171.27252667219,9957.820731362666,213.45179530952373,10639.652197151538,8862.972177848462
