Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2021-01-28,304.8739318847656,305.6450813148353,298.4733774950196,302.90748671792016,19922592.0,307.38863037109377,283.62990203857424,309.647574603927,301.765710871198,37.941235009910926,310.2314079600142,308.57977629690123,1.651631663112994,325.4784898965892,289.2987708455983
2021-01-29,295.1573791503906,299.7457266590521,293.5765325814476,296.89246498471687,30397410.0,307.4834808349609,283.54179809570314,308.2675559893045,301.50656060763697,33.48478085905978,307.9123266046875,307.58552465641895,0.32680194826855313,324.96737922004303,289.9995824498788
2021-02-01,295.8900146484375,298.8974924030562,291.0317596291822,296.77683169313644,15826568.0,307.4665148925781,283.42361938476563,307.08874252826956,301.2863039033546,30.17719831913385,306.0627401498798,306.71919058175365,-0.65645043187385,324.43841839873147,290.49461138642476
2021-02-02,301.866455078125,302.4062455612661,296.159930444826,298.43483068650164,14652650.0,307.58372985839844,283.3214421081543,306.59138181873203,301.3090549298162,41.81825125487963,305.4171578311483,306.359728692596,-0.9425708614476775,322.7074681028273,292.4599916139696
2021-02-03,299.63006591796875,302.7917829110343,297.58652487863947,301.9049658789039,15630586.0,307.70171508789065,283.27999282836913,305.92839935199265,301.24321222346924,35.832791225847686,304.52683599835143,305.86123515373475,-1.3343991553833234,322.9941550860592,292.4092750897221
2021-02-04,305.3751525878906,305.8378469197461,296.8539614051327,299.59153227372605,19801539.0,307.88679138183596,283.24297775268553,305.87570918398296,301.4052491005054,44.95478887614129,304.6573462428959,305.8252290377463,-1.1678827948503567,322.3559629377369,293.41761982593505
2021-02-05,302.6761779785156,306.49337740723206,299.36024455041354,304.2570250360402,32313469.0,307.7765185546875,283.174345703125,305.5709919263194,301.45508944866265,43.00943134740008,304.352551125299,305.5919659963218,-1.2394148710228023,322.0349086878018,293.51812842157324
2021-02-08,301.0566711425781,304.7582017690869,298.164861371997,299.5143725982682,29504175.0,307.65467651367186,283.12904052734376,305.1410566135821,301.43946520136524,34.690914868044786,303.84549266641886,305.25601822937784,-1.4105255629589806,322.0131366285069,293.2962163988368
2021-02-09,304.60400390625,305.5679406274723,300.1698949886274,302.2905557753165,43412309.0,307.61072143554685,283.0469132995606,305.08990873669336,301.56356475841955,40.701064079736625,303.962186703316,305.20772087210906,-1.2455341687930854,321.1960215664946,294.0254213045991
2021-02-10,307.457275390625,309.80927164868854,303.6400764447321,306.1463119963394,15922602.0,307.5158703613281,282.9626654052734,305.31537222754395,301.7946906655649,39.044197068737546,304.4998926552097,305.3743545401473,-0.8744618849376025,321.0012028101235,294.0305379125327
2021-02-11,306.416259765625,309.6936451538227,304.29559863208533,307.45731630154023,11963996.0,307.6562194824219,282.84255905151366,305.42021865974215,301.97592866948884,42.0761826396502,304.7947183645043,305.4515327049975,-0.6568143404931561,320.6635578703535,294.64888109449026
2021-02-12,309.8478088378906,311.1202241309685,302.9267620380854,304.48833481259504,15552548.0,307.5898992919922,282.8109417724609,305.8418939148039,302.2846298525634,53.17317769849416,305.57211689887146,305.77718278891547,-0.2050658900440112,320.531213353261,294.64858523072337
2021-02-15,316.51824951171875,317.5207342196727,310.96596496437894,311.3900876792188,20588851.0,307.46805786132813,282.84178771972654,306.85868968593866,302.84281101566756,57.902769505658135,307.25613730084797,306.572817360975,0.6833199398729448,321.02662497788725,293.909490744769
2021-02-16,329.85919189453125,331.0159161209294,321.569334938678,323.84423533070685,32478957.0,307.5667663574219,282.9657502746582,309.0492137058046,303.90227693248573,66.80871842035751,310.7335303152608,308.29773399309033,2.435796322170461,323.99073649906217,291.14279621578163
2021-02-17,333.32928466796875,334.1389820189008,326.77451562302315,330.2061394188206,42302915.0,307.71482666015623,283.08547103881835,311.36160141648696,305.056277235838,72.55488959188936,314.2098002156774,310.15192293197026,4.057877283707114,327.57917715485956,287.8504761654529
2021-02-18,323.265869140625,333.09802494101035,321.1452080856399,332.40397158703286,22011312.0,307.83281372070314,283.1519828796387,312.4953411997382,305.770378879163,72.15810975765248,315.60304158874624,311.1233263548336,4.479715233912657,328.2571533133676,287.4084741280387
2021-02-19,326.9288024902344,329.4350380781565,321.5307566085561,323.0730554318927,24541348.0,308.196025390625,283.1953601074219,313.8699565607378,306.600120981558,73.38758893836871,317.34546634282134,312.29410236486325,5.05136397795809,330.07310857938035,286.3189422018696
2021-02-22,332.8665771484375,333.2136037328174,326.1961406804872,328.548136536726,26100864.0,308.6378936767578,283.27498107910156,315.67915852147115,307.63017808614154,73.37207311843,319.73332954368533,313.81798938586877,5.9153401578165585,332.84048243199913,284.4353049215165
2021-02-23,330.0519104003906,347.10664676498214,321.87772286599545,328.97230605440103,26381160.0,309.0211541748047,283.3424565124512,317.0479920337492,308.5094617063082,72.73782310051499,321.32080352163996,315.02050205361115,6.300301468028806,334.6821735280871,283.36013482152225
2021-02-24,331.0544128417969,331.4785591125351,319.2943850304938,322.88024840312414,22364322.0,309.4637939453125,283.43769332885745,318.3819368726109,309.3935774371117,70.65763037419795,322.8182818785872,316.2081991490323,6.610082729554904,336.46216757947076,282.4654203111542
2021-02-25,335.565673828125,343.73986259199893,333.98482689089485,334.40894966909417,28806605.0,309.9534753417969,283.57900650024413,320.0184832493265,310.41993415832786,75.70829284071408,324.779419101593,317.64208616229837,7.137332939294652,338.4687419106792,281.43820877291455
2021-02-26,328.6639099121094,339.3443111272325,327.31439835445417,336.25971328116344,46520447.0,310.31668762207033,283.6811840820312,320.8418572172106,311.1353841878879,69.93332305048146,325.3770330724417,318.45851755117326,6.918515521268432,337.97863051524763,282.65474472889304
2021-03-01,323.9984130859375,331.39373294816284,323.18871563592324,328.58676139231653,22514919.0,310.67372924804687,283.7021977233887,321.1424815856608,311.6398166936938,63.78087336661188,325.1649376899026,318.868880183378,6.296057506524619,336.8168994696025,284.53055902649123
2021-03-02,326.7745666503906,330.63031374951026,322.1091220739009,322.5717928989052,33604121.0,311.1209954833984,283.7494305419922,321.6788706394446,312.23333629983875,63.74113594496156,325.41257291459306,319.4544865883419,5.958086326251134,336.47938924819476,285.76260171860207
2021-03-03,333.83056640625,335.44998483285514,328.16261367993803,328.16261367993803,25977899.0,311.81734375,283.8271238708496,322.83617499818797,313.08028650009015,67.96363886509234,326.70764883638645,320.51938138966847,6.188267446717987,336.3321329940415,287.30255450595854
2021-03-04,328.89520263671875,332.8280690865764,327.4300235567826,331.7870127419654,23702449.0,312.5175476074219,283.93354248046876,323.4132252494766,313.70047928976186,62.239870036503206,327.0441955748991,321.13981259315364,5.904382981745471,336.2190172764647,288.81607793837907
2021-03-05,337.4549560546875,343.1614564667382,327.198655707538,329.7820107045152,28806313.0,313.34730407714846,284.1594891357422,324.750532945211,314.63202739819036,63.13500651720742,328.6458510333281,322.3483417384524,6.297509294875681,336.2676359937141,290.4269721605828
2021-03-08,351.258544921875,352.2610297090856,341.850513009974,342.5445662834707,28111104.0,314.4222869873047,284.4211015319824,327.2751055144171,316.068361418727,63.347772192417274,332.12472701618145,324.4898382705578,7.634888745623641,338.01545523652374,290.82911873808564
2021-03-09,344.9736633300781,351.1814061283653,342.7758829956002,349.83189477798896,24713798.0,315.36848693847656,284.6167805480957,328.9606824492419,317.20190267015255,57.016752465939895,334.1014864490886,326.0071586453371,8.094327803751526,338.1730969313912,292.5638769455619
2021-03-10,344.0097351074219,346.361731248163,340.7130762914743,342.6987717785299,15073056.0,316.3331945800781,284.85487274169924,330.39392555954475,318.25319021671214,64.0396386110045,335.6258323965245,327.34068282771375,8.285149568810766,338.05564052247684,294.61074863767936
2021-03-11,335.9034118652344,344.71491957168445,333.6906710586229,344.43832094159154,24306145.0,317.1442572021484,285.1073777770996,330.918638541039,318.94535577155614,55.72948894392551,335.6685369301722,327.97495905271523,7.69357787745696,336.0045282814183,298.28398612287856
2021-03-12,338.5508117675781,340.2498831712206,333.0979673041616,333.92773907054845,23815506.0,318.07227478027346,285.3334057617187,331.6455121816618,319.71419718316486,53.78802083990055,336.11196382823465,328.7583555501125,7.353608278122124,334.2523856825461,301.8921638780008
2021-03-15,335.0736389160156,340.7635782802837,332.9794334962037,339.0644827515616,19927579.0,318.90761474609377,285.52508239746095,331.9720004420765,320.31652823151194,53.31723019584222,335.9522215340471,329.2261543179572,6.726067216089916,333.2019482244674,304.61328126772014
2021-03-16,334.1252746582031,342.22552102557904,331.67546334318416,337.44440964580696,37983724.0,319.75097595214845,285.6464697265625,332.1770741769457,320.8580476992253,52.02998763762423,335.6711527839173,329.58905212093833,6.082100662978974,333.9362037587425,305.5657481455544
2021-03-17,340.2894287109375,341.75142943354257,333.3350553688668,334.52045744929245,24330254.0,320.13848754882815,285.8079315185547,332.9496793706592,321.62006264086114,53.05585059127791,336.3816567726896,330.3816726090864,5.999984163603187,334.61072473809025,305.66625035956605
2021-03-18,348.9428405761719,351.07657391363847,340.3684517055865,342.1465547811198,26913400.0,320.68518798828126,285.9218574523926,334.4728375807081,322.69154412852043,62.82794759016049,338.31414658860996,331.75657393998165,6.557572648628309,335.62993289071875,305.74044308584376
2021-03-19,340.48699951171875,343.88514253324445,335.42928873572373,341.869968620932,88043442.0,321.1445123291016,286.00198684692384,335.04561490747096,323.38940512394,59.952988855116516,338.6484316537036,332.4032721304807,6.245159523222924,335.68427324925364,306.60475140894954
2021-03-22,335.8638916015625,340.6054994829963,334.63898587901804,338.4322625373392,30841465.0,321.5661260986328,286.1179934692383,335.123546021194,323.87860067208203,55.36691135953201,338.2200408764511,332.6596143135238,5.560426562927319,336.02545308848175,307.1067991087839
2021-03-23,335.35028076171875,336.25908427418113,332.8293235354446,334.28341397879814,44358201.0,321.9065216064453,286.2503253173828,335.1451398060059,324.3284704795188,50.97246903792,337.77853932033844,332.858922939316,4.919616381022422,336.07598735058275,307.7370558623079
2021-03-24,334.83660888671875,335.1131834324169,327.6846679989155,330.6481734205572,19449602.0,322.38547607421873,286.4737835693359,335.11575590893096,324.74055433862463,54.02997309045747,337.3259346382431,333.0054181946792,4.320516443563918,336.34533801863387,308.4256141298036
2021-03-25,333.0189208984375,336.06145743525605,328.2773130333898,333.57211812951897,31983020.0,322.7501904296875,286.67234497070314,334.916057336503,325.06519616449964,46.68819854040142,336.66331713981145,333.00641839495756,3.6568987448538905,336.80141036195124,308.6989704974238
2021-03-26,334.0462951660156,335.19216930235973,331.6754911523947,332.42623128646864,23059660.0,323.21179626464846,286.8920443725586,334.83322284407564,325.4173961253434,34.12064135591311,336.2606983746121,333.0834463039248,3.1772520706873024,336.8210324709911,309.6025600583058
2021-03-29,330.4110717773437,335.1526800091629,329.5022683563251,332.2682064915529,17013250.0,323.60455444335935,287.0642640686035,334.41206559962495,325.6132265430689,35.87452733732319,335.3607558211862,332.8854926352892,2.4752631858970062,336.1999208850638,311.0091880016549
2021-03-30,340.328857421875,341.3166922710718,335.5477463985871,336.25898266659647,22486811.0,324.0653424072266,287.2928202819824,334.9755695826964,326.1903101069436,46.95800910062594,336.1250791443691,333.4368529898511,2.68822615451802,335.72127407585947,312.4094107385937
2021-03-31,334.4414367675781,339.933785053693,333.8882395050037,337.4444456062405,26354562.0,324.4615924072266,287.4938671875,334.9246997907804,326.51388370147833,48.74577964511319,335.8660572402474,333.5112666030161,2.3547906372313037,336.075944332849,312.84724048160416
2021-04-01,334.4414367675781,337.4839493605389,332.7028374712582,333.8092078793408,15520905.0,324.7714733886719,287.6569351196289,334.87867474095157,326.82476813544304,46.306832206827934,335.64688485983675,333.5801680966874,2.0667167631493726,335.7252957837608,313.81765099358296
2021-04-06,337.32586669921875,341.51427703117247,335.2316615332419,336.02192945376623,29457451.0,325.2354370117188,287.873175201416,335.11174064173895,327.23657592225777,52.04591435330854,335.90518975820316,333.85762725243046,2.047562505772703,336.1912360264184,314.27963799701917
2021-04-07,342.9367370605469,343.8060123864517,335.0735624459464,336.06139724089314,27542092.0,325.95427978515625,288.09337127685546,335.85697839591114,327.8522685159162,57.37921692905335,336.986966266256,334.5301539048835,2.4568123613724993,335.33871952467064,316.56984004564185
2021-04-08,347.7179260253906,347.7179260253906,343.5690189534968,344.7544209740379,26354216.0,326.7363580322266,288.3636924743652,336.98659245586157,328.6313139084446,56.36856170035524,338.6378831522767,335.50702591380997,3.1308572384667173,336.630803895203,316.8419121692502
2021-04-09,345.6631774902344,348.4291151630688,343.5294686128568,346.5324770108234,20578781.0,327.4781127929688,288.6100518798828,337.8129338877066,329.2992301273384,46.8295869034456,339.71869766580863,336.25933343798954,3.459364227819094,337.61205648816707,317.3441690977705
2021-04-12,341.83038330078125,344.5963210543742,338.38403084083615,340.9215800051562,13920714.0,328.21724182128906,288.8530560302734,338.1955481175233,329.790647898846,51.42610002786111,340.0435723788813,336.67200379819633,3.3715685806849933,338.44079396385877,317.99368967871936
2021-04-13,337.3653869628906,342.4230970784151,335.1526463239312,341.0006243986646,13338764.0,329.06140197753905,289.05619140625,338.11648515041543,330.0876964895928,51.599315818797294,339.6315438533443,336.7233655140996,2.908178339244671,339.292185871725,318.8306180833531
2021-04-14,338.9459228515625,340.6845220084953,335.5082524058924,338.0766232730961,15837444.0,329.9225201416016,289.2911349487305,338.19547921719135,330.4350779155524,53.74477958236658,339.52606369922404,336.88799939094866,2.638064308275375,340.0482326484231,319.79680763478007
2021-04-15,332.82135009765625,339.9337618138848,332.82135009765625,338.55079286906255,16406575.0,330.5416180419922,289.5197471618652,337.68365739628325,330.52865721681144,48.12078260315264,338.4945692989828,336.58676610996406,1.9078031890187503,340.79964579801424,320.28359028597015
2021-04-16,337.8000793457031,339.57818241465264,334.5204477248765,335.35024362729274,26675355.0,331.30501831054687,289.7084762573242,337.6947452009899,330.8138110257876,54.210199028372195,338.38772469078594,336.67664116446326,1.7110835263226818,341.52446525861853,321.0855713624752
2021-04-19,338.3137512207031,340.36845293884414,336.65418352077893,336.65418352077893,14652396.0,331.96379028320314,289.92136627197266,337.7536981552483,331.10792632754897,53.79215037130726,338.376344156927,336.79790857603655,1.5784355808904706,340.85664153970754,323.07093902669874
2021-04-20,329.7392883300781,338.11613307272097,329.26512275652044,337.8000307293702,15849093.0,332.5050524902344,289.99441192626955,336.9904210290416,331.05425424921674,49.451212975635826,337.0475663374118,336.27504781707665,0.7725185203351543,341.96872916697527,323.0413758134935
2021-04-21,328.6329650878906,331.47793481920843,326.73632663936746,329.62080012535745,17988868.0,333.05657836914065,290.1139784240723,336.1944728441701,330.9593017330863,38.838678036963756,335.75301229902396,335.7089676149147,0.04404468410928075,343.25287013599814,322.86028660228317
2021-04-22,328.3563842773437,328.83054994447906,325.7089814098169,327.72417946587507,20981752.0,333.5316259765625,290.27650299072263,335.44798821875804,330.8572265387435,43.49663897613521,334.6150695264578,335.16433181213165,-0.5492622856738762,344.39494337681174,322.6683085763133
2021-04-23,331.122314453125,331.14206633105124,325.90654047603465,327.3290374427323,16694407.0,334.0049267578125,290.4927642822266,335.03601928869773,330.867622143229,46.65072315506616,334.0777225920989,334.8649231188719,-0.787200526773006,345.1086207614385,322.9012327541865
2021-04-26,334.08575439453125,335.35018785669297,327.9216744274535,331.1222497724627,26820836.0,334.5583166503906,290.7064918518066,334.94551787020566,330.993823407986,46.73565615856966,334.0789582540115,334.80720691706887,-0.728248663057343,345.60650381120774,323.5101294895735
2021-04-27,348.0340576171875,348.54772704578664,333.4931297682417,334.5599964996817,42467373.0,335.32204162597657,290.9783937072754,336.19204546515635,331.66206788677823,54.39679821252485,336.22589661757706,335.78697363559615,0.43892298198090884,347.4803491198666,323.1637341320865
2021-04-28,350.3653564453125,351.6692939477727,347.24378789715126,347.5994181783076,27305438.0,335.9989837646484,291.2505773925781,337.5418846061236,332.39553018319134,52.38436839839903,338.4011981295364,336.86685384372333,1.534344285813063,349.1126515200593,322.88531600923756
2021-04-29,359.0187683105469,362.6935340657938,350.87901697793075,351.5507496491623,39604013.0,336.58217529296877,291.55696731567383,339.58730210178294,333.4395787372053,60.75068807587355,341.57313200353803,338.5077363968214,3.0653956067166632,352.7083034691006,320.45604711683694
2021-04-30,357.8333740234375,361.1525095788669,354.7908612342062,355.93673547050685,43602212.0,337.07225708007815,291.85935806274415,341.3250232371786,334.3961981601948,63.45520661632032,344.0747076989072,339.939265109904,4.135442589003219,355.1028744647603,319.041639695396
2021-05-04,348.6662292480469,355.58107381176103,347.4808273228388,351.66923781174864,25192150.0,337.58026428222655,292.13924057006835,342.02418571440415,334.9558072224635,58.80542117908456,344.7810956295441,340.5857068979146,4.195388731629521,355.789489636717,319.3710389277361
2021-05-05,359.0977783203125,359.6114477025407,351.03705910202643,352.4595318708223,24038092.0,338.2236437988281,292.4915234375,343.6502421530621,335.902551187085,63.79870659067028,346.98366219735465,341.9569714477218,5.026690749632849,358.0798198559585,318.36746774169774
2021-05-06,359.69049072265625,361.03395602680087,357.1616474850033,359.2558529509388,28433897.0,338.7601220703125,292.8211291503906,345.1778848739758,336.835411561029,69.90632509118333,348.9385588935549,343.27056546808734,5.667993425467557,360.1516240701605,317.3686200704645
2021-05-07,356.56890869140625,360.8758545487232,353.88197836772065,359.9670512296244,13250579.0,339.2904620361328,293.17541931152346,346.26274428515967,337.6092741935928,64.29857766795945,350.1124588624551,344.2556279290739,5.856830933381218,361.4661172027238,317.1148068695418
2021-05-10,359.0977783203125,360.20414870904995,354.7118005189705,355.30450152547974,24292352.0,339.8513293457031,293.55546340942385,347.4851284789837,338.4519606299348,65.36211962428104,351.4948157021255,345.355046476573,6.13976922555247,363.1280221731615,316.5746365182447
2021-05-11,347.7179260253906,352.706878734888,345.62372061251455,351.669266093861,26077793.0,340.09437438964846,293.8872836303711,347.5072996738796,338.81533182191345,62.759423092250465,350.9137557518586,345.53007459130026,5.383681160558353,363.41137713597095,316.777371643326
2021-05-12,350.7999572753906,351.6692568911188,344.12220720466354,345.3076091941842,21222905.0,340.53709533691404,294.2798193359375,347.8208861121187,339.2853171338145,65.30275680859417,350.89624829394046,345.92043627160325,4.975812022337209,363.8034753249452,317.27071534888285
2021-05-13,350.68145751953125,351.6692926111356,341.5933746767716,346.53255013479315,14556496.0,341.0707562255859,294.67118377685546,348.0933214842533,339.73222459992104,65.44559790283026,350.863203559416,346.2731045121905,4.590099047225465,364.30364977389456,317.83786267727726
2021-05-14,354.6722717285156,354.79083122316257,351.31363270034007,351.9063337053122,26648183.0,341.62871032714844,295.04760803222655,348.71988817418304,340.3181088010424,66.02149001715331,351.4492140469698,346.89526504673313,4.553949000236685,364.4174620009762,318.8399586533207
2021-05-17,350.4048767089844,352.10394832962714,346.7696385634032,350.1678059217575,17414188.0,341.96019653320315,295.4614956665039,348.88036327273556,340.713668326844,60.90867067399589,351.2885467642028,347.15523628097395,4.133310483228854,364.4291126331539,319.49128043325237
2021-05-18,353.0127258300781,354.6327655859286,351.6692605810323,352.85466258299084,12363616.0,342.44254699707034,295.9071226501465,349.27392161153006,341.195984307363,53.922780795467936,351.5538050820298,347.58912439572237,3.9646806863074175,364.6553200986319,320.2297738955088
2021-05-19,350.3258056640625,352.4800867177298,346.0583631545662,347.4018284432346,17759870.0,342.6999639892578,296.37767990112303,349.37410104510457,341.55401651742966,49.96901090261485,351.36488209465017,347.7918415267105,3.5730405679396426,363.21642046224434,322.1835075162713
2021-05-20,352.4200134277344,352.65708417363027,347.00667297050774,350.36531186739944,14884638.0,342.723193359375,296.841549987793,349.6641879386883,341.980134043324,44.237380645009985,351.52720999204774,348.1346690749345,3.3925409171132515,360.91688689551785,324.52949982323213
2021-05-21,351.234619140625,352.2904160216688,346.43293557310415,349.69358690742723,25976940.0,342.8484124755859,297.3120243835449,349.81375281506325,342.3430550275319,44.237380645009985,351.4821960149058,348.3642950057264,3.117901009179434,357.8900752534035,327.80674969776834
2021-05-24,352.89410400390625,353.1707025789202,349.4169302357538,350.87893060334665,8302302.0,343.02609985351563,297.82356986999514,350.1071195949531,342.75682165405635,54.24936277501894,351.6994126285982,348.69983641299893,2.9995762155992907,354.7141465521372,331.33805315489406
2021-05-25,355.5810546875,357.95185841040706,351.66921889787835,352.97315612206467,16887707.0,343.4196527099609,298.3462368774414,350.6284467466242,343.2597327534071,45.81367975936179,352.29658832996773,349.2095562851842,3.087032044783541,351.4126259000433,335.4266795198786
2021-05-26,353.1312866210937,355.38355541031984,347.6981937211071,354.1191216938186,13881888.0,343.71126220703127,298.8356410217285,350.86681244895465,343.6468525129242,42.52250221264794,352.42500345167946,349.5000548285849,2.924948623094565,351.29776072968343,336.1247636843791
2021-05-27,355.77862548828125,357.24060183947034,351.49220343611626,351.8667896566156,31335939.0,344.12536193847654,299.2804458618164,351.33460416698574,344.1226083158794,49.08922858758683,352.94094530346433,349.96513413671056,2.975811166753772,351.6022988380614,336.6484250388917
2021-05-28,359.8090209960937,365.5384641591976,358.70265058801107,363.4442587229936,25724503.0,344.6390368652344,299.7026037597656,352.14169148404363,344.7377617543192,50.792260822624065,353.99757233309964,350.69431094110934,3.303261391990304,352.23655257890954,337.04152115155927
2021-06-01,352.6965637207031,359.0187070927404,352.6175562222031,354.6722335244648,29401330.0,344.8871795654297,300.140673828125,352.19453645896357,345.0498716353539,56.12838274406095,353.79741716196173,350.84262596182,2.954791200141756,352.2794473122935,337.49491181856587
2021-06-02,356.964111328125,357.43825289568065,353.3288732354309,353.3288732354309,30451463.0,345.04760498046875,300.6095278930664,352.648781684598,345.5170967213449,57.372504046013226,354.284600879833,351.296069322287,2.9885315575460254,352.1736278397346,337.9215821212029
2021-06-03,355.0673828125,357.1220843205205,351.2346025214022,353.565878520238,18353108.0,345.3392126464844,301.0791162109375,352.8791246491601,345.8916177445275,55.03166365108085,354.4050288694741,351.5754258771176,2.829602992356513,352.09176081279895,338.5866644801698
2021-06-04,350.8395080566406,353.88202073478084,348.98237332836624,353.36835132919003,13491800.0,345.63872497558594,301.5516635131836,352.6848754498725,346.085652658728,45.62672713496167,353.8564872059613,351.52091344597113,2.3355737599901545,351.9464652883539,339.33098466281797
2021-06-07,352.0643920898437,353.4473610823403,349.61455647972247,351.3926594700752,12770451.0,345.97300720214844,302.017996673584,352.62578179653644,346.3201130285757,52.03482693923913,353.5807802650201,351.561171123295,2.019609141725084,352.1371350236131,339.8088793806838
2021-06-08,351.1160583496094,353.7429132003314,350.4838536043644,351.9853579621201,12739911.0,346.29859619140626,302.50522903442385,352.4819986111148,346.50818931567505,47.575727788751685,353.2015922780338,351.5281998067257,1.673392471308091,351.8769278702801,340.7202645125324
2021-06-09,346.2164306640625,349.693605191708,345.93983202863313,348.6267385219471,10447701.0,346.56254638671874,302.97104804992676,351.88527785425265,346.4967477999256,45.02870045350703,352.12695202973055,351.1347354257877,0.9922166039428362,352.4633867522539,340.6617060211836
2021-06-10,344.6753845214844,348.35012591027754,343.1343763866049,344.1617151431912,16203227.0,346.77512817382814,303.3911823272705,351.19862134637,346.4253217890063,40.50387364841399,350.98055702846193,350.65626498843193,0.3242920400300022,353.6629640178665,339.8872923297898
2021-06-11,345.3075866699219,345.3075866699219,341.86991630113675,342.8577512279679,14677283.0,347.0730584716797,303.8270090484619,350.63757042480347,346.3814890392383,42.632584795623316,350.1077923579173,350.26006659446824,-0.15227423655096572,354.6418028957132,339.5043140476462
2021-06-14,347.28326416015625,348.78476845854414,346.0978622218925,346.3744367138361,20425384.0,347.2121466064453,304.2848595428467,350.3181126853132,346.41685276947044,43.08001403147444,349.6732495582618,350.0395627104451,-0.36631315218335203,354.9933222141785,339.4309709987121
2021-06-15,344.6753845214844,345.2680855234531,341.2377138866525,342.54167538463616,22796045.0,347.4168255615234,304.74335914611817,349.7807100030438,346.3485598970004,36.52348567071258,348.9043472449114,349.6422161779295,-0.7378689330181487,355.81783614726663,339.0158149757802
2021-06-16,346.1768493652344,349.5354879927912,344.24070745017457,347.67837769238054,21410009.0,347.6515338134766,305.20126876831057,349.4374851803953,346.34182615065663,41.19991318968444,348.4847321864995,349.3855223399521,-0.90079015345259,356.3536105699984,338.94945705695477
2021-06-17,347.2437438964844,355.6996208881052,347.2437438964844,349.6540756939778,26168290.0,347.8498913574219,305.7152157592773,349.2285574390704,346.37719547402247,38.75006134406654,348.2938109111126,349.2268720848804,-0.9330611737678396,356.72553872989147,338.9742439849523
2021-06-18,339.3410949707031,348.98237480264453,338.8274255629424,347.8760043589136,40994082.0,347.777978515625,306.1763471221924,348.2868943468449,346.10126996408843,25.519919700702587,346.9164699972035,348.4945922986451,-1.5781223014416241,358.04893194966644,337.5070250815836
2021-06-21,337.0887756347656,337.7605081981603,333.57209781921506,335.74533462503945,16108235.0,347.5653955078125,306.6385551452637,347.2204068504564,345.7478388139189,28.877069397613383,345.4045170183669,347.6497169902096,-2.2451999718426805,359.4216629693032,335.70912804632184
2021-06-22,334.87603759765625,337.6024716213829,333.4930687108223,335.3502031822692,15405899.0,347.34965270996094,307.08006019592284,346.044752635904,345.32149366818317,18.346415507580673,343.7847509536422,346.7035185166871,-2.9187675630449235,360.81257393459174,333.88673148533013
2021-06-23,332.6238098144531,338.19521390977485,332.6238098144531,335.9824489501408,15134224.0,347.1655212402344,307.4971945953369,344.76656760528965,344.8235452817624,18.1613683886971,342.0676830860746,345.6605771313364,-3.592894045261801,362.03419913899654,332.29684334147225
2021-06-24,335.5477600097656,336.7331618768865,333.6115939799764,334.08575955023736,14424278.0,347.12916870117186,307.9360819244385,343.88858592952545,344.45978899658604,27.473638024542097,341.0646179974117,344.9114795667756,-3.8468615693639094,362.6959064829919,331.5624309193518
2021-06-25,337.87908935546875,339.5781849275805,336.69368730073023,337.4444515822246,16595517.0,347.10783203125,308.36194915771483,343.3162529224724,344.2017223439932,29.763231585839918,340.574536667882,344.39056177334544,-3.8160251054634386,362.551409328161,331.66425473433895
2021-06-28,332.2286682128906,337.879079688739,331.8730620768829,336.970276296187,14324818.0,347.0959783935547,308.7713243865967,342.2602924739408,343.73219080944017,26.24253191067926,339.2905569055756,343.48968076886734,-4.199123863291732,362.22284286863527,331.9691139184741
2021-06-29,332.9399108886719,335.5082819822877,331.2274062442206,331.912572098052,14806045.0,346.99877502441404,309.1910033416748,341.37263708486756,343.3089641458806,31.333299579420526,338.3135344414366,342.7082163332973,-4.394681891860671,362.4476128917903,331.5499371570378
2021-06-30,329.7788391113281,332.3472102075754,327.2104680150808,330.4900996316343,20976997.0,346.82807678222656,309.59796142578125,340.2684658492924,342.7783710072707,29.96810524121335,337.0005043906507,341.7504846872255,-4.74998029657479,362.0742970386128,331.5818565258403
2021-07-01,334.5599670410156,335.78487281036337,331.71499738003695,331.71499738003695,17878406.0,346.9244903564453,310.02612617492673,339.7247992961232,342.4560806556529,36.99811124877615,336.62503710609144,341.2178537504692,-4.592816644377763,361.2425679008026,332.60641281208797
2021-07-02,329.2651672363281,333.2955389804294,328.5144270840867,331.438404301405,18873319.0,346.93713439941405,310.4501802825928,338.728643861857,341.9387899333264,29.823012176242827,335.49274943382017,340.33246956423653,-4.839720130416367,361.4228112361059,332.4514575627222
2021-07-05,334.3623962402344,335.9824359963968,330.2529929858273,331.12229261084406,9157516.0,347.05725463867185,310.92362617492677,338.3128107550358,341.64167645516596,39.06119510625598,335.31884894249924,339.89024191060673,-4.571392968107489,360.581912523509,333.5325967538347
2021-07-06,329.1466064453125,334.6784821838892,327.01130569014265,334.1252849632058,16569695.0,347.01774047851563,311.3972119903564,337.43983891601454,341.1516737096815,33.2556798371557,334.3692731737013,339.09441706132566,-4.72514388762437,360.01175013020037,334.0237308268309
2021-07-07,330.2925109863281,331.2408180895009,326.9733758325614,327.882179183668,15259344.0,346.9418756103516,311.93821952819826,336.75914101794916,340.72582419111865,33.3592176233668,333.7420789910285,338.4424240187333,-4.7003450277047705,359.78231358083707,334.1014376398661
