Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2021-05-12,2080.755859375,2090.356507528283,2034.598897099601,2036.0759198924131,5365832.0,2006.219609375,1930.612553100586,2038.2811592062276,2015.735126080317,58.82354000332023,2045.0231618341252,2033.8027481363104,11.22041369781482,2119.0066236648277,1893.432595085172
2021-05-13,2082.232666015625,2086.663733934084,2039.7682651303976,2074.109041498451,2670438.0,2010.9632177734375,1931.4994305419923,2042.4670169975989,2018.3428727444468,58.41581565854935,2050.7477009389713,2037.390149460704,13.357551478267396,2125.203524271706,1896.7229112751688
2021-05-14,2087.771240234375,2108.0802989915187,2083.7094284829464,2096.2641193509985,2896036.0,2015.962509765625,1932.5064526367187,2046.781704924911,2021.0655538224833,60.26481753657222,2056.443630061341,2041.1220821106056,15.321547950735521,2130.5166880981,1901.4083314331501
2021-05-17,2080.017333984375,2100.3263972489126,2061.92380489415,2090.3564934645037,2415130.0,2020.538642578125,1933.638676147461,2049.9470029305744,2023.377388338636,62.614657248044054,2060.070353741808,2044.003211879033,16.067141862775088,2126.395708830462,1914.6815763257885
2021-05-18,2071.524658203125,2101.257858182551,2065.985822218625,2096.2647922672263,2302517.0,2024.4449755859375,1935.1889514160157,2052.0020177184365,2025.2655165686158,62.25773924515853,2061.8325544281643,2046.0418375326694,15.790716895494825,2117.1440076728904,1931.7459434989846
2021-05-19,2052.69189453125,2071.5239302608943,2037.921670429568,2061.9232845948013,2385083.0,2027.612392578125,1936.6485504150392,2052.0677202720376,2026.3410608024446,61.07375502162477,2060.4262990594084,2046.534434347379,13.891864712029474,2118.2876559924252,1936.937129163825
2021-05-20,2056.015380859375,2065.61602739356,2033.4907870676325,2061.923471034258,2980135.0,2030.94771484375,1938.0323162841796,2052.443687947022,2027.5047596282068,69.89917191652462,2059.7476962594033,2047.2367266816009,12.51096957780237,2121.761954355398,1940.1334753321023
2021-05-21,2069.30908203125,2076.324940803305,2040.137879768497,2059.339177460436,3669077.0,2034.6286010742188,1939.4877825927733,2054.049915955044,2029.144144820483,66.71309256326197,2061.218678685841,2048.87171596676,12.346962719081148,2126.326265322974,1942.9309368254633
2021-05-24,2066.354736328125,2090.3563549595274,2056.0155775330595,2078.909429150705,2170066.0,2037.9895678710936,1941.0453533935547,2055.2218036096233,2030.6033837031357,62.5756521625887,2062.0088414000384,2050.1667545120463,11.842086887992082,2129.873371619753,1946.1057641224343
2021-05-25,2049.738525390625,2064.878010085458,2047.52299104504,2063.400987188401,2827560.0,2040.87330078125,1942.6018280029298,2054.6995866363854,2031.3537814163708,58.46373270433152,2060.1211004755132,2050.1350338363854,9.986066639127785,2130.4872546861247,1951.2593468763755
2021-05-26,2050.845947265625,2060.446594480048,2039.768277402829,2053.061481238184,2144290.0,2043.5835546875,1943.9824237060548,2054.33257336298,2032.118180077126,45.112771208916314,2058.694153827838,2050.187694090403,8.506459737434852,2129.721546686276,1957.4455626887245
2021-05-27,2037.921630859375,2059.338455390965,2031.644285738047,2050.8455766974034,11505241.0,2045.6006005859374,1945.1187268066406,2052.769626457875,2032.3457663823124,34.07258951387051,2055.498381063459,2049.2790968140307,6.219284249428256,2125.774520314281,1965.4266808575937
2021-05-28,2003.5814208984373,2044.1995477504145,2000.9966310078569,2033.4911324894388,4002961.0,2046.6917456054687,1945.959476928711,2048.085035452214,2031.217752833925,30.071299035365996,2047.5111564226863,2045.8940837832458,1.6170726394404937,2111.8351672245044,1981.5483239864332
2021-06-01,2005.0584716796875,2012.443585755856,1995.4578233806683,2008.7510287177715,3453743.0,2046.9357275390626,1946.968095703125,2043.9872674738783,2030.1918986710139,38.53027752867405,2040.9799741545328,2042.8692236274267,-1.88924947289388,2107.0373521476627,1986.8341029304624
2021-06-02,2016.5048828125,2022.043716953168,1999.5191247811183,2007.2734925780533,4070759.0,2047.2492333984376,1948.2380377197267,2041.369897506128,2029.655152951072,26.983825744126037,2037.2145754865278,2040.9163094929877,-3.701734006459901,2105.5383793315705,1988.9600874653045
2021-06-03,2027.5823974609373,2027.5823974609373,1993.980139553645,2024.628352809747,3433145.0,2047.3350756835937,1949.3959075927735,2040.0568022637287,2029.5738684220473,31.68293822535675,2035.7327019441293,2039.9286123054285,-4.195910361299184,2102.43310772199,1992.2370436451974
2021-06-04,2019.090087890625,2030.5370141387248,2008.750928698793,2027.5829686553443,1139028.0,2046.7221606445312,1950.5950469970703,2038.0599723234332,2029.1627397737564,27.427166548447047,2033.1722997820518,2038.385017904332,-5.212718122280194,2103.8913798176372,1989.5529414714251
2021-06-07,2048.63037109375,2060.8158076918203,2010.2277830271044,2024.9980092065837,2877090.0,2046.0914233398437,1951.8878143310546,2039.0666769682252,2029.9261762961091,40.976541717728544,2035.5504645992362,2039.1439329554,-3.5934683561638394,2099.7300313846536,1992.4528152950338
2021-06-08,2056.75439453125,2098.1110358575515,2054.169604448356,2068.570577767336,3467106.0,2045.9274829101562,1953.35376953125,2040.751221498037,2030.9782632857225,45.744667382230844,2038.8126076657,2040.4484115906482,-1.6358039249482772,2097.1326589092496,1994.7223069110628
2021-06-09,2075.95556640625,2076.3248221099866,2044.1995758849168,2049.3691557372267,2753984.0,2046.7693872070313,1954.9209649658203,2044.1040162512002,2032.7420790943706,56.688097477434475,2044.5269090104,2043.0785712066188,1.4483378037812145,2099.100982057534,1994.4377923565282
2021-06-10,2080.017333984375,2096.6929788992416,2076.3247770271864,2076.3247770271864,2015627.0,2047.3749633789062,1956.1805279541015,2047.5243322257884,2034.5960106586845,56.87117867916141,2049.9869743910117,2045.814775856823,4.1721985341887375,2099.621850119964,1995.1280766378482
2021-06-11,2072.2626953125,2091.8332446445675,2069.308650130301,2084.078876041295,1674220.0,2047.0721704101563,1957.575756225586,2049.880366805475,2036.0731355470696,50.873242039191226,2053.414008378933,2047.7738810016879,5.640127377245108,2098.2795907681802,1995.8647500521326
2021-06-14,2064.508544921875,2096.26453398703,2064.508544921875,2084.448352009298,1833804.0,2047.448828125,1959.0421081542968,2051.2735266260847,2037.1882496401993,49.469233511986815,2055.1208601547705,2049.0134857365165,6.1073744182540395,2096.17252484748,1998.7251314025202
2021-06-15,2101.43359375,2117.311584354683,2076.324213258873,2084.078580763486,4019028.0,2048.504892578125,1960.6512219238282,2056.0506758759816,2039.7076748994073,63.30794631645238,2062.2458960924982,2052.896456700478,9.349439392020031,2100.7967575237362,1996.2130276325133
2021-06-16,2086.29443359375,2103.2801935840707,2076.6937866426997,2094.048802284984,2487049.0,2050.1222290039063,1962.2474359130858,2058.931033753864,2041.534606612911,58.51071187831541,2065.9456710926906,2055.3703809147946,10.575290177896022,2104.0101726421226,1996.2342853656903
2021-06-17,2102.172607421875,2109.926976780009,2074.847686826544,2074.847686826544,3181847.0,2051.3924780273437,1963.984096069336,2063.049278865103,2043.9125674289487,65.21007393159826,2071.519045912565,2058.8372125079118,12.68183340465339,2109.7655813784686,1993.0193746762188
2021-06-18,2061.92333984375,2100.695179149551,2056.384505657207,2097.7411342500614,6021198.0,2051.643571777344,1965.3084381103515,2062.942046577355,2044.6188722295292,63.43534862016531,2070.04278344044,2059.065814532789,10.976968907651099,2110.1086519617656,1993.1784915929218
2021-06-21,2076.324462890625,2077.8014854500348,2049.7380568212448,2057.861680898,1600170.0,2050.9493627929687,1966.7693280029298,2064.216562416714,2045.8622287260428,65.48957325676605,2071.0091956635456,2060.344232929666,10.664962733879747,2109.863496411805,1992.0352291741324
2021-06-22,2063.769775390625,2085.1866025462264,2062.29275282817,2080.017023577633,1731719.0,2051.0749047851564,1968.1761682128906,2064.1740112713724,2046.5644854579873,60.223710503969166,2069.895438698481,2060.5979768156626,9.297461882818425,2109.8967870511806,1992.2530225191324
2021-06-23,2047.1529541015625,2067.4620111859035,2047.1529541015625,2064.50796651909,1692603.0,2050.83119140625,1969.4179364013671,2062.552958207581,2046.5875626596962,54.1341711595649,2066.39659491434,2059.6020492072107,6.794545707129146,2109.713268484007,1991.9491143284934
2021-06-24,2046.4149169921875,2057.123331390017,2043.0916159721712,2053.4307747011103,1901038.0,2050.5357836914063,1970.6664807128907,2061.016001901353,2046.5807922413626,55.96772636943518,2063.322490618624,2058.6252245986907,4.697266019933522,2109.515181588109,1991.5563857947036
2021-06-25,2057.862060546875,2067.831964662211,2051.953969219269,2058.6005719628256,1618283.0,2050.5653295898437,1971.646064453125,2060.7156265342596,2047.0231949200102,52.18921009423103,2062.48242445374,2058.568693928186,3.9137305255540014,2109.024666503242,1992.1059926764456
2021-06-28,2079.648193359375,2087.4025633985348,2057.8621061064982,2058.2313618226485,2493765.0,2050.476711425781,1972.9020373535157,2062.5187281366516,2048.3026066235147,55.098675267675965,2065.123311977684,2060.1301383304963,4.993173647187632,2104.3895587807892,1996.5638640707728
2021-06-29,2088.878662109375,2108.449206407023,2083.7090843703736,2085.9246176870884,2279170.0,2049.405856933594,1974.1099658203125,2065.0291980388156,2049.8938244857054,53.01186241240318,2068.7779812287135,2062.259658610413,6.518322618300317,2098.308804307159,2000.5029095600287
2021-06-30,2067.83154296875,2093.6794372558597,2058.969407784598,2086.2943246023992,2544599.0,2047.7220434570313,1975.2318475341797,2065.296088032143,2050.597264426217,47.368329477367205,2068.632375342565,2062.6723907851047,5.959984557460302,2091.3032761331688,2004.140810780894
2021-07-01,2088.510009765625,2091.464055041107,2065.2469032212057,2080.0171295986147,2230662.0,2049.723405761719,1976.2408221435546,2067.506937721046,2052.0840387532526,53.32329588014982,2071.6904729461125,2064.5862884873654,7.104184458747113,2090.3487857890327,2009.098025734405
2021-07-02,2083.340576171875,2107.711451398274,2080.3865306898874,2088.510155765354,2845212.0,2050.971494140625,1977.2954650878905,2069.0149032877916,2053.3097853186887,53.893150344769104,2073.4827965193067,2065.975494982514,7.507301536792511,2084.41531984128,2017.52766843997
2021-07-05,2088.878662109375,2097.002284270663,2073.7391844451563,2085.5553621343024,1109598.0,2052.2343359375,1978.3202337646485,2070.906689842228,2054.704643232049,47.01746429076838,2075.851391225471,2067.6720258808,8.179365344671169,2084.455916854748,2020.012755020252
2021-07-06,2070.04736328125,2088.3594161463006,2067.0563561824915,2083.340567897398,2173764.0,2053.2534814453124,1979.3624865722657,2070.824849217373,2055.306318528096,46.206902448060646,2074.958463849437,2067.8479767993517,7.110487050085339,2084.4667223071947,2022.0402405834304
2021-07-07,2084.0791015625,2089.6179368784883,2060.446737547617,2073.7399423059887,2420812.0,2054.9594409179685,1980.6249157714844,2072.087158964528,2056.434662960818,45.73909173908944,2076.361638882216,2069.0502823373627,7.311356544853425,2086.4265870488707,2023.4922947870664
2021-07-08,2076.85107421875,2087.9299381277106,2059.9110165171287,2080.9919772124795,3088067.0,2056.6537744140624,1981.4744189453124,2072.540865179216,2057.2353065395605,54.162814352259716,2076.436936626298,2069.628118773021,6.808817853277105,2088.058456095813,2025.2490927323113
2021-07-09,2087.391357421875,2092.285151406814,2069.321964246717,2074.215758231656,1985694.0,2058.810009765625,1982.1359002685547,2073.9551977737547,2058.4178967702396,53.15408026518488,2078.12223213331,2070.943914228492,7.178317904817959,2090.6217373973423,2026.9982821339079
2021-07-12,2087.391357421875,2093.7909341714103,2075.3450953051038,2081.744672054638,4845719.0,2061.771223144531,1982.7520275878906,2075.2348320259566,2059.554110913441,57.251086306468075,2079.548251408474,2072.162243353928,7.386008054545982,2093.4634280367563,2030.0790182523062
2021-07-13,2094.5439453125,2103.202196703978,2080.6154539435997,2089.273705335078,2729824.0,2064.048356933594,1983.3864727783202,2077.0737951961037,2060.9262612820316,65.44497285581636,2081.8552812398625,2073.820147202711,8.035134037151693,2094.77145059584,2033.3252632713477
2021-07-14,2108.09619140625,2111.4842031424387,2064.4284845842635,2080.615651768276,2976424.0,2066.109111328125,1983.987509765625,2080.0283091208794,2062.776062463374,68.55265273931712,2085.8923443423837,2076.3591134400103,9.533230902373361,2099.644319124982,2032.573903531268
2021-07-15,2102.825927734375,2132.565141535129,2095.297012848108,2109.601951132015,4800918.0,2068.0496923828123,1984.7959375,2082.1995108935935,2064.346645415178,64.04627892432771,2088.497511018075,2078.319618202556,10.177892815519044,2101.6849378956117,2034.4144468700126
2021-07-16,2143.48193359375,2158.1633167005566,2113.7427216594497,2122.777418955946,4333342.0,2069.5183837890627,1985.8233447265625,2088.035932103132,2067.449990049632,67.83802554575709,2096.9566529527942,2083.1464563796812,13.81019657311299,2113.182856505982,2025.8539110721435
2021-07-19,2067.440185546875,2133.318195829232,2061.4170531782024,2126.918617687517,3449505.0,2068.9418994140624,1986.4292919921875,2086.0744324311077,2067.449605559328,45.63792795119915,2092.415657967268,2081.9830289105844,10.432629056683709,2113.0352547814027,2024.848544046722
2021-07-20,2050.876220703125,2102.825728496266,2050.499774994479,2077.6038660169875,5137590.0,2068.23353515625,1986.8955224609374,2082.7222217903472,2066.7996688983008,46.486004025594596,2086.024975311246,2079.678820895217,6.346154416029094,2113.7849544729097,2022.6821158395906
2021-07-21,2064.804931640625,2078.3569785939635,2055.3937879230284,2055.3937879230284,3859865.0,2068.6678100585937,1987.2838220214844,2081.0158132046595,2066.721443907804,44.94570705756197,2082.760353208074,2078.577051320803,4.183301887270773,2112.0856861098964,2025.2499340072911
2021-07-22,2059.158203125,2073.839587022966,2044.1003734860603,2067.8164551673904,2762114.0,2068.235856933594,1987.7167834472657,2078.9341360542157,2066.424846230047,44.85441331553219,2079.129253195293,2077.138618121114,1.9906350741789538,2109.7914978449708,2026.6802160222167
2021-07-23,2084.756591796875,2089.27394085819,2059.1582804494237,2062.922738000519,2184193.0,2068.2863354492188,1988.396865234375,2079.4886556487545,2067.14373821306,49.191883995818706,2079.9949975955365,2077.702912467467,2.2920851280696297,2108.1791554731467,2028.3935154252908
2021-07-26,2082.498046875,2096.0500949023863,2070.451781961768,2078.7335890896147,1751493.0,2068.180871582031,1989.1012188720704,2079.7752643369686,2067.7458679645083,52.610542911842096,2080.3800821000696,2078.0581076087656,2.3219744913039904,2108.029454962587,2028.3322882014754
2021-07-27,2085.885498046875,2088.144172110813,2051.2524957331566,2082.121041273645,3049369.0,2068.2982348632813,1989.893631591797,2080.3571913569594,2068.457226006954,50.39644395293039,2081.227069168809,2078.637914307885,2.589154860924282,2108.0934469817525,2028.50302274481
2021-07-28,2058.405517578125,2096.0500954416607,2040.336120203628,2040.336120203628,2212642.0,2068.035852050781,1990.495302734375,2078.2665557589753,2068.0630413626864,46.28229062820151,2077.7160612317807,2077.1392182538284,0.5768429779523103,2108.844416233538,2027.227287868024
2021-07-29,2050.12353515625,2065.181365014173,2036.195042537671,2055.017329860075,2741759.0,2067.984484863281,1991.0946783447266,2075.5862680825253,2067.359531315375,42.4196497472869,2073.4710572201607,2075.1380565428967,-1.6669993227360465,2111.325827005634,2024.643142720928
2021-07-30,2018.125732421875,2054.640971378212,2015.8670578472563,2050.1236222289745,3599047.0,2067.226691894531,1991.7047583007814,2070.113836114844,2065.4287941038656,37.53392106410203,2064.956391866578,2070.914921422821,-5.9585295562428655,2118.9927999832557,2015.4605838058064
2021-08-02,2035.8182373046875,2038.8298027444876,2017.7488446658883,2017.7488446658883,1693530.0,2066.556875,1992.5882202148437,2066.847588609115,2064.2675957980155,39.81716312867373,2060.4735988570565,2068.3151670437,-7.841568186643599,2121.3847245004067,2011.7290254995937
2021-08-03,2037.3245849609373,2045.2299464325156,2027.5369945675552,2038.45392231402,1732475.0,2065.9762719726564,1993.372529296875,2064.0358739759554,2063.211007137738,37.193460671029996,2056.912212103807,2066.0195683709026,-9.107356267095383,2123.397238668238,2008.5553052770747
2021-08-04,2016.9967041015625,2044.10080314884,2016.9967041015625,2036.1954409267173,1998349.0,2065.321435546875,1994.2009973144532,2059.5559530355367,2061.398681528476,35.27133877724414,2050.7713647188466,2062.388245091692,-11.616880372845571,2127.8699649848713,2002.7729061088783
2021-08-05,2000.0565185546875,2024.14904955177,2000.0565185546875,2018.878808396158,2436012.0,2064.305646972656,1994.894981689453,2053.889340227837,2058.9931065098963,23.206757982620644,2042.9690806935914,2057.771080163025,-14.801999469433667,2134.2410469784704,1994.370246966842
2021-08-06,1994.78564453125,2005.3261234983904,1991.7439340480569,2003.443895111401,3246822.0,2063.442927246094,1995.822203979492,2048.260416828162,2056.4751668244594,31.548647985059958,2035.5562443609235,2053.105492338449,-17.54924797752551,2139.6218642726913,1987.2639902194965
2021-08-09,2000.80908203125,2009.0908882033457,1991.774384388964,1994.785950269726,2468138.0,2063.38748046875,1996.7564318847656,2043.7412420855987,2054.292183107079,36.56570831127854,2030.2105270794355,2049.2316841675456,-19.021157088110158,2143.281524235517,1983.4934367019828
2021-08-10,1993.656982421875,2005.70324817669,1981.61071666706,2003.8210191525,2679715.0,2063.1594506835936,1997.5784423828125,2038.9713125938156,2051.914332099816,30.18871644266781,2024.5869048244263,2045.1150395937923,-20.528134769366034,2145.9820655299345,1980.3368358372527
2021-08-11,2014.3616943359373,2023.0199486752624,1995.162956453087,1997.7980773389688,4225933.0,2063.1165869140623,1998.4950860595702,2036.6275394263987,2050.4416796384876,38.49141810586784,2023.0137955185048,2042.8370140191364,-19.823218500631583,2143.330599234821,1982.9025745933036
2021-08-12,2010.973388671875,2037.324593690039,2006.45603924019,2023.7725453949836,2649175.0,2062.784406738281,1999.611708984375,2034.184286973587,2048.8939035221497,28.602662135372313,2021.161425234408,2040.4767454748949,-19.315320240486926,2140.2797268744457,1985.2890866021169
2021-08-13,2022.266845703125,2028.666424328768,2012.4792548639064,2014.3614838714484,1753534.0,2062.8479418945312,2001.0017211914062,2033.0492925668764,2047.8497051763056,33.40253792012177,2021.3314899219029,2039.1278640103194,-17.796374088416542,2124.832929881072,2000.8629539079907
2021-08-16,2017.7490234375,2019.6312520041397,1996.668063491138,2010.220109170942,2140777.0,2062.230314941406,2002.3069116210938,2031.5921240783643,2046.6692862845878,31.34038567227877,2020.7803412319947,2037.5442461901105,-16.763904958115745,2123.1289063291106,2001.3317235537015
2021-08-17,2034.689208984375,2046.735472571332,2012.1024647588315,2012.8553562330164,2377976.0,2061.7890112304685,2003.7750378417968,2031.8870845456036,2046.1994793316383,43.107230943454034,2022.9201670400532,2037.3327619526488,-14.412594912595523,2122.226113752827,2001.3519087081102
2021-08-18,2029.7955322265625,2051.917786340917,2021.5137255297925,2032.8070982981155,2084429.0,2060.865810546875,2005.1653533935546,2031.6878890866474,2045.556187288302,43.97329135226097,2023.9779155302854,2036.7744486396052,-12.796533109319853,2119.5691158453265,2002.162505248423
2021-08-19,2010.2203369140625,2023.0194926172608,1990.645157603289,2018.502143545544,3051464.0,2059.4698706054687,2006.367114868164,2029.6433603083058,2044.1704676657828,47.46989589852859,2021.8613649739434,2034.8074774006761,-12.946112426732725,2117.5555038838706,2001.384237327067
2021-08-20,2041.4652099609373,2048.617678887594,2009.8437683904565,2012.855334254312,3542173.0,2058.8539208984375,2007.412163696289,2030.7692507514137,2044.064379128338,51.663035741247974,2024.8773411257887,2035.3006427755104,-10.42330164972168,2111.294648897731,2006.4131928991442
2021-08-23,2037.3245849609373,2063.675789866197,2037.3245849609373,2041.841934373268,1895178.0,2058.3102416992188,2008.708549194336,2031.3935682951778,2043.8000734747145,50.0,2026.7923017158116,2035.4505644188753,-8.658262703063656,2104.3296533172015,2012.290830081236
2021-08-24,2023.772705078125,2039.2069835208715,2015.11445131756,2032.8074046543668,1829968.0,2056.757023925781,2010.0029650878905,2030.6677717983157,2043.0146864787698,52.04543293873319,2026.3277483869367,2034.585537801042,-8.257789414105218,2092.9679244056924,2020.5461234458699
2021-08-25,2034.3126220703125,2037.3694053581032,2015.113890810952,2018.5019022096624,6157881.0,2055.7173876953125,2011.0318090820313,2031.0149003956487,2042.6734290509874,60.75632249112673,2027.5561904920714,2034.565321820988,-7.00913132891651,2088.312403110424,2023.1223722802008
2021-08-26,2028.2899169921875,2036.742668995591,2012.4791938085068,2029.042808572363,3790188.0,2054.2397338867186,2011.6002508544923,2030.7553781667477,2042.1093697545639,60.47081210624828,2027.6690714920892,2034.1004770188547,-6.431405526765502,2084.1089174984327,2024.3705502750045
2021-08-27,2032.053955078125,2054.264252104729,2026.4072693933952,2035.441966488963,1711274.0,2053.6423461914064,2011.8745776367186,2030.8790521583073,2041.7150397672526,59.90457542643103,2028.3436689668638,2033.9488828010228,-5.605213834159031,2083.9599335178045,2023.3247588650083
2021-08-31,2054.640869140625,2061.040446783606,2035.4421362116816,2055.3937606280347,3778113.0,2053.2086743164064,2012.178271484375,2033.1420823470996,2042.2219350367966,67.60867695595971,2032.3893920705193,2035.4816225298823,-3.0922304593630088,2086.5066066723657,2019.910741960447
2021-09-01,2036.9478759765625,2071.5808836627284,2034.312755826528,2058.4052829125567,3199110.0,2052.672236328125,2012.4415087890625,2033.504538883239,2042.0151091912974,56.63703735588901,2033.0906972868338,2035.590233896303,-2.49953660946926,2085.9335450000904,2019.4109276561596
2021-09-02,2047.1116943359373,2052.758379774525,2032.053866499704,2039.206334721915,1626690.0,2052.6714111328124,2012.570648803711,2034.8004584501628,2042.2149752754008,60.21270944083564,2035.2477737559266,2036.4436754103501,-1.195901654423551,2087.7045162332656,2017.638306032359
2021-09-03,2041.0887451171875,2056.1465742954774,2031.6776018807568,2051.2527798125334,1676121.0,2052.5648876953123,2012.6412243652344,2035.3993428946412,2042.1708093868433,55.482396411938716,2036.1463847345822,2036.7877546478935,-0.6413699133113369,2086.669061440857,2018.4607139497678
2021-09-06,2061.416748046875,2067.063433806682,2041.6345991262383,2041.841570746211,1020615.0,2052.6359814453126,2012.7245361328125,2037.877191004378,2042.9255520793936,61.64672834393417,2040.0341329364733,2038.6121245292995,1.4220084071737347,2087.1976062650306,2018.0743566255946
2021-09-07,2049.7470703125,2061.416888343664,2042.5946011966253,2060.287551114842,1467716.0,2052.037958984375,2013.0873284912109,2039.0076557003895,2043.1930625983389,54.13229618909795,2041.5284309943236,2039.4369353280551,2.091495666268429,2085.2022570587073,2018.873660910043
2021-09-08,2050.12353515625,2051.2528723955943,2022.64299566554,2043.7239574666328,2818408.0,2051.2628564453125,2013.4520031738282,2040.0663108866618,2043.4648458359043,55.72039531312801,2042.850754711543,2040.2285353153288,2.6222193962141773,2080.3743543472124,2022.1513585434127
2021-09-09,2004.949951171875,2040.7122954004385,2001.185493884658,2038.453621028108,4331658.0,2050.005224609375,2013.8379583740234,2036.7218956757297,2041.954457809864,48.70365355017273,2037.0198618592863,2037.6153068602582,-0.5954450009719494,2080.708519471116,2019.3019297476342
2021-09-10,1999.3035888671875,2010.220516767234,1995.4148744502056,2010.220516767234,2203203.0,2048.221096191406,2014.2845831298828,2033.1582474082495,2040.2818747140727,38.13551403795395,2031.2173583220404,2034.7774018237344,-3.5600435016940537,2081.0898572153856,2015.3523351674266
2021-09-13,2001.562255859375,2016.243641599175,1980.4812917201752,1995.1626774599752,2415200.0,2046.5855297851563,2014.8136254882813,2030.1491053559757,2038.7634582883984,39.828571865037866,2026.6550348662456,2032.3170206411892,-5.66198577494356,2082.060452682789,2011.1106068875235
2021-09-14,2001.9385986328125,2009.091068240564,1993.513786441157,2000.8092613263248,1745049.0,2044.846728515625,2015.3178778076172,2027.4623904299604,2037.3193461450421,43.28687144526771,2022.8525062149483,2030.0667671590872,-7.214260944138914,2082.292554859683,2007.400902171567
2021-09-15,2009.8438720703125,2021.513690394752,2004.1971857842937,2007.208751803504,3966962.0,2043.6426586914063,2015.847431640625,2025.7844363004701,2036.241876573484,42.352932200027446,2020.8511778850043,2028.5687749302892,-7.717597045284947,2082.210124822975,2005.0751925598374
2021-09-16,2005.3265380859373,2027.913283399464,2004.950092330712,2016.2434649874756,6602071.0,2042.067607421875,2016.48775390625,2023.8360650419431,2035.029510358286,42.755228423893534,2018.462771762071,2026.8471277566337,-8.384355994562611,2082.157447476399,2001.9777673673514
2021-09-17,2001.1856689453125,2028.6662095459535,1993.6567537122603,2016.9963909347225,6292169.0,2040.5542993164063,2017.0326940917969,2021.6788844613116,2033.7023008911108,40.28439150898086,2015.8047559441081,2024.9462789557952,-9.141523011687013,2081.7044083454116,1999.404190287401
2021-09-20,1988.762939453125,2000.432757950768,1970.1084713667103,1994.409625822952,3258776.0,2038.5817309570311,2017.4106140136719,2018.54403255577,2031.939972991582,27.847977604649756,2011.644476483957,2022.266031585227,-10.621555101269905,2082.7711873551543,1994.392274558908
2021-09-21,2007.2088623046875,2012.855548901569,1988.386573648417,1988.386573648417,2507907.0,2036.9780810546874,2017.793642578125,2017.4644925318573,2030.9701255136647,40.05038071418417,2010.9620743025312,2021.1506857125944,-10.188611410063231,2081.5198842898844,1992.4362778194907
2021-09-22,2027.536865234375,2027.5368652343752,2004.5736738531464,2012.479034820455,4088568.0,2035.637939453125,2018.2551934814453,2018.4237661225732,2030.8354878556534,43.868002811379874,2013.5120421381994,2021.6237360475411,-8.111693909341739,2080.207866781088,1991.0680121251623
2021-09-23,2010.596923828125,2032.807224990053,2005.326682874447,2029.0427671659977,2084457.0,2033.6879541015626,2018.1768658447265,2017.678352570721,2030.0418186781033,41.059646736698944,2013.063562398188,2020.8069351423992,-7.743372744211229,2078.383162784663,1988.9927454184622
2021-09-24,2001.1856689453125,2010.2203672249757,1996.2918740438288,2002.691451991923,2445779.0,2031.6551489257813,2017.8630078125,2016.1076207968727,2028.910204963092,31.132083408219216,2011.2361941746685,2019.353508016689,-8.117313842020394,2077.3061302896654,1986.0041675618975
2021-09-27,2012.8553466796875,2018.125586973968,1993.28016844379,2010.2202265325477,4017663.0,2029.0426171875,2017.5826068115234,2015.7978804047598,2028.2806026774683,38.44334229414666,2011.485294560056,2018.8721627324664,-7.386868172410459,2074.577644145211,1983.5075902297892
2021-09-28,2033.183349609375,2037.3242525617363,2003.8205832199044,2003.8205832199044,3742430.0,2028.35748046875,2017.3505010986328,2017.453639376628,2028.4728672630333,45.282966278446864,2014.823456875336,2019.9322506492745,-5.108793773938487,2071.468680630995,1985.246280306505
2021-09-29,2060.28759765625,2065.5578381764744,2034.3128408065727,2044.4768760955767,3006391.0,2028.5457080078124,2017.2788116455079,2021.5330639746871,2029.7205037490419,67.13296809285816,2021.8179400723998,2022.9215356127543,-1.1035955403544904,2074.784943697101,1982.306472318524
2021-09-30,1999.92138671875,2087.091539327267,1999.92138671875,2082.0994160501277,6642227.0,2027.248037109375,2017.017310180664,2019.4748089979312,2028.5519109243246,50.14286690202114,2018.4492395564537,2021.217820879865,-2.768581323411354,2072.633827293128,1981.862246925622
2021-10-01,1950.3841552734373,2000.6893973173085,1945.392032017176,1997.617321467301,5160569.0,2025.0725561523439,2016.6770324707031,2012.8947467384555,2025.4865087419369,40.28852902547326,2007.9776881282974,2015.9708826867964,-7.993194558498999,2078.3535857084676,1971.79152659622
2021-10-04,1971.5048828125,1985.713235103903,1939.6320925371908,1949.616340093312,3354941.0,2022.8075219726563,2016.3641259765625,2008.9528549359836,2023.3695822349,44.64642707903421,2002.3664873104824,2012.6771049183299,-10.310617607847462,2074.339454345246,1971.2755896000667
2021-10-05,1958.448486328125,1982.257075769761,1958.064476821002,1967.664714499081,4533185.0,2020.3265307617187,2016.0308599853515,2004.1429150685685,2020.8236569052226,41.12000357704634,1995.609871774735,2008.6601702079445,-13.050298433209491,2072.9619583491913,1967.691103174246
2021-10-06,1939.632080078125,1958.0645369864103,1925.8077373969109,1958.0645369864103,6264761.0,2017.4014624023437,2015.6397375488282,1997.9990260218597,2017.6396735002384,39.18387625416586,1986.9979038214105,2003.5469783464764,-16.549074525065862,2073.1136110011716,1961.689313803516
