Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2020-12-30,1667.7803955078125,1700.4098824411426,1667.7803955078125,1693.5163288636784,1156290.0,1594.1388671875,1609.6069720458984,1643.7230240856006,1617.6768317339088,53.894726599961864,1653.0187292913158,1636.883407610929,16.135321680386824,1637.2775521696974,1551.0001822053025
2020-12-31,1647.5592041015625,1660.4271699913377,1627.7976850565508,1638.3677998945802,1005484.0,1595.7841235351561,1610.9406579589843,1644.0883745633114,1618.8486894738169,47.609538564432086,1652.1788023390461,1637.674207350976,14.504594988070039,1636.6117315127078,1554.9565155576045
2021-01-04,1689.3802490234375,1713.2779021652273,1663.1847446180143,1670.9974389143686,2736512.0,1599.1849438476563,1612.6491119384766,1648.4018864166567,1621.6146329855667,52.951691643042935,1657.9021018289523,1641.5042845118992,16.397817317053068,1642.706911100694,1555.6629765946186
2021-01-05,1670.078125,1690.2992140203633,1666.4015633599338,1672.8355462300494,2278695.0,1602.503037109375,1614.126734008789,1650.4662900912608,1623.5151620841718,49.415683641713905,1659.7753361629595,1643.6208652887954,16.15447087416419,1643.3303494357397,1561.6757247830105
2021-01-06,1747.2860107421875,1757.8561260096967,1665.022939747224,1679.7291870759325,3967544.0,1607.3928662109374,1616.1269549560548,1659.6872158675396,1628.3689208550743,64.80443300521813,1673.2385168674562,1651.2997649520096,21.938751915446574,1661.9133316376235,1552.8724007842513
2021-01-07,1716.03515625,1776.238853483195,1713.7373052105652,1776.238853483195,3774875.0,1612.1723950195312,1618.0694232177734,1665.0536863801549,1631.8068124391891,63.12924447296981,1679.8226152340014,1656.094979122231,23.72763611177038,1671.5022871040767,1552.8425029349858
2021-01-08,1734.418212890625,1745.447899459087,1719.711964132676,1727.0650885116504,2465966.0,1617.393115234375,1619.6202508544923,1671.6598317621044,1635.8307889274806,64.01063742726365,1688.2219379504052,1661.896700142112,26.325237808293195,1684.2519051860604,1550.5343252826897
2021-01-11,1716.95458984375,1743.1500961663126,1713.278027552864,1727.524706430047,2769179.0,1622.9631103515626,1620.5151336669921,1675.9736182460708,1639.0121144536088,60.636976080829136,1692.6423459339967,1665.9750623422333,26.667283591763407,1693.1572844430875,1552.7689362600377
2021-01-12,1677.89111328125,1722.929001284965,1675.1336915667368,1717.4141578559384,1930051.0,1628.2022143554686,1620.9796368408204,1676.1562368208497,1640.5367810743007,52.927132991319326,1690.3729255258818,1666.8577327821604,23.5151927437214,1698.4551502385693,1557.949278472368
2021-01-13,1668.239990234375,1686.62280004412,1665.0229985176695,1675.5931141582732,2517767.0,1633.4872729492188,1621.7384039306642,1675.4023085745187,1641.6231814335194,53.89293904643052,1686.9678585579577,1666.9601222230651,20.00773633489257,1703.7389909264566,1563.235554971981
2021-01-14,1680.6483154296875,1681.307376832479,1652.6145316612403,1663.6442170783343,4440076.0,1638.2667993164061,1622.4092211914062,1675.901928275011,1643.1535788451338,54.33735302193494,1685.9956211536085,1667.9740624605927,18.021558693015777,1707.9554481552414,1568.578150477571
2021-01-15,1677.89111328125,1679.2698241385065,1657.2104504224014,1665.482715565941,3777024.0,1641.9801318359375,1623.0438653564454,1676.0913744660813,1644.5158350975305,55.473546818871625,1684.7487737886304,1668.7086588176783,16.040114970952118,1708.4244233109837,1575.5358403608914
2021-01-18,1667.3206787109375,1690.7587588140957,1662.724976729926,1678.809933663466,2061850.0,1645.4912475585938,1623.9390747070313,1675.2560701084487,1645.4101426902132,52.64451334459404,1682.0675283920623,1668.6058454764382,13.461682915624124,1709.7227210745114,1581.2597740426763
2021-01-19,1675.593017578125,1683.865281515702,1665.4824727655307,1681.1078602031764,2864788.0,1648.165947265625,1624.9831005859376,1675.288160343656,1646.5937848426804,47.1879330177257,1681.0714498053028,1669.1234137802667,11.948036025036117,1710.1417176170246,1586.1901769142253
2021-01-20,1682.9461669921875,1687.541869250495,1666.4016388622806,1673.7547624755723,1921796.0,1651.0152807617187,1625.8467401123046,1676.0174943101829,1648.0193684563867,52.40173119200008,1681.3598678340543,1670.147321425594,11.212546408460184,1712.1022254348804,1589.928336088557
2021-01-21,1672.3759765625,1679.729099844995,1663.644142664537,1676.9716786140596,3617175.0,1650.7027709960937,1626.4090344238282,1675.670683096118,1648.9745295585872,54.05403680756492,1679.9777307153536,1670.3124069912908,9.665323724062773,1708.8873259718102,1592.5182160203772
2021-01-22,1718.3331298828125,1724.7671132522587,1672.835676056014,1673.295246296689,3397401.0,1651.9252294921876,1627.3085711669921,1679.7337732662795,1651.6944746693412,54.666644105573326,1685.8785613565012,1673.869497575848,12.00906378065315,1710.1685866951516,1593.6818722892235
2021-01-25,1716.03515625,1724.1796244678487,1702.7076202212777,1710.0607435474692,2450168.0,1653.009814453125,1628.176470336914,1683.1910478361576,1654.2176386528965,57.83696579862195,1690.5180374939625,1676.9928796998595,13.525157794103052,1708.3373856891271,1597.682243217123
2021-01-26,1720.17138671875,1748.2051710067126,1718.7926760160633,1720.6309569529787,2710889.0,1654.0392504882811,1628.756112060547,1686.7129848725951,1656.8040601456753,43.8413683001663,1695.0800912208529,1680.1912876271847,14.888803593668172,1707.5727366151768,1600.5057643613854
2021-01-27,1706.8438720703125,1743.1499210454217,1703.1673101487825,1716.4948471143289,3435144.0,1655.6109790039063,1629.347470703125,1688.6302122247587,1658.7664057113475,47.727312514978706,1696.8899036592313,1682.1655531414904,14.724350517740959,1709.5460642038922,1601.6758938039204
2021-01-28,1706.3843994140625,1718.3332263423592,1680.4305725341824,1692.1377211534011,2455712.0,1657.4676440429687,1630.146968383789,1690.3210871951685,1660.6337780134147,42.39402949879081,1698.3505953138206,1683.9595417542735,14.391053559547117,1710.403202629349,1604.5320854565884
2021-01-29,1665.9420166015625,1691.2183782327586,1665.9420166015625,1686.6226761179958,2825534.0,1659.3151171875,1630.4666571044922,1687.9992709481585,1660.8419442325578,37.69399345438655,1693.3646601273192,1682.6249102614802,10.73974986583903,1709.3701632877232,1609.2600710872766
2021-02-01,1695.814208984375,1696.7333494770494,1674.6739776528625,1677.431399130886,2833158.0,1661.3739965820312,1630.711837158203,1688.7435507611315,1662.2134055953743,54.52430489647709,1693.7415137976354,1683.601895352065,10.139618445570477,1711.3450288436525,1611.4029643204099
2021-02-02,1713.737548828125,1722.469384019258,1687.5420432547264,1696.2738784458593,2788464.0,1662.9916870117188,1630.8518688964843,1691.1239315294167,1664.2339602319528,61.0244782010433,1696.8178268792492,1685.8341659799214,10.983660899327788,1712.0262123511727,1613.9571616722649
2021-02-03,1699.4908447265625,1738.554317360894,1695.8142825962725,1731.6607633666,2787134.0,1664.2141455078124,1631.290050048828,1691.9207804053353,1665.6165831533099,54.525401328203145,1697.2290603942204,1686.845771813006,10.383288581214401,1707.4609045798193,1620.9673864358056
2021-02-04,1707.7626953125,1726.6050716601353,1692.596880203428,1704.5457042287576,1655233.0,1665.9605053710939,1631.65765625,1693.4295342060177,1667.269371865435,56.98910911336325,1698.8496196124172,1688.3951735537091,10.454446058708072,1708.539563131159,1623.3814476110288
2021-02-05,1676.052490234375,1705.189195527454,1674.2142094663636,1696.2735786825003,3462153.0,1667.4035473632812,1631.9652136230468,1691.77457763729,1667.613807879903,51.85909248030607,1695.3423689388721,1687.4809007152398,7.861468223632301,1706.5376072536844,1628.269487472878
2021-02-08,1681.567626953125,1705.9248513938237,1676.9719242284648,1683.405908042989,3113194.0,1668.9660888671874,1632.4480438232422,1690.8024870959407,1668.1610164710098,51.287168082944284,1693.223177864142,1687.0428804365645,6.180297427577443,1706.581160897252,1631.3510168371229
2021-02-09,1652.1549072265625,1685.7035326027903,1644.8017838564303,1681.1078304964576,3150205.0,1670.0231005859375,1632.523973388672,1687.1217652036191,1667.5333259124043,43.942140503568794,1686.9049823814373,1684.4585861247126,2.446396256724711,1711.0665188616324,1628.9796823102427
2021-02-10,1629.6361083984375,1667.3208689423382,1629.6361083984375,1660.4273151843076,3685765.0,1670.59296875,1632.2251940917968,1681.6469407459826,1666.0471605197,41.968958030078596,1678.0943863840528,1680.3976618486922,-2.303275464639455,1718.8046346464282,1622.3813028535717
2021-02-11,1677.431396484375,1686.535509977896,1641.1253470810143,1660.8868676423374,3811753.0,1672.01763671875,1632.0582653808594,1681.2454603401152,1666.4936011457658,42.36708049320214,1677.9923879379485,1680.1779384883723,-2.185550550423841,1720.3445610617407,1623.6907123757594
2021-02-12,1715.57568359375,1716.035253827769,1666.4016685536935,1676.0526434680971,3580843.0,1674.0121704101562,1632.4467407226562,1684.51500541189,1668.4183886927456,49.924373144992195,1683.7744334234562,1682.7999936813633,0.9744397420929545,1723.7335935473607,1624.2907472729516
2021-02-15,1719.7119140625,1727.5246084876903,1697.1929713075394,1718.333203281584,2444593.0,1675.9147924804688,1632.8467797851563,1687.8670919500432,1670.4298994915594,49.924373144992195,1689.3032765986936,1685.534210005892,3.7690665928016642,1726.3297131279166,1625.499871833021
2021-02-16,1713.737548828125,1726.6055164782151,1706.3844244566446,1717.414111013865,2545138.0,1677.9093286132813,1633.2511358642578,1690.330944986051,1672.1282386812286,51.162810809386166,1693.0623954032217,1687.6233462149464,5.4390491882752485,1728.6471474764603,1627.1715097501024
2021-02-17,1682.0269775390625,1706.8437690109502,1675.5929945648693,1700.4097860367572,3242645.0,1679.3247998046875,1633.4034887695314,1689.5400909434807,1672.5164245187907,46.28328513962268,1691.3646388087357,1687.208800387103,4.155838421632552,1730.104843721603,1628.544755887772
2021-02-18,1661.805908203125,1689.3801212817166,1646.180520791923,1679.269576486233,3179488.0,1679.7016430664062,1633.5208355712891,1686.898740206304,1672.0964042711175,49.32735871118411,1686.817141792488,1685.3271046697714,1.4900371227165579,1731.6164448235593,1627.786841309253
2021-02-19,1618.1468505859375,1670.9974293469097,1364.8317511733014,1663.6443053453831,5514866.0,1679.049052734375,1633.1372570800781,1680.3509411948405,1669.9807354991497,37.91130474104108,1676.2524816068649,1680.3507895524504,-4.098307945585475,1739.335161372642,1618.762944096108
2021-02-22,1598.38525390625,1609.231156173213,1574.028031808196,1602.061815732371,3357469.0,1677.8449780273438,1632.6480340576172,1672.5446852625937,1667.1730695543301,32.14791204290398,1664.2729081144626,1674.2792683934726,-10.006360279010096,1748.654694956752,1607.0352610979355
2021-02-23,1591.0323486328125,1602.5216059164118,1563.4581311521745,1591.0323486328125,4516184.0,1676.1813354492188,1632.0673431396485,1664.781605583567,1664.187158929957,32.8488367603796,1653.0051297326702,1668.112829892683,-15.107700160012882,1755.4298064667894,1596.932864431648
2021-02-24,1574.947265625,1585.5173815016778,1562.0792984707834,1577.7046871580465,3274303.0,1674.2143774414062,1631.5680548095704,1656.2259541589415,1660.6875552709391,29.503621826051386,1640.9962275622595,1661.2116769839658,-20.215449421706353,1763.813298381584,1584.6154565012284
2021-02-25,1583.2196044921875,1588.2748775399127,1562.5389420242198,1577.2451908903302,4141916.0,1672.8816235351562,1631.367686767578,1649.2729684763933,1657.6495964168705,34.55665155676893,1632.10751632071,1655.4344864290192,-23.326970108309297,1768.4151386072026,1577.3481084631098
2021-02-26,1555.6451416015625,1585.0576346776334,1551.0494395584265,1571.7300987525389,5682135.0,1671.447763671875,1631.0180493164062,1640.3560325835524,1653.649421718231,30.48432153704293,1620.3440740562257,1648.042683108467,-27.69860905224118,1778.30690031477,1564.58862702898
2021-03-01,1566.6749267578125,1591.4917193787928,1558.8622327845408,1562.5387946543158,4559664.0,1670.0322875976562,1630.3771112060547,1633.3387844096724,1650.2386572099792,35.95169120892348,1612.0872821641622,1642.0154418973075,-29.92815973314532,1782.5720365941502,1557.4925386011623
2021-03-02,1566.6749267578125,1591.032149145071,1564.377075589203,1564.377075589203,2801624.0,1668.5616650390625,1629.8182269287108,1626.9898455856855,1646.9616481726393,38.825457378502534,1605.1007659478007,1636.4346629980857,-31.33389705028503,1783.0256688450884,1554.0976612330367
2021-03-03,1574.0281982421875,1599.3045634694342,1564.377222428148,1578.623901010778,3220769.0,1666.9347875976562,1629.056787109375,1621.9458791720192,1644.1015128812492,28.571508076042548,1600.3203709161678,1631.8119619050563,-31.491590988888447,1782.246661775929,1551.6229134193834
2021-03-04,1579.5428466796875,1583.2194084409437,1566.2153102951338,1568.5131613959188,3207319.0,1665.7490942382813,1628.4232092285156,1617.9074951251305,1641.569800481188,17.400947682075426,1597.12382872594,1627.940175592066,-30.81634686612597,1778.8039087854631,1552.6942796910994
2021-03-05,1561.1602783203125,1574.0282464666088,1546.4540290102595,1563.9177000659474,2601323.0,1664.0211157226563,1627.6475738525392,1612.5029982865763,1638.4164858866438,14.433036552899921,1591.590974817382,1622.993516534899,-31.402541717517124,1779.0739221192298,1548.9683093260828
2021-03-08,1566.6749267578125,1578.1641826008588,1546.9134067077723,1565.7557862903686,3624653.0,1662.6148266601563,1626.8812768554687,1608.1384200457414,1635.6030914110033,16.94211769199572,1587.7577366543712,1618.8217691440038,-31.06403248963261,1777.2805079660598,1547.9491453542528
2021-03-09,1584.138671875,1594.9385728872026,1563.4580103622716,1566.6750021531404,3963151.0,1661.346416015625,1626.193182373047,1605.852729743766,1633.5848788801798,26.49008797076202,1587.200957457545,1616.2526508277815,-29.051693370236535,1775.9575695664653,1546.7352624647847
2021-03-10,1585.97705078125,1598.8450187389071,1576.3260748130072,1579.5430668024214,2400705.0,1659.1772485351562,1625.309144897461,1603.9598079378122,1631.7179052292415,30.0242722505277,1587.0126641227303,1614.0100137872978,-26.997349664567537,1774.3573280765177,1543.9971689937947
2021-03-11,1591.9512939453125,1605.7384009944924,1584.138599950777,1596.0874260600665,3552164.0,1657.6606665039062,1624.728491821289,1602.8161399385267,1630.1584302769306,41.38970651961083,1587.7724533262044,1612.3760345397432,-24.603581213538746,1769.1890969693707,1546.1322360384418
2021-03-12,1583.2196044921875,1592.8705803105722,1574.4877692279345,1585.0578856004513,3386736.0,1656.3738745117187,1623.9902166748047,1600.9498032293513,1628.3176920108624,44.625455640336355,1587.072015044048,1610.2162989806648,-23.14428393661683,1756.5421607743333,1556.205588249104
2021-03-15,1594.2491455078125,1603.900120444585,1582.7598896307022,1588.2747324517152,2783517.0,1654.4712524414062,1623.295692138672,1600.3116453511095,1626.9816705793703,51.11104552622037,1588.1761889615502,1609.0335468715646,-20.857357910014343,1738.2146912902947,1570.7278135925178
2021-03-16,1600.2235107421875,1604.3596427343414,1585.517263658974,1604.3596427343414,3327165.0,1653.07416015625,1622.4327435302735,1600.3032515788314,1625.9323309779122,59.38564913066378,1590.0296230816482,1608.380951602722,-18.35132852107381,1716.2752448892982,1589.8730754232017
2021-03-17,1623.2020263671875,1646.180537499226,1603.4405067936343,1605.7383579068385,5172642.0,1650.59248046875,1621.7302728271484,1602.4840872729603,1625.8252602088642,63.38459375786641,1595.133069740962,1609.4788089926824,-14.345739251720488,1699.9029109477588,1601.2820499897412
2021-03-18,1634.2318115234375,1636.9892330276953,1609.4150179851176,1625.9595470106642,3555388.0,1648.9564135742187,1621.1969140625,1605.50768005872,1626.154928887867,79.58497162741195,1601.1482607844198,1611.3123647357013,-10.164103951281504,1690.5161257588002,1607.3967013896372
2021-03-19,1640.2060546875,1651.2357395607137,1615.8488339258197,1622.2828167685277,8078933.0,1647.0721704101563,1620.773201904297,1608.812287166223,1626.7059534290293,78.7771341105114,1607.1571521541246,1613.4526380654643,-6.295485911339711,1693.0822299637646,1601.062110856548
2021-03-22,1631.474365234375,1653.0741666895906,1622.282960359815,1635.150927184199,4678726.0,1645.3625659179688,1620.4243524169922,1610.9705803155707,1626.8929499704152,73.73756525363171,1610.8982618587784,1614.787580818717,-3.8893189599386915,1695.2003870486296,1595.524744787308
2021-03-23,1650.3167724609375,1653.074193968809,1617.2277143664826,1619.0659953717302,2979087.0,1644.8110791015624,1620.101337890625,1614.7178367103677,1627.8115312445534,75.77656864556661,1616.9626481052644,1617.4193727922147,-0.45672468695033785,1701.6168170533297,1588.0053411497952
2021-03-24,1653.9932861328125,1665.482542079831,1641.5848897100325,1647.559302802482,3134443.0,1644.5261450195312,1620.0018389892577,1618.4583557029814,1628.8382667303674,75.47189353807808,1622.6596693402719,1620.1285515581849,2.5311177820869943,1706.9447104391486,1582.1075795999138
2021-03-25,1675.133544921875,1687.541941550926,1651.6954624003342,1656.7507351010588,4425011.0,1644.415849609375,1620.0171575927734,1623.8559927714475,1630.6537678359168,88.27174207998269,1630.7325732759032,1624.2029955110509,6.52957776485232,1715.6754871080416,1573.1562121107086
2021-03-26,1660.886962890625,1719.3672799984922,1654.223193947096,1679.269773769326,2645697.0,1644.0757666015625,1619.9726403808593,1627.3827518304167,1631.8393833282585,79.88354560949601,1635.3717101397067,1626.9203264280563,8.451383711650351,1716.7817741098527,1571.3697590932723
2021-03-29,1678.81005859375,1719.3625314039562,1655.1421916302738,1672.376075341543,3636188.0,1644.3055541992187,1619.78525390625,1632.280590569782,1633.681370593572,79.94199604041128,1642.0545329787901,1630.7640102921819,11.290522686608256,1721.3441607922152,1567.2669476062222
2021-03-30,1673.7550048828125,1688.0016839468892,1664.563599035021,1680.648559268656,2193187.0,1644.2687939453126,1619.5019342041016,1636.2305347900706,1635.2528856637382,77.2081865547681,1646.9315286563321,1633.9485284100065,12.983000246325673,1722.9671790988627,1565.5704087917625
2021-03-31,1671.9163818359375,1691.2183301693926,1666.861109653366,1676.052513621678,3225481.0,1644.0481982421875,1619.2709606933595,1639.6291868896772,1636.690669827354,75.43866053204675,1650.7753522224252,1636.7609619971124,14.014390225312809,1723.623207589118,1564.473188895257
2021-04-01,1686.622802734375,1688.001513472305,1669.6187036332385,1684.7845217504685,1901310.0,1644.333134765625,1618.9744854736327,1644.1047693510768,1638.648792686453,81.69017456777061,1656.290344608879,1640.454431681354,15.835912927524987,1726.2402283996112,1562.4260411316386
2021-04-06,1710.97998046875,1758.785382763596,1688.4610390121372,1705.0055674292405,2039393.0,1644.1860717773438,1618.8408227539062,1650.4738370765695,1641.4853098543863,83.07296007902158,1664.7041347411669,1645.6785464063462,19.025588334820668,1727.9653952637652,1560.4067482909225
2021-04-07,1727.984130859375,1786.2245617596711,1716.9544449177197,1719.7118664031334,2469144.0,1644.4250512695312,1618.7306408691406,1657.855769817789,1644.877420482033,84.06867803314634,1674.4395187593527,1651.7752563658296,22.66426239352313,1731.5422572464965,1557.3078452925658
2021-04-08,1750.5029296875,1750.5029296875,1728.4435596100518,1732.5796914995735,3936867.0,1645.0316821289061,1619.0111236572266,1666.6793088529996,1649.01959731362,84.0295221928758,1686.1415819790677,1659.0884173526201,27.053164626447597,1739.9223785508589,1550.1409857069534
2021-04-09,1756.017822265625,1764.7496565035333,1720.9718901661015,1756.4773924886729,2092167.0,1646.0151611328124,1619.2530810546875,1675.187738701821,1653.2156061352673,83.54433784571644,1696.8917727923842,1666.268373272102,30.62339952028219,1746.570858126361,1545.459464139264
2021-04-12,1756.4774169921875,1768.306750210471,1746.36687194409,1759.6944085984003,1438237.0,1647.017021484375,1619.4061657714844,1682.9296128247129,1657.26508891397,83.02877350083257,1706.0587949769692,1672.950524658775,33.10827031819417,1751.0659157122536,1542.9681272564962
2021-04-13,1754.1796875,1758.5456049826437,1741.3117201827351,1750.9626956706838,1898309.0,1648.7817749023438,1619.4998974609375,1689.7153342223592,1661.0656614075397,86.17890743660065,1713.4620092112816,1678.967499684051,34.49450952723055,1751.5832631717258,1545.980286632962
2021-04-14,1766.12841796875,1778.536814347921,1755.0987322983751,1757.856153715969,3152021.0,1650.1880590820313,1619.806085205078,1696.9927707696345,1665.1857695079793,85.5932565840072,1721.5645336355074,1685.4238640014362,36.14066963407117,1752.7547182334524,1547.62139993061
2021-04-15,1774.4005126953125,1780.8344953883284,1765.6686790405051,1773.9409425029542,2496300.0,1651.401318359375,1620.1604693603515,1704.364936667318,1669.4687006133652,85.98903664958144,1729.6931457985543,1692.0147268676492,37.67841893090508,1753.1803706726485,1549.6222660461015
2021-04-16,1778.9964599609375,1788.187865075693,1771.6433358691331,1776.239038426511,3063137.0,1652.9914306640626,1620.5241595458983,1711.4727007905199,1673.7639068622898,84.45126666898813,1737.2782710543056,1698.4578182078926,38.82045284641299,1755.84226260185,1550.1405987262751
2021-04-19,1769.345458984375,1787.7282689478488,1762.451905248072,1775.319872222504,2399205.0,1654.2230859375,1620.9444403076172,1716.9843920470776,1677.5122030239402,87.10689722570719,1742.2116845820085,1703.7087545617062,38.5029300203023,1756.1739288552892,1552.2722430197107
2021-04-20,1762.4517822265625,1777.6175993878342,1757.3965098394722,1770.7240461327108,4559069.0,1655.9510717773437,1621.150189819336,1721.314619683219,1680.8431669142392,80.95230351275191,1745.3255457580938,1708.060089944288,37.26545581380583,1755.3109100863946,1556.5912334682928
2021-04-21,1764.2901611328125,1778.0772684091826,1748.2052026437143,1764.2901611328125,2071234.0,1657.6055224609374,1621.4996087646484,1725.407528392704,1684.1155980600656,84.32034369209867,1748.2431788926658,1712.225280402697,36.01789848996873,1751.1808576420387,1564.0301872798361
2021-04-22,1786.349609375,1802.4345685538333,1753.2605504928288,1768.8859394094095,2785738.0,1660.2894165039063,1622.0459368896484,1731.2115361053036,1688.1247749743768,87.61329886988014,1754.1057066591788,1717.7159714376824,36.389735221496494,1751.9391483387672,1568.6396846690454
2021-04-23,1783.132568359375,1784.0517088585293,1747.2860888923567,1747.2860888923567,1813672.0,1663.359345703125,1622.724330444336,1736.156396319977,1691.8505707933964,84.31368974766282,1758.5713776899781,1722.5616452837337,36.00973240624444,1751.1836305482489,1575.535060858001
2021-04-26,1773.9412841796875,1788.6475331677057,1772.562573337061,1778.9965572693188,1392337.0,1665.2895434570312,1623.3430926513672,1739.7549570685208,1695.069814455604,75.09162855094081,1760.935978688395,1726.3675444612118,34.56843422718316,1750.1380486522803,1580.441038261782
2021-04-27,1773.0220947265625,1786.809202772648,1765.668970435317,1773.0220947265625,2229214.0,1666.4384716796876,1623.9435845947266,1742.923255893096,1698.1267666230926,70.58825498899023,1762.7953811558052,1729.8234370734601,32.97194408234509,1743.95692367158,1588.9200196877953
2021-04-28,1771.6431884765625,1779.4558821741246,1764.7496352140076,1776.238890651599,2530990.0,1667.4770971679689,1624.646586303711,1745.6584875677117,1701.009763558523,61.979124155247675,1764.1565822820755,1732.921196436653,31.23538584542257,1739.2187124590355,1595.7354818769022
2021-04-29,1752.8428955078125,1780.9033474102855,1734.6036017712051,1774.3559086330415,2700520.0,1668.2592041015625,1625.1119927978516,1746.3427168953406,1703.0424353996716,48.43635585364065,1762.416015086035,1734.3968778493315,28.0191372367035,1730.484264788862,1606.034143414263
2021-04-30,1757.9871826171875,1760.7932276014128,1740.6832385477978,1752.8427668127742,3172441.0,1669.778408203125,1625.7011291503907,1747.4517136307545,1705.197131368986,50.71075884770636,1761.734656244674,1736.1443078321356,25.590348412538333,1718.7146536116452,1620.842162794605
2021-05-04,1737.8770751953125,1778.5647246953104,1733.6680080056576,1767.3405455228972,3166563.0,1671.2998315429688,1626.1350128173829,1746.5398433035693,1706.4786977935478,43.42744654149954,1758.0642591601568,1736.2726609701488,21.791598190008017,1708.484510076622,1634.1151530093157
2021-05-05,1763.5992431640625,1771.5497038200658,1739.2801870398166,1739.2801870398166,3657329.0,1674.2088793945313,1626.811470336914,1748.164548052188,1708.718719180627,49.08226118370988,1758.9157951607576,1738.2968522437718,20.618942916985816,1703.2075598249949,1645.2101989640678
2021-05-06,1776.2264404296875,1777.1149756527532,1757.9871483873603,1768.275979795853,2877004.0,1677.765703125,1627.5692974853516,1750.8371092309974,1711.3660807982371,50.64225871716572,1761.5789713559775,1741.1064513686545,20.47251998732304,1702.1365403422026,1653.3948659077976
2021-05-07,1789.3212890625,1793.9980305394015,1774.8233904841054,1780.9031544040774,2269923.0,1681.7314819335938,1628.4723736572266,1754.50226921495,1714.4231477889925,53.42680983091418,1765.847020233904,1744.6779208274577,21.16909940644632,1707.2397227946901,1656.2232410724976
2021-05-10,1751.4398193359375,1786.9830573251313,1745.360054943049,1785.5800347729264,3251486.0,1685.2613330078125,1629.480067138672,1754.2106073217108,1715.8747819673042,44.99502173852218,1763.6305277880629,1745.1788021984562,18.451725589606667,1711.277179300482,1659.245486715143
2021-05-11,1695.7864990234375,1734.6034541858603,1679.8855776316018,1725.7176451727755,7372905.0,1687.5126708984376,1630.3416925048828,1748.646406531399,1715.087006165584,35.35716775435567,1753.1929849011974,1741.5201130743808,11.672871826816618,1728.5865496773306,1646.4387921195446
2021-05-12,1699.0601806640625,1710.7520343708068,1686.9006528090486,1690.642045995207,2809552.0,1690.3809716796875,1631.1718212890626,1743.923908829748,1714.45850320474,35.762199930937754,1744.8648611724075,1738.3749328958386,6.4899282765688895,1740.6407387532572,1640.1212046061178
2021-05-13,1706.5428466796875,1707.010520794974,1665.85519864978,1686.4328597223769,1808623.0,1693.178330078125,1632.0006164550782,1740.3638076725993,1714.1480853017968,31.39671799016024,1738.969166635066,1736.0170005835312,2.952166051534732,1749.011157100518,1637.3455030557323
2021-05-14,1738.3448486328125,1741.6185677451151,1722.9116013890991,1727.1206688192028,4396068.0,1696.611728515625,1633.0271685791015,1740.1715258592862,1715.0969779814445,40.7875065973727,1738.8731177116422,1736.1894337723668,2.6836839392753973,1752.5991594853392,1640.6242975459106
2021-05-17,1729.9268798828125,1742.0864091817996,1729.9268798828125,1734.1359477170772,1778249.0,1699.7297021484376,1634.1421490478515,1739.1958452900983,1715.6785427618904,40.91767809175673,1737.4967734302838,1735.725540891659,1.7712325386248722,1755.88693011984,1643.5724741770352
2021-05-18,1726.1854248046875,1745.3600664782157,1718.70263781014,1744.4247181038972,2385711.0,1702.6625537109376,1635.351016845703,1737.9567576248212,1716.090577351804,40.446579566437656,1735.756565949423,1735.0188656259572,0.7377003234657877,1759.6728125575037,1645.6522948643715
2021-05-19,1720.1055908203125,1721.9762874933092,1694.8511857348594,1714.493500801323,2697848.0,1705.8414599609375,1636.2859130859374,1736.2566465005823,1716.248028860373,39.6855202094382,1733.3487236218675,1733.914178603317,-0.5654549814494203,1764.3429899053071,1647.339930016568
2021-05-20,1752.3751220703125,1758.4548863048774,1733.2004810228393,1736.941874397956,2975223.0,1709.5554638671874,1637.5407092285157,1737.7917394119852,1717.664777613704,49.91117119573028,1736.275861844705,1735.2816558971683,0.9942059475367842,1767.6806322417724,1651.4302954926025
2021-05-21,1751.4398193359375,1761.728651385441,1742.0863356545706,1746.2954033111855,2263084.0,1712.9014868164063,1638.6230853271484,1739.0915565475996,1718.9892890537917,48.736476891633274,1738.608778381818,1736.4785568926327,2.13022148918526,1768.376470650307,1657.4265029825056
2021-05-24,1762.1961669921875,1770.6143015478826,1754.6142739931047,1754.7133807204584,2420837.0,1716.425869140625,1639.7178814697265,1741.2919956375601,1720.683676423925,54.86892502487961,1742.2376073987978,1738.3835650481553,3.8540423506424304,1769.8241876155528,1663.0275506656974
2021-05-25,1761.728515625,1793.260097752397,1750.0366619242766,1761.728515625,1769629.0,1719.8214135742187,1640.7000421142577,1743.2383308744593,1722.293277961222,49.58332585630954,1745.2362086643673,1740.11282064644,5.123388017927255,1772.1670599012946,1667.4757672471428
2021-05-26,1749.569091796875,1770.6144297094277,1745.5938613022818,1762.1962945444066,2233258.0,1723.1484033203126,1641.6673638916016,1743.8412604861178,1723.362917719483,44.05011075479461,1745.9028060693684,1740.8132851761018,5.089520893266581,1773.9625136655854,1672.3342929750397
2021-05-27,1719.6378173828125,1749.101288281675,1480.1886570618988,1743.0215244454018,6067998.0,1725.6561767578125,1642.3333703613282,1741.5361706667554,1723.2168353533393,35.53396021102259,1741.8620385791291,1739.2447320062286,2.6173065729005884,1775.9873548956073,1675.3249986200178
