Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2021-05-05,1131.759033203125,1143.755851133812,1124.493291292756,1124.493291292756,6564098.0,1087.509031982422,1145.0478750610353,1120.7493208192168,1105.8380977919485,66.80115279371867,1126.8026948108948,1116.1373367894066,10.665358021488146,1120.7754157493714,1054.2426482154724
2021-05-06,1135.645263671875,1142.741979922694,1127.5347015630396,1133.9555205751806,13074932.0,1089.8543359375,1144.224710998535,1122.1679820432794,1107.007006257828,47.78021984735622,1128.1630900202763,1117.5823684103302,10.580721609946067,1121.685545519409,1058.023126355591
2021-05-07,1145.276611328125,1149.9233283364874,1136.3212283284442,1138.0108691477362,4489879.0,1092.2334350585938,1143.5257766723632,1124.3688038799312,1108.507775084114,54.4232714258722,1130.7959394522532,1119.6337938116485,11.162145640604649,1125.1892060389898,1059.2776640781979
2021-05-10,1142.065673828125,1147.9273040229998,1138.3484451014513,1144.76926181496,7515189.0,1094.5787280273437,1142.798776550293,1126.0542200654734,1109.8237711132908,56.94130712227853,1132.5297447408489,1121.2954145536096,11.234330187239266,1127.910364026562,1061.2470920281253
2021-05-11,1123.8172607421875,1138.8556145306331,1114.861879137525,1135.4762310408155,23065574.0,1096.5083642578124,1142.0910391235352,1125.8411763203985,1110.3725354124633,52.3104575512515,1131.1893625872087,1121.4822179749858,9.707144612222919,1126.6210388720392,1066.3956896435857
2021-05-12,1138.6866455078125,1141.3902343358295,1120.0999842034155,1120.9449069009931,9994276.0,1099.161190185547,1141.444836730957,1127.0645543382475,1111.4828926711043,49.902927330164914,1132.34279072884,1122.7566200144545,9.586170714385617,1122.814307086985,1075.5080732841088
2021-05-13,1143.4178466796875,1146.2903586786672,1124.3005616591786,1128.7175428297528,5157519.0,1101.743046875,1140.7374081420899,1128.6220107517179,1112.735243808696,52.310584917300744,1134.0466454905088,1124.2870812489161,9.75956424159267,1115.9478407301267,1087.538253019873
2021-05-14,1157.7799072265625,1160.6185312510977,1149.1623741850794,1153.2177561182089,9786489.0,1104.47359375,1140.3051852416993,1131.3989532731316,1114.501701197632,61.641320907921504,1137.6979165268249,1126.7680313213343,10.929885205490564,1122.2171669299416,1086.7300205700583
2021-05-17,1165.5526123046875,1170.7906608264109,1151.5281069709802,1161.3283069707938,6067555.0,1107.3764892578124,1140.010319519043,1134.6516827047085,1116.5036977116342,65.4027267684849,1141.9832543388038,1129.6409632460272,12.342291092776577,1129.906516300156,1084.8464622154688
2021-05-18,1162.342529296875,1167.0736053805906,1153.8941206458671,1164.201195580521,6659869.0,1109.938076171875,1139.6970010375976,1137.2889061896767,1118.3012989502713,65.4029506995557,1145.1154504861993,1132.0633014720158,13.052149014183442,1135.1892466134673,1084.686905730283
2021-05-19,1154.7386474609375,1160.4836708651444,1146.4591633076652,1157.104287488755,5724475.0,1112.029921875,1139.1230496215821,1138.9507863107492,1119.7302145781405,61.152100189306225,1146.5959423284667,1133.7429567304546,12.852985598012083,1136.9220623672431,1087.1377813827567
2021-05-20,1169.1611328125,1172.0840635112345,1158.3292670988703,1163.1433833384426,6891541.0,1114.2547607421875,1138.6708596801757,1141.8279621680588,1121.6686819598801,68.65343873564896,1150.067510095241,1136.3665253291247,13.700984766116335,1142.5059450433266,1086.0035764410484
2021-05-21,1164.8624267578125,1172.08370307107,1156.609509778501,1166.4098356696134,6319103.0,1116.2888647460939,1138.1963748168946,1144.0217207004162,1123.362554304897,63.938084708983126,1152.3436511202522,1138.4773328423607,13.866318277891423,1146.5014521977057,1086.076277294482
2021-05-24,1164.5185546875,1173.2873449329315,1160.736080229575,1169.160886045249,3297676.0,1118.2214721679688,1137.8130587768555,1145.9738001277574,1124.9765151042147,67.2857261851575,1154.216713207521,1140.406312238297,13.81040096922402,1149.791618737333,1086.6513255986047
2021-05-25,1162.28369140625,1169.3639172796466,1157.187470561307,1160.0485214461294,8931613.0,1120.2445532226564,1137.3977493286134,1147.5271231066613,1126.4395416258633,64.02450241389832,1155.4577867765563,1142.0268588433305,13.430927933225803,1152.4283474361307,1088.060759009182
2021-05-26,1163.3153076171875,1166.6405606932117,1157.297557955859,1161.252129760964,4055402.0,1122.2240625,1136.9956039428712,1149.0307597267115,1127.8856500961112,63.055410606149614,1156.6666361366533,1143.6037809747272,13.062855161926109,1154.5078018278377,1089.9403231721622
2021-05-27,1151.9674072265625,1160.5642061320616,1141.8233032770952,1159.5326694360829,20910494.0,1123.8718505859374,1136.445432434082,1149.310440440983,1128.8300327286781,53.10656203205464,1155.9436778427932,1144.2233088452335,11.720368997559717,1155.1424577415676,1092.6012434303072
2021-05-28,1155.5780029296875,1162.2835117737036,1146.6373244709996,1146.8093166892054,12840033.0,1125.1694287109376,1135.770779724121,1149.9073511541928,1129.8789727365609,56.250628208096394,1155.887420163854,1145.064397295934,10.823022867919917,1154.3613103177547,1095.9775471041205
2021-06-01,1150.0762939453125,1168.0005750104017,1149.5605255182911,1163.831195136706,5749925.0,1126.4178002929686,1135.1426651000977,1149.9234409438232,1130.6710245486688,63.77110343467762,1154.9934007456168,1145.4356488995918,9.557751846024985,1154.3897377414044,1098.445862844533
2021-06-02,1151.7957763671875,1157.9853098891226,1147.529097507339,1148.3569730084553,9590017.0,1127.5180712890624,1134.6612979125975,1150.1017586031912,1131.4994461886106,57.974781304302624,1154.5014585335507,1145.906769452747,8.594689080803619,1152.91323783025,1102.1229047478748
2021-06-03,1154.890625,1159.1889734351018,1143.714877398893,1152.3116784437027,5051020.0,1128.7140356445314,1134.114952697754,1150.557841117173,1132.416747318469,57.121100764503986,1154.5613302976199,1146.572240234025,7.989090063594858,1152.3233394925965,1105.1047317964662
2021-06-04,1164.1748046875,1164.690572994551,1152.6653895997135,1160.0483457073738,3291361.0,1129.9976831054687,1133.682478942871,1151.8546947905375,1133.662161332941,54.23632596752098,1156.0403263576013,1147.8761338972454,8.164192460355935,1152.6483238464339,1107.3470423645035
2021-06-07,1162.6275634765625,1170.2305373786255,1154.8904127061076,1162.9714437891107,3812785.0,1131.31458984375,1133.1943215942383,1152.8806822844444,1134.7980594562202,47.88809606069366,1157.0537474528262,1148.9688323846021,8.084915068224063,1153.8363695395317,1108.792810147968
2021-06-08,1162.1116943359375,1175.1986268990522,1161.4240378834072,1161.7678140223786,11633943.0,1132.8476049804688,1132.8084170532227,1153.7598262893484,1135.8691823926797,49.826589171314495,1157.831893127151,1149.9423777143309,7.889515412820174,1154.6853327838974,1111.0098771770402
2021-06-09,1186.6983642578125,1189.44930212914,1159.36056106141,1161.5957306364166,8161965.0,1134.868974609375,1132.585266418457,1156.8968299053925,1137.8624836422928,69.12838272254369,1162.2728886857144,1152.6650433842183,9.607845301496127,1155.1351578339256,1114.6027913848245
2021-06-10,1200.6251220703125,1207.652842576992,1190.0716133223,1192.716084721509,8105373.0,1136.9627368164063,1132.4073696899413,1161.0614291591944,1140.3237635806465,68.94409663985982,1168.173232283345,1156.2176418054105,11.955590477934493,1162.2541189568599,1111.6713546759527
2021-06-11,1206.471435546875,1210.597896252337,1202.8607433641148,1203.7204964681057,6016800.0,1138.970654296875,1132.2725198364258,1165.386191672307,1142.9177899322635,74.59396199296657,1174.0652635546573,1159.9401450455189,14.125118509138474,1169.4692131903548,1108.472095403395
2021-06-14,1209.91015625,1215.5753803025186,1204.9240465293997,1207.5029933618837,5353455.0,1141.0845239257812,1132.1833059692383,1169.626569251135,1145.5449415525668,75.88281152116716,1179.579862430864,1163.6416273569619,15.938235073902206,1177.174643877216,1104.9944039743464
2021-06-15,1218.162841796875,1224.008599329084,1212.6127317720425,1219.5382590061374,6709081.0,1143.6844848632813,1132.2036160278321,1174.2490713983484,1148.3927023464612,79.81665598440912,1185.5157054102503,1167.6802358339926,17.835469576257765,1186.0843649310668,1101.2846047954959
2021-06-16,1234.15283203125,1247.907629427045,1212.6608829693705,1212.8328752328473,12910016.0,1146.7799755859376,1132.3932705688476,1179.9541914586248,1151.7558446870412,82.59506362289324,1192.9983402750195,1172.6041318486043,20.39420842641516,1197.5037580962887,1096.0561930755864
2021-06-17,1233.9810791015625,1235.7003768770537,1218.6787663567932,1220.7419445223047,24874287.0,1149.6658911132813,1132.6885232543946,1185.0996093293807,1154.9803636836891,92.06398100704723,1199.3033770175646,1177.1505723858604,22.152804631704157,1205.9914129268461,1093.3403692997165
2021-06-18,1223.6646728515625,1236.9036999339344,1220.9136304217614,1233.980769439563,17606562.0,1152.1629907226563,1132.7558486938476,1188.7724725219696,1157.673866003998,82.67345872395865,1203.0512686843335,1180.596061309246,22.45520737508764,1211.7901541657197,1092.535827279593
2021-06-21,1216.4434814453125,1226.243706188306,1209.287416196623,1219.3663079732337,4941881.0,1154.160830078125,1132.8618319702148,1191.407806705145,1159.9785568056182,81.33125564755565,1205.1116091090994,1183.2514257637692,21.860183345330142,1215.2755515143367,1093.0461086419132
2021-06-22,1199.077880859375,1214.8753325759842,1195.9830621023057,1211.4572600622437,6276840.0,1155.84515625,1133.0256393432617,1192.138289957929,1161.5118636312557,69.44833576854907,1204.1833432245264,1184.4237557708511,19.759587453675294,1216.6330175498006,1095.0572949501993
2021-06-23,1211.4571533203125,1241.030025331552,1179.133238945548,1187.9020302174115,13662135.0,1158.1487915039063,1133.0042965698242,1193.9781817067274,1163.4705024425914,71.61624200107663,1205.3023909315705,1186.4262296634038,18.876161268166697,1218.9776195303868,1097.3199634774257
2021-06-24,1213.0045166015625,1218.6783849994763,1204.5797101189391,1216.0993349686833,10170620.0,1160.648974609375,1133.0036929321288,1195.7902136014734,1165.4130128017669,69.83241165195645,1206.4873333423386,1188.394991658823,18.092341683515542,1221.3156843090371,1099.982264909713
2021-06-25,1214.8958740234375,1218.5065651034297,1206.2990748314526,1215.7556268648448,6120218.0,1163.1565649414063,1132.8508297729493,1197.609800308327,1167.353517163401,71.16983848543758,1207.7809549855847,1190.3580199821279,17.422935003456814,1221.941131777091,1104.3719981057216
2021-06-28,1221.7735595703125,1224.8683785758367,1209.0502990202692,1212.317006115167,5374721.0,1164.8081665039062,1132.7957412719727,1199.9111107142305,1169.487636473476,72.98014515458644,1209.9336633832352,1192.68509698866,17.248566394575164,1222.0385718726181,1107.5777611351944
2021-06-29,1225.555908203125,1231.0578891123553,1216.6152282910964,1219.366270833006,4807282.0,1166.5692114257813,1132.7319332885743,1202.3534723798393,1171.68639222758,67.82334384858044,1212.3370856632182,1195.1199718934351,17.217113769783055,1220.6972037125145,1112.4412191390481
2021-06-30,1220.2257080078125,1230.3699151860828,1217.6467623337287,1227.9627533792057,7260330.0,1168.3655810546875,1132.6747927856445,1204.055590058694,1173.589894807197,59.760189455922074,1213.5507198700789,1196.9796560500558,16.571063820023028,1217.9735419680258,1118.7576201413492
2021-07-01,1236.2159423828125,1237.2474791219536,1223.8364597672703,1233.2930118812146,5588254.0,1170.698037109375,1132.6602224731446,1207.118480756229,1176.045818241535,63.45238029514225,1217.0376771797303,1199.88604763026,17.15162954947027,1216.548429332983,1124.847644885767
2021-07-02,1236.0440673828125,1245.7352215810413,1233.121136603973,1236.387947720005,6552344.0,1172.641806640625,1132.7073666381837,1209.8732985301895,1178.3986907568792,62.17933036979053,1219.9617372109738,1202.5644194637825,17.39731774719121,1215.1535907114708,1130.1300225697792
2021-07-05,1231.40185546875,1241.3740728561695,1227.2753955421565,1239.3108949801708,2490716.0,1174.4859741210937,1132.6849783325194,1211.9236372862429,1180.477246235776,56.38470975809053,1221.7217554044778,1204.7005258345207,17.021229569957086,1211.0033112942574,1137.96863694793
2021-07-06,1232.94921875,1237.9353272569983,1226.5875889274466,1228.4788786490385,3872829.0,1176.4590893554687,1132.6508236694335,1213.9260736161245,1182.5349706480984,49.32559246633434,1223.449057457635,1206.7930216060379,16.656035851597153,1203.9699616337655,1148.9482170771719
2021-07-07,1235.356201171875,1236.7317224031349,1226.2436334512452,1233.808791874001,5387795.0,1178.514140625,1132.7831076049804,1215.9670381452438,1184.6063914529525,50.75167851513966,1225.2809257213644,1208.9088126849888,16.372113036375595,1202.515203199343,1154.513078050657
2021-07-08,1225.899658203125,1231.7454146340797,1218.334500366256,1229.3383568403767,8387291.0,1180.4442700195314,1132.9006137084962,1216.91300196028,1186.225735247077,51.23329637508268,1225.376115333943,1210.1673938344804,15.208721499462627,1202.495463081102,1158.3930769579608
2021-07-09,1233.808837890625,1238.2791778843605,1225.0401501507697,1230.8860114270665,6400994.0,1182.5359619140625,1133.0015939331054,1218.5221291917414,1188.091739272314,59.510238462926935,1226.6734572657404,1211.9186119127135,14.754845353026894,1203.8234396799521,1161.2484841481728
2021-07-12,1236.9034423828125,1239.8262680940013,1219.5378552716447,1227.790772493436,4882344.0,1184.807822265625,1133.268387145996,1220.2727304480338,1190.0059237080197,74.55337262502636,1228.2473011299053,1213.769340095684,14.47796103422138,1205.8355417217751,1163.7801028094748
2021-07-13,1241.5458984375,1241.5458984375,1229.3384083801536,1232.089450744954,4707221.0,1187.0035595703125,1133.4852560424804,1222.2987464470307,1192.0270991876073,71.7120573898,1230.2932391772274,1215.8268629358183,14.46637624140908,1208.9972721508523,1165.0098469897728
2021-07-14,1236.0440673828125,1239.1388862429512,1227.447267302187,1236.7318280571976,5906293.0,1189.2143017578126,1133.7201223754882,1223.607824631391,1193.7532548031056,65.72775664892288,1231.1779819780866,1217.3244336355958,13.85354834249074,1211.367347112074,1167.0612564035512
2021-07-15,1209.5660400390625,1237.5090006109156,1209.3940477789886,1236.044097424266,6067368.0,1190.7704418945314,1133.8534799194335,1222.2705118130739,1194.3733640280452,47.27601455387579,1227.8530678336213,1216.7497378136304,11.103330019990835,1213.8169736012053,1167.7239101878574
2021-07-16,1224.6961669921875,1224.6961669921875,1209.710236822082,1213.69231017946,7640363.0,1192.5514599609376,1134.0771170043945,1222.501526592037,1195.5624935560509,51.377497008192954,1227.367390781093,1217.3383621972273,10.029028583865738,1215.5891604359526,1169.5137594859225
2021-07-19,1215.5836181640625,1238.7949652506118,1204.923641481153,1224.5241933620273,8788349.0,1193.9576000976563,1134.2885092163085,1221.842678170325,1196.3476356975416,45.524676647985935,1225.5545026861653,1217.2083811577336,8.346121528431695,1217.0667596666267,1170.8484405286858
2021-07-20,1214.2080078125,1225.211863984346,1211.2850775900265,1221.945053490136,10932918.0,1195.4004467773439,1134.4897714233398,1221.115566707675,1197.048042447148,47.200017266664325,1223.8088880902167,1216.9861312803089,6.822756809907787,1215.7484105558103,1175.0524829988774
2021-07-21,1215.4117431640625,1231.0579335752152,1210.9415072211827,1213.5204534354853,6331233.0,1197.2323364257813,1134.6759243774413,1220.5723454178071,1197.7681875733015,38.77549138673671,1222.5170196400393,1216.869509938365,5.64750970167438,1217.0613730448156,1177.403299806747
2021-07-22,1211.8009033203125,1217.4747713231436,1205.808886178022,1213.6921926545897,4373612.0,1198.6946215820312,1134.9244760131835,1219.7369699799506,1198.3184901516156,37.38807391884168,1220.8683863600813,1216.494057596287,4.374328763794438,1218.69697065571,1178.6922725083525
2021-07-23,1217.302978515625,1220.0540210340064,1208.878171239552,1210.9414531283378,3389315.0,1200.17232421875,1135.257423400879,1219.5051612690625,1199.0629798913808,42.73043351284123,1220.319862076319,1216.553977664386,3.7658844119330297,1219.9208510370122,1180.4237974004877
2021-07-26,1203.3760986328125,1216.9591095952917,1197.7023343076846,1213.1765305954862,4151193.0,1201.084248046875,1135.4825411987304,1217.96906006561,1199.2321218028096,36.47794670057278,1217.7131292388565,1215.5778384768619,2.135290761994611,1223.2501076077974,1178.9183884859526
2021-07-27,1202.8604736328125,1205.0956436876622,1189.161618904873,1197.358596709023,5421837.0,1201.8304052734375,1135.6165005493165,1216.53014707201,1199.3744101098684,34.880093784824254,1215.4281052994652,1214.6358114513769,0.7922938480883204,1226.1386613443597,1177.5221492025153
2021-07-28,1204.9239501953125,1226.072020918286,1189.277757284636,1194.0919785013523,8705855.0,1202.6820336914063,1135.824978942871,1215.424794988515,1199.592039132827,39.519169892247504,1213.812081437288,1213.916414321298,-0.10433288400986385,1228.419634997791,1176.9444323850216
2021-07-29,1209.0501708984375,1224.868248777779,1205.0955993413077,1211.9729973302592,7088236.0,1203.7682641601561,1136.0215817260741,1214.8176879323173,1199.9629462608902,37.142904233105426,1213.0794798159263,1213.5559518455304,-0.4764720296041105,1229.5020337691228,1178.0344945511895
2021-07-30,1218.8504638671875,1221.6014021474414,1202.1726335957733,1208.3623749445762,7626541.0,1204.76205078125,1136.3232583618164,1215.2017618308764,1200.703633225843,41.23554567306552,1213.9673235161204,1213.9481379212089,0.019185594911505177,1229.6462151453109,1179.8778864171893
2021-08-02,1227.275390625,1227.275390625,1209.050253457414,1221.9452974362837,6269612.0,1206.0103100585939,1136.867784729004,1216.3516312398406,1201.745662927771,43.31731219946084,1216.014718455948,1214.9353418251933,1.079376630754723,1230.6007177182485,1181.4199023989393
2021-08-03,1232.26123046875,1240.170268223048,1222.8047836075864,1233.292871264851,7482667.0,1207.3651635742187,1137.2999020385741,1217.8668311664032,1202.9423518509468,48.21994575225946,1218.514181842533,1216.2187409839753,2.2954408585576402,1231.8862546626967,1182.8440724857408
2021-08-04,1232.433349609375,1238.9669717019055,1229.5105230675506,1237.93533071236,4680458.0,1208.7681567382813,1137.7873275756835,1219.2541186371625,1204.0988615669637,64.30094983914877,1220.6555922682007,1217.4198231043754,3.2357691638253527,1232.9574769043568,1184.5788365722058
2021-08-05,1239.6546630859375,1241.889833205582,1235.0124347641815,1236.559844204767,6435317.0,1210.2949438476562,1138.377498474121,1221.1970276322838,1205.4932067245704,60.38185995757112,1223.5785262401603,1219.066848288195,4.511677951965339,1235.851443575226,1184.7384441200863
2021-08-06,1234.840576171875,1242.7496158207457,1230.7141161735683,1241.5460866909475,6324201.0,1211.9524072265624,1139.0516787719725,1222.4964132074829,1206.644083957798,64.213236844334,1225.311149306578,1220.235272575875,5.075876730703158,1237.6184896283376,1186.2863248247872
2021-08-09,1245.156494140625,1245.6722625004045,1235.1842780210022,1236.3878069768764,6834541.0,1213.7439770507813,1139.8603305053712,1224.6545161534966,1208.154374553203,70.17940432034894,1228.3642792810467,1222.0812889880785,6.282990292968179,1240.6909984872257,1186.7969556143369
2021-08-10,1243.0931396484375,1246.1880621498526,1237.935143828566,1239.13867271405,6796352.0,1215.6043139648436,1140.615594177246,1226.4105755339672,1209.5245222039964,67.84906931640722,1230.6302577991069,1223.6377223703275,6.99253542877932,1242.79727590952,1188.4113520201672
2021-08-11,1259.77099609375,1265.857500049653,1242.9212788044,1244.4686880016925,6483427.0,1217.763818359375,1141.4501852416993,1229.5877584444227,1211.4949721604573,76.4706437084808,1235.113448305975,1226.3142611646551,8.799187141319862,1249.2782485413788,1186.249388177371
2021-08-12,1267.164306640625,1267.8519630590424,1045.221400584889,1262.0062063677096,4031646.0,1220.0092919921874,1142.2559182739258,1233.1664773202515,1213.6780833165424,76.95171358063791,1240.044349588229,1229.3401904591715,10.704159129057416,1256.4552230818485,1183.5633609025263
2021-08-13,1282.466552734375,1285.2174910212077,1269.5714058075266,1271.6345834790045,5874824.0,1222.375126953125,1143.2885025024414,1237.861722597787,1216.3756703525357,92.12469621097554,1246.5708423799438,1233.275476553631,13.295365826312718,1266.6969209965353,1178.0533329097145
2021-08-16,1288.828369140625,1289.0002572321073,1275.6649707457063,1280.919329265819,5344319.0,1224.8991430664062,1144.4333474731445,1242.7156889352002,1219.216952657951,93.10343983381665,1253.0720003431254,1237.3905056341491,15.681494708976288,1276.1582717990998,1173.6400143337125
2021-08-17,1303.61474609375,1307.0534453319883,1280.4035001919906,1283.326326831006,8217838.0,1227.7292041015626,1145.7025094604492,1248.5155991407764,1222.5266700475902,93.8837654900641,1260.847807381683,1242.296004927453,18.551802454230028,1287.1954674924802,1168.262940710645
2021-08-18,1311.69580078125,1314.274851503489,1297.0812494716336,1308.7729738590117,6126916.0,1230.2291528320313,1146.8779885864258,1254.5327612017738,1226.0234987038123,94.09157120789301,1268.670575597001,1247.4367305462526,21.233845050748414,1297.4220204254684,1163.0362852385942
2021-08-19,1321.6290283203125,1321.80371986345,1298.2280856359937,1305.2135253612437,6312047.0,1232.6492309570312,1147.97636138916,1260.9228818797299,1229.7727351593614,94.09831119938156,1276.8180298621257,1252.9324563072942,23.88557355483158,1307.074303210852,1158.2241587032106
2021-08-20,1323.200927734375,1327.9160126079869,1314.2945152270502,1323.7247907838173,5650396.0,1234.9838208007814,1148.8428610229491,1266.8541243420768,1233.4365858485776,93.72956320631451,1283.9538603040103,1258.1375282648557,25.81633203915453,1315.2576420349183,1154.7099995666445
2021-08-23,1311.8497314453125,1332.1072867562414,1308.5317556526109,1329.6623455405404,3913181.0,1237.0226123046875,1149.6973013305665,1271.1394202566707,1236.5116111660966,84.29185596756736,1288.2455327872876,1262.1162099819267,26.12932280536097,1317.9463326266032,1156.0988919827719
2021-08-24,1295.608642578125,1310.4524504423275,1284.2573958024088,1310.4524504423275,6540031.0,1238.5715283203126,1150.490852355957,1273.4698223825235,1238.8291418097056,73.90925117621623,1289.378318908955,1264.5971309149784,24.781187993976573,1316.7673125312438,1160.3757441093815
2021-08-25,1294.7353515625,1297.242190948004,1289.4964043020548,1290.544236077956,4021824.0,1239.7831787109376,1151.1613900756836,1275.4951108758546,1241.021542192168,71.89795793574763,1290.2024777787312,1266.8295917036837,23.372886075047518,1314.242375478804,1165.3239819430712
2021-08-26,1291.0682373046875,1296.48187667889,1284.726436633665,1287.924741640389,4749063.0,1240.924921875,1151.6535000610352,1276.9782657738388,1242.9841576867766,72.55969085646278,1290.335671551955,1268.6250469333877,21.710624618567408,1310.8022353073845,1171.0476084426157
2021-08-27,1288.44873046875,1293.1639211335444,1285.4799263112022,1285.4799263112022,4367571.0,1242.2206030273437,1152.1495767211914,1278.070690982878,1244.7670821095992,68.51308574745572,1290.0453729237697,1270.093467936007,19.951904987762646,1307.9152649983082,1176.5259410563792
2021-08-31,1276.5738525390625,1287.7504107958005,1267.6675442511455,1275.0021573005808,8856550.0,1243.4232104492187,1152.559119567871,1277.9281349406097,1246.0144064401663,63.20895924917069,1287.9728313261223,1270.5734964251221,17.399334901000202,1305.2020541689433,1181.644366729494
2021-09-01,1284.7816162109375,1300.3974147771244,1277.6216946925022,1277.6216946925022,6241301.0,1245.13728515625,1153.04852142334,1278.5808474425455,1247.5346891762752,60.57399427141125,1287.4818751545554,1271.62594974259,15.855925411965472,1303.2271286707225,1187.0474416417776
2021-09-02,1288.97265625,1292.6400151889356,1283.0351534554711,1287.4009612217558,6299981.0,1246.6875952148437,1153.5374044799805,1279.570543519446,1249.1597074928918,59.47674073193916,1287.711226092316,1272.910890965361,14.800335126955133,1300.4037453084154,1192.971445121272
2021-09-03,1291.2430419921875,1298.4030690606164,1283.733843378061,1292.9894287684724,4862702.0,1248.2523657226564,1154.2003512573242,1280.6822100406594,1250.8100343360015,54.30090867216616,1288.254582384604,1274.2688280784591,13.985754306144827,1298.088189699237,1198.4165417460756
2021-09-06,1299.45068359375,1299.800066728527,1287.400986206841,1287.400986206841,2435794.0,1249.9434619140625,1155.0199703979492,1282.4696837123824,1252.717510777482,55.11295531143796,1289.9770594937033,1276.1341507092213,13.842908784482006,1294.0739676773912,1205.8129561507337
2021-09-07,1284.2576904296875,1306.261528678074,1280.4157453795142,1306.261528678074,3985133.0,1251.19314453125,1155.6802047729493,1282.6399700664115,1253.9543805677645,40.71898553998832,1289.0971565607779,1276.7358943922188,12.361262168559051,1290.438808161484,1211.947480901016
2021-09-08,1268.7152099609375,1278.3201783301568,1259.9835936772863,1278.3201783301568,15217017.0,1252.0563305664064,1156.268507385254,1281.3138024373188,1254.5332366223986,30.76836524795965,1285.9614724684948,1276.1417696195313,9.819702848963516,1286.1285699119271,1217.9840912208856
2021-09-09,1245.8382568359375,1264.000150280636,1245.60854428245,1263.301595569386,5919194.0,1252.5685815429688,1156.8564071655273,1277.9351790467113,1254.1922570229297,19.607889208044284,1279.7886700634858,1273.8970649688947,5.891605094591114,1289.8120093893754,1215.3251536965622
2021-09-10,1239.5513916015625,1259.9835335609748,1228.5494201728548,1238.503559606078,3935765.0,1252.6352905273438,1157.3550552368165,1274.2795802424114,1253.618105437778,17.678721519596337,1273.5983195308822,1271.352941015759,2.2453785151233205,1295.2589503592112,1210.0116306954765
2021-09-13,1235.8839111328125,1250.9024116880892,1235.3600480913003,1246.7111899273675,197676.0,1252.6320874023438,1157.8411489868165,1270.6228498510209,1252.9226468375832,18.794716013823717,1267.796102854256,1268.725605468874,-0.9295026146178316,1301.5319724357591,1203.7322023689285
2021-09-14,1234.836181640625,1239.9004379168573,1230.2415081096588,1236.233185017314,6489641.0,1252.7007739257813,1158.2749234008788,1267.2145957357452,1252.2133736926046,21.475324925343372,1262.7253457444667,1266.2152777778924,-3.4899320334257027,1306.917242917942,1198.4843049336205
2021-09-15,1220.341552734375,1235.534852034778,1218.5952718974577,1232.91532496985,8061974.0,1252.4486206054687,1158.662655944824,1262.7504964022812,1250.9634983609094,19.040627971811986,1256.2047622044527,1262.8172240709653,-6.612461866512604,1312.9426714927133,1191.954569718224
2021-09-16,1218.0711669921875,1226.8028868719762,1213.5368053750813,1225.7549492825838,11859039.0,1252.102919921875,1159.0952011108398,1258.4953221727485,1249.6736030131165,19.264581016153272,1250.3380552487197,1259.5027013243891,-9.164646075669452,1316.7580144434428,1187.447825400307
2021-09-17,1212.1337890625,1227.5016739838527,1208.1172585262564,1225.406010027034,18340682.0,1251.8276025390626,1159.4526327514648,1254.0799380670107,1248.2014534464256,18.740962373473224,1244.460475835455,1255.9938930086937,-11.533417173238604,1318.6339151362945,1185.0212899418307
2021-09-20,1225.9298095703125,1229.4224768410982,1202.7035563481556,1214.403975833856,5747044.0,1251.6700219726563,1159.8270083618163,1251.3989734482775,1247.3280556473624,29.577326124025817,1241.6096041023563,1253.7669238651101,-12.157319762753787,1316.3839899786321,1186.9560539666804
2021-09-21,1239.0272216796875,1239.0272216796875,1222.9608902603954,1227.675974760774,9539829.0,1251.7124975585937,1160.344510192871,1250.2207113750785,1247.0025327466692,32.24914281384379,1241.2123144988689,1252.6750940735974,-11.462779574728529,1313.5568295624946,1189.8681655546927
2021-09-22,1247.7589111328125,1252.2994097882745,1231.692580110194,1237.2809105652698,7827518.0,1251.8367578125,1160.859418029785,1249.9862542091485,1247.032194644165,34.554889993110564,1242.2194832117832,1252.3109323742801,-10.091449162496929,1311.8447113724396,1191.8288042525605
2021-09-23,1234.66162109375,1251.251818297637,1234.66162109375,1247.7591507710058,4647786.0,1251.8091088867188,1161.2601071166991,1248.5267653410153,1246.547074112776,30.38730746544512,1241.0567351936243,1251.0035759831296,-9.946840789505359,1310.3621963865373,1193.2560213869003
2021-09-24,1211.9593505859375,1235.010916245401,1210.2129637430278,1232.7407720639633,7035319.0,1251.8569750976562,1161.5175509643555,1245.0441544119603,1245.190692797998,22.442212500509456,1236.5802144847494,1248.1114111388931,-11.531196654143741,1311.2251977965873,1192.4887523987252
2021-09-27,1211.2606201171875,1221.9133137895185,1207.418675429745,1220.8654818357936,7406434.0,1251.5882641601563,1161.7971047973633,1241.8266749553154,1243.860101712476,24.69725152622466,1232.6848922743552,1245.381722915063,-12.69683064070773,1311.1307136606383,1192.0458146596743
2021-09-28,1207.5931396484375,1218.420417985261,1204.7990271959268,1205.3229960248295,6643956.0,1251.4284545898438,1161.981507873535,1238.5663382594223,1242.4378679060433,26.912819510251822,1228.8246226395988,1242.5825685990164,-13.757945959417611,1312.1194167434421,1190.7374924362455
