Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2020-11-24,230.57177734375,230.57177734375,216.47569576860656,216.8532798989223,104760609.0,185.46406311035156,238.7752764892578,197.78164294516483,194.68868427806223,82.20919758088819,205.2321854117704,194.87484682113572,10.357338590634669,229.37160499524788,141.55652122545524
2020-11-25,224.48866271972656,234.1377740599017,221.97150323968089,229.9005658441729,65828061.0,185.7401382446289,238.05291786193848,200.32516863798025,195.85731088361769,79.95164043594278,208.1947203822252,197.0684628136239,11.12625756860129,229.50678082435184,141.97349566490595
2020-11-26,221.09051513671875,225.03407536442808,219.8319353541568,224.27890701019396,33441392.0,186.0099984741211,237.33925315856933,202.30282068547916,196.84684830530793,77.68399594768826,210.17868880599343,198.84787409681613,11.330814709177304,228.16620242105265,143.85379452718954
2020-11-27,220.58709716796875,222.01349795383865,215.42692473464277,217.27285215095984,107589945.0,186.37517395019532,236.63533210754395,204.04418035047817,197.77783845678485,69.28028821331326,211.77998240014347,200.4581869169015,11.32179548324197,226.33656132368498,146.41378657670566
2020-11-30,207.79150390625,217.31476211630445,207.79150390625,217.14694124683976,87215894.0,186.64416046142577,235.851019821167,204.40106830817072,198.17053121950897,53.34456574384666,211.16637032415986,201.00139558277917,10.16497474138069,223.9407999910432,149.34752093180833
2020-12-01,214.00054931640625,216.89528067586411,204.729007678572,205.56806098873005,55726838.0,186.93935272216797,235.11159507751464,205.31530459466936,198.79131624291674,56.315790380450686,211.60239786142853,201.96429585934413,9.638102002084395,221.9536470290515,151.92505841528444
2020-12-02,224.153076171875,224.32089706838363,210.937987156844,211.3575137922418,73261700.0,187.48370147705077,234.40197135925294,207.10937807821273,199.7858950636602,64.4084420280151,213.53327144765106,203.6079092158279,9.925362231823158,220.12929557544874,154.8381073786528
2020-12-03,223.607666015625,224.32086631921285,217.90211479866255,222.60079198633977,66539903.0,188.1291116333008,233.67617362976074,208.68064359606151,200.7200821598157,64.56693829493152,215.08317830426242,205.08937268247954,9.993805621782883,216.17670872709155,160.08151453951004
2020-12-04,232.37582397460935,233.17290925396452,207.8335019040475,225.7053399313153,71997406.0,188.93506530761718,233.04424766540527,210.93732744163748,201.96148379961153,63.34013785215607,217.74358533046964,207.11059129671136,10.63299403375828,211.04117526313107,166.8289553521033
2020-12-07,229.7327423095703,232.92115964422928,226.54435058078144,232.37578021770884,59901421.0,189.6692218017578,232.45961837768556,212.72736695286918,203.0505527607864,61.00595871303971,219.58807101956205,208.7863061865528,10.801764833009258,210.9991469015446,168.339296701971
2020-12-08,228.7258758544922,230.83021730224044,225.65660287530216,225.95698531334864,38366582.0,190.46804138183595,231.90772529602052,214.25103446730947,204.05742817622584,60.18743742217023,220.99388714801285,210.2633113471409,10.730575800871947,211.97170782740338,168.9643749362685
2020-12-09,228.7258758544922,235.18656923875767,228.30634931242813,229.18734480841545,82871254.0,191.33437316894532,231.35701904296874,215.6295907898983,205.0248182812559,65.485731889905,222.1834238720866,211.63090871805582,10.552515154030772,212.833202322979,169.83554401491165
2020-12-10,238.92044067382807,240.85025313051125,228.97765338589303,229.64891142734345,62569948.0,192.5198587036133,230.91364440917968,217.8477669693202,206.35405837508227,69.27854030773679,224.75834953389298,213.6523555295945,11.10599400429848,214.50319940361942,170.53651800360717
2020-12-11,230.94937133789065,238.5427918334464,229.59346374894724,237.28421215313088,51656238.0,193.6084945678711,230.50160552978517,219.09553881394595,207.31858045205516,60.37102584165421,225.7108144268157,214.93361595983865,10.77719846697704,214.03200702175056,173.18498211399165
2020-12-14,226.3345947265625,237.1164331831818,225.32772067078736,233.25678344387163,53222525.0,194.54884979248047,230.00677169799803,219.7849727103856,208.06430650203583,47.17090278691871,225.80678062677674,215.7781329055219,10.028647721254856,214.54352800692598,174.55417157803495
2020-12-15,227.17364501953125,231.15914756373357,223.20324993897177,225.32771780934195,87112918.0,195.46399749755858,229.50149887084962,220.4886557874471,208.81369232625136,51.92771139773346,226.01706745643128,216.62224491396702,9.394822542464254,215.02269955068724,175.90529544442992
2020-12-16,228.7258758544922,232.20794103245012,224.6984056871565,228.1804964709825,47336707.0,196.484287109375,228.97353385925294,221.27315293668948,209.59456226853533,55.631146517100255,226.4338072099791,217.51881016882075,8.914997041158358,215.56837000560137,177.40020421314864
2020-12-17,225.9989776611328,231.1591495628684,224.6984298772022,229.60689606894903,46308612.0,197.3677081298828,228.45546676635743,221.72323148187456,210.23787267608816,53.86456496199537,226.36691035631046,218.14697072380682,8.219939632503639,214.37497213386456,180.36044412590104
2020-12-18,227.6770782470703,229.43909499000364,225.0760083509183,225.70529821583236,89654141.0,198.26410827636718,228.03082328796387,222.2902645071313,210.9217630906365,66.88028326088872,226.56847464719658,218.85290461441895,7.715570032777634,212.77026873444584,183.75794781828853
2020-12-21,216.5176696777344,229.3551990996852,210.51844437291143,219.70608722570356,74037177.0,199.0089486694336,227.85492027282714,221.74049357099827,211.1412104077776,51.97105396101053,225.02219695958703,218.67992424873862,6.34227271084842,212.9014850507076,185.1164122881596
2020-12-22,216.93722534179688,220.75493330600997,212.53220822086377,213.9585963022915,34301381.0,199.83792419433593,227.63879600524902,221.28303945393145,211.3685051110725,43.333369046739605,223.77835517223468,218.550835440817,5.227519731417686,213.9989628520089,185.67688553666295
2020-12-23,222.97840881347656,223.3559930312394,215.25910840712328,216.64356680167091,40242580.0,200.79595642089845,227.49934936523437,221.44450320245954,211.82379545234323,49.47223199831069,223.65528650165652,218.87880383879178,4.776482662864737,214.9784078617952,186.6135049800017
2020-12-24,220.6710205078125,224.08763800645,220.37734672816703,223.1881804375594,13991203.0,201.80993133544922,227.51507072448732,221.37083818392173,212.1707454545185,38.98976090795724,223.19616865644974,219.01156062908962,4.184608027360127,216.0157705871501,187.60409208374836
2020-12-29,220.1256256103516,426.8263991992554,218.95095617964952,220.7968579690747,35554834.0,202.76442321777344,227.52292335510253,221.2522465102484,212.482701539061,40.5916788751353,222.7237774185885,219.09408396103493,3.6296934575535715,216.99937531032722,188.52947112521966
2020-12-30,217.65045166015625,221.5101025068297,217.3567778424753,220.04175902430336,20800281.0,203.6965805053711,227.58543785095216,220.90921842928722,212.68535840655494,39.45695639353736,221.94326576344508,218.9871482350439,2.956117528401194,216.03650516179462,191.35665584894755
2020-12-31,213.790771484375,216.4841380605453,212.3224282912171,214.83957524797972,19037935.0,204.58118377685548,227.6274676513672,220.23127110120035,212.72870793901848,36.7560137940627,220.6890358743574,218.60223143869806,2.0868044356593316,216.96112114248973,192.20124641122123
2021-01-04,213.53909301757807,224.6733225591605,212.11270478001316,215.93040035918636,68541911.0,205.55938568115235,227.7708720397949,219.593920807522,212.76048774602083,22.67390284387281,219.5890446656221,218.22718414824473,1.3618605173773801,218.9748664362765,192.1439049260282
2021-01-05,228.64205932617188,228.64205932617188,214.42010626995747,214.54595916308972,51679499.0,206.81593566894531,227.96190826416014,220.45564828548865,213.3832944746542,47.84659150462317,220.98181615186056,218.99865638364673,1.9831597682138238,220.3447888730314,193.28708246485922
2021-01-06,243.1576385498047,244.1645127623085,231.32700738519688,234.9349263692316,86834204.0,208.29528564453125,228.18221488952636,222.61774259637588,214.5509158109346,63.25185685737301,224.39348113615964,220.78821061817695,3.6052705179826887,223.80746489337588,192.78310639568662
2021-01-07,247.52069091796875,249.49247103459123,209.553534090721,246.052347836252,128597618.0,209.9524609375,228.4037705230713,224.9894519603371,215.8438481680732,65.1847499316753,227.95151341028412,222.76839434408745,5.183119066196667,228.3030674790356,191.6018543959644
2021-01-08,250.62521362304688,251.12862508353916,245.9181116204613,248.98904955882844,78224628.0,211.74187164306642,228.42154205322265,227.43095307107137,217.20782328395453,65.97312294561794,231.43977498147837,224.8318624388252,6.6079125426531675,233.08666018563576,190.39708310049707
2021-01-11,250.7090606689453,251.4222609382938,245.4230362836452,249.36659616884108,37867052.0,213.5708334350586,228.33274925231933,229.64791569944032,218.52159729905222,68.7460236759709,234.4042804718579,226.74869193735262,7.655588534505284,237.3435877656164,189.7980791045008
2021-01-12,255.91123962402344,259.3513630483406,251.0866834671771,253.3521374701324,54675065.0,215.50350860595702,228.2794595336914,232.14918464463872,219.98785778238442,70.33235390427379,237.7130434183449,228.90888065488377,8.804162763461136,241.9215717772618,189.08544543465226
2021-01-13,254.98825073242188,261.7426440479726,253.81358142715624,258.3864314010019,51923962.0,217.3660205078125,228.34613822937013,234.32433379585618,221.36042221179767,82.49468476698547,240.3707676205106,230.84068584581252,9.53008177469809,246.1820975820757,188.5499434335493
2021-01-14,259.47723388671875,260.7777562636879,253.93947696715304,254.4429140699999,48245526.0,219.17670288085938,228.36367576599122,236.71984809022405,222.85519914022595,83.62069506115364,243.31022396915802,232.96191162662038,10.348312342537639,250.67516119722964,187.67824456448912
2021-01-15,253.77166748046875,261.0714154430206,248.86320081245,260.0225988731821,44676583.0,220.79505950927734,228.2712117767334,238.34383088929496,224.0676096633727,74.46666739409542,244.919676817052,234.50337502320173,10.416301793850266,253.6282004999075,187.96191851864717
2021-01-18,252.0096435546875,252.55502303475083,247.9402302550461,250.2056842256138,47700699.0,222.3979348754883,228.2114656829834,239.6453368574276,225.16337569832623,75.11766291440064,246.01044093053437,235.80013565516364,10.210305275370729,256.1607029493286,188.63516680164796
2021-01-19,252.76480102539065,255.32390329134785,251.12863688428743,253.51994385748668,29146696.0,224.08611053466797,228.0777793121338,240.89480963532884,226.2457845346817,76.07237816729436,247.04957325281993,237.0567775344397,9.992795718380222,258.5227262172151,189.64949485212082
2021-01-20,254.1072540283203,254.5267806073316,251.019544552206,252.26132683832245,37313657.0,225.81439178466798,228.01428329467774,242.1531376727566,227.33839118149103,79.65863987743444,248.1353702952046,238.3197757932457,9.815594501958913,260.93230058569077,190.69648298364518
2021-01-21,246.13624572753903,254.35895632358336,245.46498784659727,253.85551931434452,42797551.0,226.87831115722656,227.91666679382325,242.5324812970216,228.07556194800273,74.66408769916734,247.8278126694099,238.8987735661563,8.929039103253587,260.78419523877164,192.9724270756815
2021-01-22,243.325439453125,244.290345557368,237.95550384154092,242.31856532338364,57008357.0,227.68883697509764,227.78462760925294,242.6080011214124,228.67359635996831,71.85957041389534,247.13513986690452,239.22667474296878,7.908465123935741,260.0343661108872,195.34330783930807
2021-01-25,235.4802398681641,244.4161499764095,233.50846002500603,244.16444429680115,66487011.0,228.31980377197266,227.63570846557616,241.92916671634114,228.94052355636813,55.61672603654139,245.34207832863677,238.9491610485388,6.392917280097976,259.74258875825615,196.89701878568914
2021-01-26,236.9067230224609,241.8571327609193,233.9238944516005,234.8090896073619,43495648.0,229.06740112304686,227.4923397064209,241.4508387454954,229.2529235354306,43.459233169092975,244.04433135845585,238.7978693429034,5.246462015552453,259.1182454660701,199.01655678002365
2021-01-27,236.9067230224609,237.20039682175013,229.8586798689035,234.26371004061147,56403948.0,229.83010223388672,227.4069123840332,241.0180658194921,229.553072534922,37.777901943771724,242.9462377683028,238.65778443027804,4.288453338024766,258.25760589303314,201.40259857474027
2021-01-28,231.9982452392578,236.9486547542911,228.05468435450436,231.20113433514527,50159927.0,230.26221527099608,227.38158065795898,240.15903528804122,229.64896166058224,29.406415988247772,241.2619312253728,238.16448523094323,3.097445994429563,256.718849182624,203.80558135936812
2021-01-29,227.80296325683597,233.59242571014428,227.80296325683597,228.93569029475736,37482798.0,230.59448120117187,227.36592391967773,238.98226652316453,229.57656956631772,26.785902062397668,239.1913207686748,237.39696508471306,1.7943556839617543,254.39300019897874,206.795962203365
2021-02-01,224.11111450195312,231.83038856674605,223.5657350439529,230.1103397516982,63605096.0,230.8487142944336,227.28592933654784,237.5659663306682,229.36223799516617,16.754547922802246,236.871289035333,236.41282800450864,0.45846103082436684,252.15761349168488,209.5398150971823
2021-02-02,213.95860290527344,221.42617255216464,210.0570099734701,218.61533872615544,127749256.0,231.0375018310547,227.16011611938475,235.31764600444015,228.7581738739939,14.044280488199433,233.3462603999392,234.74955207123196,-1.4032916712927488,255.4117558078704,206.663247854239
2021-02-03,216.72743225097656,217.2308692943189,210.6443093277157,213.95856692140123,72784840.0,231.27075897216798,227.08433555603028,233.54714945649124,228.28638008485598,11.37227673028113,230.7895176077911,233.41458023269453,-2.6250626249034212,258.44711007126847,204.09440787306747
2021-02-04,213.91661071777344,219.66411745435585,212.8258389975006,217.44063159617085,69690819.0,231.29593017578125,226.92489196777345,231.67757433851813,227.72285971751944,12.00002793322902,228.1936857785576,231.97028619455222,-3.776600415994608,261.12870357060007,201.4631567809624
2021-02-05,211.4833831787109,217.0488327373302,210.18284802555027,214.42006967806992,91285362.0,230.91416229248046,226.7261905670166,229.7543180375841,227.08601750031127,11.848377722649161,225.6228699939658,230.45273782300842,-4.829867829042627,263.0215863866683,198.80673819829263
2021-02-08,219.79000854492188,221.42614701491595,211.5253289313619,212.5321902683241,77358530.0,230.82018920898437,226.60461769104003,228.8053361811401,226.7998995020607,22.821587826688813,224.72550669411288,229.66290602463164,-4.937399330518758,263.4508906015532,198.18948781641552
2021-02-09,217.90213012695312,224.9501720101325,215.87916381279365,222.7686285304676,65410333.0,230.75642150878906,226.4522483062744,227.76693560455087,226.45096736970356,20.424999495187805,223.6757564530114,228.7917374396184,-5.115980986607013,263.1957208885916,198.3171221289865
2021-02-10,217.39866638183597,221.04855253922693,213.1194903906144,220.2933842539352,71473243.0,230.6926528930664,226.26532569885254,226.77948139286372,226.09597517410091,23.263117546848363,222.71005028821517,227.94780625015304,-5.237755961937864,262.6514791234873,198.73382666264547
2021-02-11,216.30792236328125,218.57337643043755,214.1683467710909,217.65041271397115,64183771.0,230.86298126220703,226.0278620147705,225.78219005671298,225.71212996583347,24.03230130520454,221.72510753053302,227.08559262890327,-5.360485098370248,261.1656214537476,200.56034107066648
2021-02-12,219.6641540527344,219.87391738762275,213.7488382512331,215.51085538547048,36714525.0,230.9762533569336,225.8878618621826,225.19951996109597,225.4749544398296,33.362845636635925,221.40803776471785,226.53585643807594,-5.127818673358092,259.7147985167605,202.23770819710668
2021-02-15,234.0118865966797,234.4733811299552,219.6640745612888,223.2300499639452,102213508.0,231.1734295654297,225.87595947265626,226.0387929740087,225.8097360930394,47.60573988387369,223.3470914311735,227.08963644982438,-3.7425450186508726,257.99909770443526,204.34776142642414
2021-02-16,233.42465209960935,238.7526203848351,230.9913769010837,235.7739912361242,94624303.0,231.36976928710936,225.85420013427733,226.7422081288278,226.1083602501598,47.14775632396647,224.89748538016363,227.55889686832697,-2.6614114881633384,255.8057335767416,206.93380499747713
2021-02-17,235.4383544921875,241.31172742731613,231.55939747042487,235.35444404336803,69601073.0,231.43101989746094,225.77013206481934,227.57041254438587,226.47424237729814,52.9581582217277,226.51915755124423,228.14256039602031,-1.6234028447760807,252.83681101194935,210.02522878297253
2021-02-18,229.117919921875,239.31596158750304,228.35249774601516,238.38809061713957,59756797.0,231.41872344970704,225.67502807617188,227.71779419938483,226.57791600649722,51.0908649475346,226.9189671467259,228.21480924978732,-1.2958421030614318,250.81952733598789,212.0179195634262
2021-02-19,231.62684631347656,232.6474006301021,224.44032296131215,225.71603532292,84957417.0,231.47674285888672,225.54963523864745,228.09008487691736,226.7759132734376,56.35973933578916,227.64325624930294,228.46755273598654,-0.8242964866836076,249.2912494986792,213.66223621909424
2021-02-22,238.0904693603516,239.79141923696224,228.5226263044166,232.264710842073,76247048.0,231.6640347290039,225.46488960266115,229.04250244676825,227.21962135527735,71.77986922487919,229.25051980484886,229.1803613748284,0.07015843002045585,249.8304636372716,213.4976058207362
2021-02-23,241.109619140625,247.8709045565002,235.4539665985833,244.29889981708828,113795489.0,231.70781829833984,225.3976777648926,230.191751655707,227.7643271507812,71.90680725460058,231.0749966257375,230.06401009822076,1.0109865275167351,250.52376866506287,212.89186793161682
2021-02-24,254.12188720703125,254.6321773328353,240.1647605806253,241.5348691941786,93109121.0,232.17126861572265,225.4426591491699,232.47081218440456,228.79795695690868,80.52734863323447,234.6206720997827,231.84607506924374,2.7745970305389562,254.4357784963934,209.9067587350519
2021-02-25,259.0121459960937,262.62666467810305,255.22754788994604,255.22754788994604,81321149.0,232.8248196411133,225.53321952819823,234.9985582617083,229.9828271153081,84.78990209422174,238.37320654536902,233.85837661938078,4.514829925988238,259.38292407067036,206.26671521155623
2021-02-26,248.12603759765625,255.86536392697863,245.82974511986373,255.1424551132712,85542566.0,233.24386749267578,225.56914596557618,236.24879438894143,230.6943255655963,69.98654669909811,239.87364209187473,234.91524039554932,4.95840169632541,261.3220515008301,205.16568348452142
2021-03-01,253.05882263183597,255.0999833692812,250.0396468022233,253.52659944851584,42542178.0,233.73052642822265,225.53100395202637,237.84974945969327,231.57136466623317,73.77615731362528,241.9021314057149,236.25920945008906,5.642921955625837,263.7176932296707,203.74335962677458
2021-03-02,252.2509002685547,254.5046539177069,246.382627724999,248.16860453280069,42466979.0,234.25556488037108,225.51584197998048,239.2212876319658,232.38232684671638,73.47358918557164,243.49424969230563,237.44377914034575,6.050470551959876,264.75797700132324,203.75315275941892
2021-03-03,259.30975341796875,259.30975341796875,251.99566517022416,254.92981352248023,52751425.0,234.88821838378905,225.51809677124024,241.13447484968037,233.43830435931454,76.80737320525918,245.92740411163842,239.0634809386882,6.863923172950223,266.7772016161903,202.99923515138778
2021-03-04,266.28375244140625,267.4318989890116,255.2165198224591,259.3948991102143,59360830.0,235.8835400390625,225.58224082946776,243.52964414413046,234.72636114684755,77.8083577746775,249.05915000852576,241.07979734629694,7.97935266222882,269.3029132548836,202.46416682324136
2021-03-05,271.13140869140625,277.6375629427527,265.08540063962465,266.28371695943457,79113852.0,236.9674237060547,225.6783432006836,246.1583836248234,236.15401007016357,74.97178610531641,252.4548821135843,243.30584263111984,9.149039482464445,271.4737375366142,202.4611098754952
2021-03-08,271.0038757324219,276.0310430047024,265.77345924536104,274.7034474760052,54714912.0,237.9279330444336,225.77401054382324,248.52462096840418,237.5206714686835,75.43838701014319,255.3085734395593,245.35754878677184,9.951024652787453,273.7399173337687,202.1159487550985
2021-03-09,268.1122436523437,275.4263338405671,264.62529096272635,271.6842490328176,48901741.0,238.8767575073242,225.81662086486816,250.39010884306506,238.72034096608195,71.85803215688256,257.27836885691073,247.04308173977716,10.235287117133566,274.4911347502581,203.26238026439032
2021-03-10,267.89959716796875,271.00382540458367,263.56216992769566,264.49769752139133,45089517.0,239.83223693847657,225.88051490783693,252.05767915972257,239.8646255230187,78.25278859997744,258.9124039816889,248.5880088085321,10.324395173156802,274.3726101736611,205.29186370329205
2021-03-11,271.85430908203125,273.30012686022013,266.24116929329887,271.4290716124975,39594966.0,240.91631408691407,225.99749954223634,253.94307248565673,241.1191229174898,78.701449929203,260.9034663048185,250.31143845842092,10.59202784639757,273.80474065992456,208.02788751390358
2021-03-12,275.0861511230469,275.638954686161,270.1533805146776,270.45105195771976,29485852.0,242.1422216796875,226.10931243896485,255.95669902255102,242.45116323927635,77.67175716272584,263.08541781531517,252.14660235950433,10.93881545581084,273.48930660811754,210.7951367512575
2021-03-15,268.877685546875,276.3618816619782,267.30430149195155,275.04362974377136,36594480.0,243.24899353027342,226.11857269287108,257.18726916772476,243.48749744741747,69.82394479734306,263.9765359278628,253.3859418548651,10.590594072997703,274.02172143456585,212.476265625981
2021-03-16,264.71026611328125,269.93899360044173,261.7336044863046,269.00515322186146,54169289.0,243.97035766601562,226.0635208129883,257.90374506730154,244.31976288529447,58.651790852880666,264.08941749485024,254.22478068882185,9.864636806028386,273.3275393398893,214.61317599214192
2021-03-17,266.8790588378906,268.4099294921198,262.9243550680663,263.604750676981,69755338.0,244.44478607177734,226.03190856933594,258.7585368549767,245.2044411579453,56.72726475594185,264.5185930860872,255.16213462578992,9.35645846029729,272.43103743458516,216.45853470896955
2021-03-18,265.3056640625,269.6856047490156,263.604714207198,269.04774855327736,39066697.0,244.80048553466796,225.88658615112305,259.3820727795027,245.9927244091043,67.47400977652069,264.6396809286123,255.91350717665733,8.726173751954946,269.43474612924393,220.16622494009198
2021-03-19,260.8406982421875,263.47715003281814,255.6953088137847,259.01215619106017,129349678.0,245.00479522705078,225.70471801757813,259.5209894902346,246.57499789275462,57.99127340965988,264.0552220537777,256.2784842926225,7.776737761155175,265.7969284422563,224.21266201184528
2021-03-22,261.30841064453125,261.77616145349646,256.4147799832305,257.6938923524588,64448673.0,245.2167822265625,225.57678955078126,259.6912200763581,247.15277878498117,59.36668117341157,263.63263568312436,256.65107142980094,6.981564253323427,262.95562405150673,227.47794040161824
2021-03-23,251.5279541015625,257.7364105496836,250.167189057548,257.22614636830826,93977665.0,245.12911651611327,225.43490097045898,258.9137661739966,247.32435428759223,42.381425298565524,261.7703769782687,256.2715812573388,5.498795720929877,260.72904545764743,229.5291875745791
2021-03-24,256.460693359375,257.3962209316754,248.0035708237608,248.93401132700387,55064907.0,245.15856536865235,225.41336212158203,258.6801401916517,247.6826420943288,39.982596939899686,260.953502575362,256.2855895611934,4.667913014168619,260.5166715666647,229.80045917064
2021-03-25,249.78453063964844,255.4401844876264,246.38263046589464,255.3126184219984,50280532.0,244.96471130371094,225.34970664978027,257.8329392819371,247.76506909610603,29.01345039889759,259.2351992006368,255.80402964107896,3.4311695595578726,261.34178836321587,228.58763424420601
2021-03-26,257.396240234375,258.5443866158259,252.6761146104986,254.5471439409779,55768753.0,245.03720275878905,225.3527545928955,257.791348896455,248.14276208192052,38.338175263577455,258.95228243659653,255.9219711665083,3.0303112700882195,260.18077037293665,229.89363514464142
2021-03-29,255.5677947998047,258.5444579671901,252.75186749838275,256.503322700443,44177690.0,245.1083657836914,225.32370376586914,257.5795818396312,248.43393983556305,39.04978519484045,258.43159203093626,255.89573588008582,2.535856150850435,259.9452510408621,230.27148052652066
2021-03-30,256.41827392578125,260.7131633228602,254.4621913389706,256.5883793483054,31140489.0,245.1814352416992,225.31881454467774,257.4689810859312,248.74705097635595,40.08817420280172,258.1218507839893,255.9344424019892,2.1874083820001147,259.4854805167352,230.87738996666317
2021-03-31,250.5924072265625,256.50321776547537,250.5924072265625,255.14245282618256,42616572.0,245.11113830566407,225.29251579284667,256.81406928980084,248.81941788812875,32.21905644698613,256.9634748520775,255.53873609269834,1.4247387593791814,260.42145628546865,229.8008203258595
2021-04-01,246.46766662597656,252.5485841825076,246.46766662597656,252.4635314840256,48976567.0,245.11776672363283,225.21877685546875,255.82869760753186,248.72719234843652,26.419044596766298,255.34873512498507,254.8668050210893,0.4819301038957633,261.9792165524364,228.2563168948292
2021-04-06,255.01495361328125,260.33042277332777,249.5293790583375,250.89014435419728,86433178.0,245.35155700683595,225.21215286254883,255.751198179508,248.9737712215677,39.00135348140113,255.2973841231845,254.8777789908813,0.4196051323031895,261.88486719075246,228.81824682291943
2021-04-07,259.777587890625,263.56218590419473,255.0149229058286,257.99158527702184,52343064.0,245.83750396728516,225.20496353149414,256.134663866281,249.39745030662877,46.123046280034664,255.98664624125226,255.24072779826975,0.7459184429825143,261.69724334377725,229.97776459079304
2021-04-08,253.82424926757807,262.30602875974586,251.35785124563253,261.138312787555,45881462.0,246.1758544921875,225.22529708862305,255.91462438069027,249.5710502658817,40.315413520387224,255.65396978376393,255.13580346266295,0.5181663211009777,261.87712870205996,230.47458028231506
2021-04-09,250.89016723632807,254.75981875599317,250.03034849416903,253.7817775322314,48119553.0,246.45552337646484,225.22588134765624,255.43610465265576,249.62278034315412,39.51762156769104,254.9210770841584,254.82131189034186,0.0997651938165518,262.1475791001172,230.7634676528125
2021-04-12,253.7817230224609,255.5677256303992,247.9559643521453,250.76254729445856,57939614.0,246.89119293212892,225.25717567443849,255.2785444973991,249.7858761344995,44.74678647096268,254.74579184389728,254.74430530753588,0.0014865363613978388,261.4929336015251,232.28945226273274
2021-04-13,253.65419006347656,254.71728390280376,251.2728702451593,254.46215176314104,27915019.0,247.4082174682617,225.24598258972168,255.12384407512076,249.93757471994957,44.274823797098634,254.57785310844795,254.66355603019815,-0.08570292175019745,259.7014093882159,235.11502554830753
2021-04-14,262.24395751953125,262.54162894461666,252.20833747961495,253.82426065738267,59314326.0,248.17087432861328,225.3090241241455,255.80195011744556,250.420177966992,58.16067661138398,255.75725378707617,255.22506725163024,0.5321865354459305,259.42339587148695,236.91835278573961
2021-04-15,258.119140625,263.90235975311066,256.9284809167931,263.1794768279231,35133837.0,249.0540850830078,225.34270584106446,256.02263492768884,250.7220980712276,51.27871063501169,256.12062099291063,255.43944305706503,0.6811779358455965,259.6777419577381,238.43042820827756
2021-04-16,257.6513671875,261.8612021386507,255.78031212847785,259.6499623291971,43216302.0,249.87256378173828,225.35820274353028,256.1777522857661,250.993834115003,56.70773579097551,256.35612040746287,255.60328928894913,0.7528311185137397,259.293856918915,240.4512706445615
2021-04-19,255.8654022216797,260.025067862566,254.5896897551808,255.73783616591712,32154886.0,250.71153961181642,225.38792945861817,256.148004660615,251.18487600153938,48.550734896223524,256.28062530195774,255.622705061744,0.6579202402137412,259.01368732349704,242.40939190013583
2021-04-20,248.12603759765625,257.9490117377441,246.80695546506533,255.95041660290292,68849957.0,251.44439270019532,225.35783126831055,255.38400779747607,251.0649215543283,43.66391546049683,255.02607334744982,255.06739636070046,-0.04132301325063281,259.9245849559045,242.96420044448612
2021-04-21,251.4854888916016,254.4621516402806,248.5938528864761,251.18781742584576,38325296.0,252.0783023071289,225.36240768432617,255.01272028263088,251.0814143910841,45.97219616136685,254.4813680465501,254.80206988150795,-0.32070183495784477,260.07687804342584,244.07972657083195
2021-04-22,250.89016723632807,252.54860414729407,248.8915454589809,251.78315575488415,28044703.0,252.7380630493164,225.38391677856444,254.620096182983,251.07391450266232,50.265839911897054,253.92887561420827,254.51229931519833,-0.5834237009900676,260.78696667758965,244.68915942104317
2021-04-23,248.4237518310547,249.61441163604616,246.46764376516276,247.61579020207623,43951601.0,253.3585647583008,225.44774215698243,254.029968149466,250.96998655475613,51.79968182606903,253.0819334937231,254.06129579785434,-0.9793623041312287,261.72846570082885,244.98866381577272
2021-04-26,252.20835876464844,253.27145254793297,246.8503764786696,249.1041301083452,31857250.0,254.07657348632813,225.5272403717041,253.85648154138812,251.01855017083034,47.16977996563723,252.94753738155777,253.92404120280204,-0.9765038212442789,262.2700755958757,245.88307137678052
2021-04-27,251.14524841308597,261.47682707566605,250.42236545169212,261.09581594995655,57745765.0,254.70619537353517,225.5776538848877,253.5982688625022,251.02351872935017,40.593117048748056,252.67026215563902,253.7182046998601,-1.0479425442210868,262.81784519809395,246.59454554897638
2021-04-28,258.9696350097656,260.6280716255931,253.4415475629233,254.92987879861164,65529537.0,255.20535034179687,225.63529403686525,254.10982754319394,251.33513113250373,55.38737020771883,253.6393964408893,254.1071995376309,-0.4678030967415907,263.62683179437016,246.78386888922358
2021-04-29,256.84344482421875,262.15891346710407,256.84344482421875,261.94629472138865,63107741.0,255.67372619628907,225.65894065856935,254.3701720461487,251.55114343413962,56.34052400809973,254.13232696140153,254.30988437367444,-0.177557412272904,264.1253683741985,247.22208401837966
2021-04-30,257.6939392089844,261.4785635494396,256.63084540036647,257.6939392089844,60595958.0,256.118837890625,225.67790107727052,254.6867212997521,251.79203738609434,54.356083967315335,254.6802673071835,254.56055510221591,0.11971220496758406,264.59995040229666,247.63772537895335
2021-05-04,263.7747802734375,268.01269807693814,260.0326959720043,260.1602620138103,67583503.0,256.8119750976563,225.74006416320802,255.55225072581737,252.2619488718725,59.949751924881106,256.0794231481457,255.2430903000842,0.8363328480614882,265.5197817611332,248.10416843417937
2021-05-05,270.87628173828125,271.3015192292362,264.96547023223326,266.02856395962056,57920336.0,257.59696380615236,225.8625196838379,257.0116822508139,252.99192270977088,58.742437092184026,258.35586293124345,256.4011044806914,1.954758450552049,268.8270136833024,246.36691392900227
