Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2022-10-21,2188.095947265625,2189.9629233298447,2152.1566580293934,2161.4915383504926,10811624.0,2132.6840747070314,1970.0710791015624,2141.7422192959502,2116.315361490335,55.18044747881378,2144.784194537895,2138.2005547423037,6.583639795591353,2213.5441075918884,2051.8240418221744
2022-10-24,2189.029296875,2202.564872484675,2116.21723497468,2142.8216422074893,22589948.0,2135.1391528320314,1973.2145086669923,2146.245750493955,2119.166888368165,50.8928249750807,2151.591133358988,2141.965646752133,9.625486606854793,2211.469141432089,2058.8091642319737
2022-10-25,2137.220947265625,2185.7623271554758,2136.1520851877845,2185.7623271554758,9019155.0,2136.530051269531,1976.0153497314452,2145.38624542459,2119.874890677869,39.0663093838156,2149.3803354984702,2141.6141875309104,7.766147967559846,2209.3782172141696,2063.681885324893
2022-10-26,2146.5556640625,2152.781044507757,2115.2838159450425,2143.2884560502284,27377459.0,2138.723742675781,1978.890107421875,2145.4976186282006,2120.921195516482,48.21681340320575,2148.945770662167,2141.9802228295466,6.965547832620359,2209.6922030329833,2067.755282318579
2022-10-27,2263.70849609375,2276.310584628705,2140.0213308432667,2140.0213308432667,49820659.0,2143.5125341796875,1982.2244006347655,2156.755797434443,2126.520697499904,58.98307609198039,2166.601574574718,2150.997131960228,15.604442614489926,2226.835527567575,2060.1895407918
2022-10-28,2257.640625,2289.845959530701,2225.902034448005,2228.2357543415337,30611548.0,2147.9279248046873,1985.3104034423827,2166.3638762502105,2131.6626554410846,60.55687200196607,2180.607582332454,2158.8966499631742,21.710932369279817,2238.045903885594,2057.809945723781
2022-10-31,2244.105224609375,2271.865326292726,2206.2989593861307,2235.7038323375427,33217314.0,2151.4098291015625,1988.3296380615234,2173.7678141891784,2136.072167957488,64.60398298978649,2190.376450375057,2165.208396233263,25.168054141794073,2247.899824337199,2054.919833865926
2022-11-01,2290.779541015625,2305.7153489440075,2269.309317118576,2274.910245091719,28203710.0,2155.2464599609375,1991.5168585205079,2184.9117881726497,2142.13912376369,71.16712899374288,2205.8230797043752,2174.509962513438,31.31311719093719,2266.056863896878,2044.436056024997
2022-11-02,2266.5087890625,2299.6476119668323,2249.70600561805,2281.444596568678,15674188.0,2158.6816943359377,1994.481922607422,2192.68293111454,2147.016365540114,64.61005786077124,2215.1593426825484,2181.324690405961,33.83465227658735,2275.310382916394,2042.0530057554815
2022-11-03,2325.785400390625,2330.4528404877365,2244.105198691175,2253.906822895109,11069027.0,2161.9302294921877,1997.6098748779298,2205.3593567598814,2154.0269159264085,74.05002075821142,2232.1787361760985,2192.0254837381585,40.153252437939955,2295.814900877608,2028.045558106767
2022-11-04,2358.45751953125,2386.9289045879304,2322.98497421473,2336.053806699764,13249089.0,2166.2989501953125,2000.9139025878906,2219.9401341666785,2162.043802342285,76.4227400257496,2251.60624130766,2204.353782685795,47.25245862186512,2321.089467042107,2011.5084333485179
2022-11-07,2334.6533203125,2358.9240065692475,2315.050073720512,2320.651001318223,16388492.0,2169.6688427734375,2004.2396673583985,2230.8651995139,2168.8128030469993,74.6031424795169,2264.3827150007123,2214.005600287773,50.37711471293915,2336.3910183137273,2002.9466672331478
2022-11-08,2275.84375,2317.8507101107466,2273.976773995078,2313.1832700984414,41463115.0,2171.6104931640625,2007.4121435546874,2235.1488709887662,2173.0100950843716,65.0822619280991,2266.145951154449,2218.5862039701606,47.559747184288426,2338.311760584573,2004.9092257435516
2022-11-09,2224.968994140625,2281.445026926657,2220.3015534145065,2279.57805063621,11171252.0,2172.4319677734375,2010.6035943603515,2234.1793589079907,2175.0476989689305,55.7258986918471,2259.811034690784,2219.059003242047,40.75203144873694,2333.6841726920566,2011.1797628548186
2022-11-10,2179.8740234375,2248.1422163961256,2179.8740234375,2197.2941830200457,15708580.0,2173.2756982421874,2013.2807843017579,2229.0074221965156,2175.2369665951487,49.23914728104219,2247.5130329595095,2216.1564121454135,31.356620814096004,2332.5210541608053,2014.0303423235698
2022-11-11,2222.2470703125,2233.993997947442,2159.1578526383737,2179.8737151582363,11919170.0,2175.2842724609377,2015.7094213867188,2228.3635791599427,2177.0805000742603,52.85498936985436,2243.6259617830465,2216.607572009642,27.01838977340458,2327.926526327299,2022.6420185945763
2022-11-14,2220.364013671875,2231.1927609819795,2190.702662344197,2212.830972064846,17025226.0,2176.30302734375,2018.0968572998047,2227.6017157801266,2178.7778927643626,57.81678075903251,2240.047200535174,2216.885826947585,23.16137358758897,2320.768736591757,2031.837318095743
2022-11-15,2236.3720703125,2236.3720703125,2198.236041324013,2203.885823396381,16664848.0,2177.1938720703124,2020.6733093261719,2228.4369876403525,2181.036487962329,58.339536996653194,2239.481795885532,2218.3292523820232,21.152543503508696,2309.6273584678756,2044.7603856727494
2022-11-16,2232.134521484375,2278.2744040208586,2226.4847399492955,2249.083866089614,17282498.0,2178.737421875,2023.267622680664,2228.7891337207357,2183.0403324141744,46.290496992573935,2238.3514459776616,2219.3518649081234,18.99958106953818,2300.524797208387,2056.950046541613
2022-11-17,2226.484375,2239.667196421019,2205.7685127669697,2211.418293375978,13336671.0,2181.0174365234375,2025.5612475585938,2228.5696328901895,2184.7440203587166,46.33597745358243,2236.525742750329,2219.8801989890035,16.64554376132537,2298.151627668093,2063.883245378782
2022-11-18,2207.652099609375,2259.912577975048,2185.994604070448,2249.554645325996,24845761.0,2182.790126953125,2027.8251873779298,2226.5774868634453,2185.642376407762,45.765808175048356,2232.0836438055667,2218.9744138497717,13.109229955794945,2298.379680426899,2067.2005734793506
2022-11-21,2139.854736328125,2213.7727107183377,2136.088215340089,2207.6521141127787,15191057.0,2182.6467724609374,2029.624819946289,2218.318177288653,2183.846782679149,33.289416064313485,2217.8945811167296,2213.1136969963163,4.780884120413248,2304.8831591913536,2060.4103857305213
2022-11-22,2243.43408203125,2243.43408203125,2186.936266743999,2192.115233145331,24780554.0,2184.173603515625,2031.5927197265626,2220.710168216519,2186.1835395164862,47.82680275074522,2221.8237351035787,2215.3596514433484,6.464083660230244,2296.5177966082724,2071.8294104229776
2022-11-23,2218.95166015625,2281.099255984942,2205.7688367986484,2258.970945348968,28366371.0,2185.0987744140625,2033.326961669922,2220.542691258398,2187.4685638553005,39.23261619835622,2221.381877419374,2215.6257261628225,5.756151256551675,2288.4067970440287,2081.7907517840963
2022-11-24,2205.76904296875,2232.605507312233,2199.1776306738598,2218.9518675585314,7747763.0,2185.5082470703123,2035.2927020263671,2219.1356771355745,2188.186229702887,33.98180097039635,2218.979902888509,2214.89560148178,4.084301406729082,2290.2589255387024,2080.7575686019222
2022-11-25,2228.838623046875,2246.7295963624183,2203.885423422565,2205.2978686843185,11638740.0,2186.8738623046875,2037.2284899902343,2220.0597672223653,2189.7804412065725,38.882085468629676,2220.496629066719,2215.9284178940093,4.568211172709653,2291.7191048796276,2082.0286197297473
2022-11-28,2222.718017578125,2229.30942877196,2157.274720725052,2170.457543112721,17250713.0,2188.4531201171876,2039.176810913086,2220.312933922914,2191.072110868202,43.723119543501696,2220.838381145397,2216.431351203944,4.407029941452947,2293.735816370063,2083.1704238643124
2022-11-29,2260.383544921875,2277.4563414384315,2242.963384296566,2243.434199448601,10578540.0,2190.673671875,2041.220376586914,2224.129182589482,2193.7902063212873,54.31909455571012,2226.9222524956244,2219.687069257124,7.235183238500213,2293.915206075283,2087.4321376747166
2022-11-30,2301.344482421875,2303.352113650956,2255.675412291981,2272.153942751221,27289569.0,2193.1066748046874,2043.620858154297,2231.4830206687575,2198.00802107033,64.96522052467289,2238.371826330432,2225.735766528587,12.636059801845022,2299.2546361773157,2086.958713432059
2022-12-01,2242.963134765625,2278.1848399577825,2240.6090592673404,2271.6828558446978,9487172.0,2194.3067041015624,2045.8270574951173,2232.576364868459,2199.7709667054396,52.455377941213065,2239.078181474308,2227.011867879479,12.066313594829353,2293.11484861927,2095.498559583855
2022-12-02,2227.426513671875,2246.2591200018,2194.9402677527546,2220.8351014564014,10479990.0,2197.5110498046874,2047.7762182617187,2232.085902849737,2200.8554979590253,50.81084141614709,2237.2856171970107,2227.042582382619,10.243034814391649,2278.846268281916,2116.175831327459
2022-12-05,2236.8427734375,2269.329018726321,2207.1814190433597,2220.364243218533,17536845.0,2200.9597314453126,2049.9365881347658,2232.53893814381,2202.2667636640635,50.05487168336534,2237.2174873878553,2227.768522460758,9.448964927097222,2266.7356349621045,2135.1838279285207
2022-12-06,2220.835205078125,2242.4927033680538,2187.4073272828,2226.955802420931,15845934.0,2203.490830078125,2052.073737182617,2231.424296899459,2202.994937837164,48.71797570796372,2234.6971362632817,2227.254943395378,7.442192867903486,2265.273657877233,2141.708002279017
2022-12-07,2180.3447265625,2212.360153339924,2170.457609469472,2192.1151040542,15940423.0,2204.8853955078125,2054.067084350586,2226.5595759149865,2202.1066942577654,45.14853609975038,2226.335227078546,2223.7801125188685,2.5551145596773495,2269.8119476636734,2139.9588433519516
2022-12-08,2174.6953125,2219.4227545193767,2174.6953125,2196.3528107409616,10741116.0,2206.53103515625,2055.98453125,2221.6201222564164,2201.031738110402,46.43587177787928,2218.3906248356925,2220.1442014063596,-1.7535765706670645,2272.2143241586473,2140.8477461538523
2022-12-09,2152.56689453125,2193.2321743140174,2145.975482343272,2177.990912970596,15274155.0,2207.6407568359373,2057.843571166992,2215.043624377829,2199.131156009259,51.52544259778459,2208.263897096547,2215.1384749711665,-6.874577874619263,2280.3887871906545,2134.89272648122
2022-12-12,2161.51220703125,2170.457694274464,2130.909224357098,2130.909224357098,14463878.0,2207.9398876953123,2059.7033502197264,2209.945394154345,2197.6559031081606,37.280677813965056,2201.0713293941935,2211.166158827469,-10.094829433275663,2285.0836051498513,2130.7961702407733
2022-12-13,2182.698974609375,2193.527722757782,2155.8625118068007,2175.636747556066,13130629.0,2207.94396484375,2061.450499267578,2207.3504970548242,2197.069356892522,44.313151777199906,2198.2448132734526,2209.057478515018,-10.812665241565355,2285.8425593756797,2130.0453703118205
2022-12-14,2161.983154296875,2191.6445085478995,2149.2711453321504,2177.049238995808,18030172.0,2206.77759765625,2063.224658203125,2203.0297977445434,2195.6934273789675,43.29002612200796,2192.6660965078254,2205.570491535896,-12.904395028070667,2287.3893436811536,2126.165851631346
2022-12-15,2155.862548828125,2177.049230351878,2137.5007581742057,2145.033800493762,14734881.0,2206.730361328125,2065.064436035156,2198.5376788001226,2194.13143214168,38.20400663615885,2187.00401224941,2201.8884217056907,-14.884409456280537,2290.4056616813496,2123.0550609749007
2022-12-16,2112.076904296875,2189.290594066088,2107.368752481679,2162.454128719471,56073586.0,2205.1819775390627,2066.2431201171876,2190.303319323623,2190.913607520315,34.05705022395399,2175.476764872097,2195.235716712445,-19.75895184034789,2298.859251787929,2111.504703290196
2022-12-19,2153.50830078125,2177.51987125345,2119.1387979484925,2122.905318806877,14075730.0,2204.79828125,2068.1664337158204,2186.7990318433967,2189.4467327462344,34.76504125081176,2172.097001165813,2192.144797013838,-20.04779584802509,2296.765711339034,2112.8308511609657
2022-12-20,2172.811767578125,2183.640515282198,2131.3800372321066,2135.617373290222,22457963.0,2205.5754443359374,2070.6298040771485,2185.4669114371804,2188.7943811710147,30.472036142701356,2172.2069652292453,2190.7127207593408,-18.505755530095485,2296.2976018263203,2114.8532868455545
2022-12-21,2217.068115234375,2232.605012198217,2163.395198450192,2169.0449791643164,13707976.0,2207.555126953125,2072.6381494140624,2188.476549894056,2189.9031550558525,45.889341727293434,2179.1086806146495,2192.6649722019356,-13.556291587286069,2298.192667176749,2116.917586729501
2022-12-22,2215.18505859375,2258.500048049781,2211.164279224769,2233.5468476022847,11705479.0,2208.871708984375,2074.369030761719,2191.020217389265,2190.8946022534174,47.96869898048061,2184.658892611434,2194.3331267494773,-9.674234138043175,2299.763232366785,2117.980185601965
2022-12-23,2228.367919921875,2228.367919921875,2206.710424820162,2217.068357260112,5855471.0,2211.0587158203125,2076.3261975097657,2194.5771414399896,2192.3641441227687,48.61107665666109,2191.383358351502,2196.854222540025,-5.470864188523137,2301.9180362374827,2120.1993954031423
2022-12-28,2212.8310546875,2255.675230427194,2203.414752327128,2250.967079247008,7447764.0,2213.0003173828127,2078.4288232421877,2196.3156093683237,2193.1667680664837,48.68619205279436,2194.6830039416554,2198.0376915879865,-3.354687646331058,2303.4242018187165,2122.576432946909
2022-12-29,2212.360107421875,2219.422333770317,2185.994462387692,2194.9399490957185,7601569.0,2215.1845458984376,2080.4933557128907,2197.843656801995,2193.9194480412048,56.049839959623135,2197.402558323228,2199.0986112793858,-1.6960529561579278,2301.136522573871,2129.2325692230042
2022-12-30,2190.232177734375,2209.5355997651377,2190.232177734375,2208.123154250692,6999954.0,2216.552822265625,2082.61586730957,2197.1187540336505,2193.7748492056426,52.763824769713835,2196.2994228480197,2198.4418384242,-2.1424155761801558,2286.810676085444,2146.294968445806
2023-01-03,2228.838623046875,2293.3402900002807,2213.3017251675874,2237.3132946173955,23228380.0,2217.8157470703127,2084.8709283447265,2200.139693939672,2195.1498991602007,62.816474520811404,2201.3054536478435,2200.6934520999534,0.6120015478900314,2286.1143978604987,2149.5170962801267
2023-01-04,2151.625,2194.697914694488,2147.8584792122538,2183.169611597374,28785006.0,2217.086328125,2086.9067071533204,2195.5192468977984,2193.4430403696047,48.64863061146311,2193.6623069327907,2197.0587519444016,-3.396445011610922,2285.029278528189,2149.143377721811
2023-01-05,2176.578369140625,2188.819562650825,2150.2127215801934,2161.983099955386,22924998.0,2216.8373095703123,2088.7840832519532,2193.7153537780678,2192.7816807135664,49.17196997821425,2191.0340088109187,2195.541686551529,-4.507677740610234,2280.518904664276,2153.1557144763487
2023-01-06,2212.8310546875,2221.776541929854,2181.1264382049885,2183.169702252327,14030116.0,2218.34951171875,2090.9508587646483,2195.535896721823,2193.5679306733286,56.60147590481739,2194.387400484239,2196.822380487527,-2.4349800032878193,2281.126751811173,2155.5722716263267
2023-01-09,2240.138671875,2259.1312830565407,2222.718509861681,2229.780737704918,21820728.0,2220.221171875,2092.8935662841795,2199.783780069745,2195.3942342498644,60.37085662954295,2201.426057621279,2200.030994664377,1.3950629569021658,2288.02069328624,2152.4216504637598
2023-01-10,2237.784423828125,2257.5586602684325,2228.368120761312,2235.901163214762,20100244.0,2219.7026904296877,2094.8840686035155,2203.402888999114,2197.0565946254824,67.22583088443895,2207.0196524223325,2202.8275449728026,4.192107449529885,2291.1225624485865,2148.282818410789
2023-01-11,2265.562255859375,2275.9201880349583,2223.188896959262,2223.188896959262,13341853.0,2219.861123046875,2096.658352661133,2209.322828700091,2199.743091144459,65.95177207156546,2216.026206797262,2207.47456059403,8.55164620323194,2296.8577283945165,2142.8645176992336
2023-01-12,2290.515625,2299.931927672148,2260.854271582734,2268.3873137204523,13545555.0,2220.7893310546874,2098.575732421875,2217.0554759667493,2203.3027983544803,66.49080668696627,2227.486117289991,2213.625750550028,13.860366739962956,2307.1920933014508,2134.386568807924
2023-01-13,2298.048828125,2308.981257444912,2290.794412403853,2298.9904584581795,15339159.0,2220.934716796875,2100.3956085205077,2224.769128553249,2207.0183289337165,62.647147865064355,2238.3419189569154,2219.879311851878,18.462607105037478,2317.0620928278595,2124.8073407658903
2023-01-16,2283.923828125,2304.16887545738,2276.8172335098807,2297.106649643759,9172956.0,2221.283017578125,2102.3693792724607,2230.4029094648445,2210.0342308627864,60.33989132526475,2245.35452036739,2224.6233500943313,20.731170273058524,2320.8717832450056,2121.6942519112445
2023-01-17,2277.8037109375,2299.9320231355287,2261.795995730416,2279.2161563969485,39788537.0,2220.3233837890625,2104.493539428711,2234.9172715098593,2212.6918575323834,57.59771568366271,2250.3467035320223,2228.562636082714,21.784067449308168,2320.1636989818544,2120.4830685962706
2023-01-18,2263.2080078125,2285.8071308362155,2258.9217056398807,2266.5037132534585,23546186.0,2218.4183935546876,2106.1346295166018,2237.611627348206,2214.6728830335646,57.7648245290545,2252.325365729019,2231.1289599145503,21.196405814468562,2306.3861250504806,2130.4506620588945
2023-01-19,2222.718017578125,2239.667360647986,2209.5351951904554,2232.6051343688773,30728141.0,2216.1796875,2107.5870147705077,2236.1931883224843,2214.9883785059005,51.42118464882074,2247.7703890904195,2230.5059271488894,17.264461941530044,2297.237720969313,2135.121654030687
2023-01-20,2225.072265625,2263.2082904907693,2214.7143329454084,2248.613021714981,10275083.0,2215.1642578125,2109.000769042969,2235.134052827486,2215.383825059591,55.05459980802402,2244.27837009574,2230.1034337026754,14.1749363930644,2291.714681000098,2138.613834624902
2023-01-23,2227.426513671875,2234.4887410455967,2207.6522770254537,2223.189177247642,11599451.0,2215.213408203125,2110.4423333740233,2234.4000014793323,2215.856087358112,49.771047844033866,2241.6857767997603,2229.9051433300233,11.78063346973704,2291.4628037793564,2138.9640126268932
2023-01-24,2210.47705078125,2230.72210151258,2198.706672449081,2226.0139501797125,23320626.0,2215.82546875,2111.776239013672,2232.121625222372,2215.6451447472546,61.85954202679514,2236.884434335374,2228.466025363448,8.418408971926056,2292.3357459242056,2139.315191575794
2023-01-25,2195.8818359375,2222.247484053388,2172.341078691172,2209.53547514037,12916774.0,2215.2981640625,2112.9890576171874,2228.670216719051,2214.870113029225,54.05939353737689,2230.5763422741625,2226.0523817022668,4.523960571895714,2293.565335476378,2137.0309926486216
2023-01-26,2204.827392578125,2214.7145109304934,2186.9364165119346,2200.119240981759,25334434.0,2214.987431640625,2114.4550854492186,2226.3994715627723,2214.4762808546725,48.0984934346604,2226.614965397849,2224.4801602856637,2.134805112185404,2293.730307409438,2136.244555871812
2023-01-27,2232.134521484375,2256.616908136387,2217.0118844018307,2222.247403797985,14943790.0,2214.9026806640627,2115.6819244384765,2226.945666793401,2215.1687608793663,48.09837301702387,2227.4641278726995,2225.0471500040867,2.4169778686127756,2293.166178129654,2136.6391831984715
2023-01-30,2236.3720703125,2240.609406866776,2207.6523447779605,2215.1853875411184,12600868.0,2214.987431640625,2117.081157836914,2227.8434195095056,2216.0002632100777,49.66742896432148,2228.8345805557456,2225.8860329898953,2.9485475658502764,2290.775046953681,2139.199816327569
2023-01-31,2235.430419921875,2238.255310932728,2206.2398794763917,2227.897377226266,9040306.0,2215.1663525390627,2118.3359301757814,2228.5659909773503,2216.7622301399524,41.878318228839014,2229.849325073612,2226.5930246144862,3.2563004591256686,2290.915162836236,2139.4175422418894
2023-02-01,2228.367919921875,2257.626274404404,2224.6013990346205,2244.846448803613,10530720.0,2215.5806689453125,2119.4797875976565,2228.547127067305,2217.21735522944,31.460795266679,2229.6214165887295,2226.7244983409596,2.896918247769918,2280.6998158152755,2150.4615220753494
2023-02-02,2201.060791015625,2297.107080078125,2195.8818244485296,2258.0294232536767,33033692.0,2216.8047900390625,2120.441287231445,2225.929380776669,2216.5837644759567,24.12071955399847,2225.2274741928672,2224.8234829835274,0.4039912093398925,2277.8342337491144,2155.7753463290105
2023-02-03,2273.095703125,2296.636462270868,2208.594023065322,2215.185435626165,17062978.0,2217.3980224609377,2121.598009033203,2230.42141147651,2218.799918932782,47.79283986742707,2232.5918171055027,2228.399202994007,4.192614111495914,2278.837190024401,2155.9588548974743
2023-02-06,2258.500244140625,2279.6869256053587,2238.2551929632127,2273.566328737769,21542892.0,2218.188994140625,2122.773397216797,2233.0955860159497,2220.3567944311285,46.19667226260167,2236.57772895706,2230.6289097456083,5.9488192114517915,2280.027517297445,2156.350470983805
2023-02-07,2311.702392578125,2311.702392578125,2266.033322908048,2266.033322908048,21778307.0,2220.3076611328124,2124.1506451416017,2240.5819485456805,2223.938974750619,58.29312019185405,2248.135369514147,2236.6343529183873,11.501016595759666,2289.167457682411,2151.4478645832137
2023-02-08,2300.402587890625,2334.301275227532,2300.402587890625,2314.5270409476693,16196086.0,2221.7389404296873,2125.6271826171874,2246.2791522928183,2226.937547814933,64.75843541920605,2256.176480033605,2241.357925879294,14.818554154311187,2294.231564725031,2149.2463161343435
2023-02-09,2322.060546875,2341.3639699126875,2299.9322326610654,2306.994460601683,10775812.0,2223.725791015625,2127.7320703125,2253.496427967312,2230.667861503563,67.16663123270433,2266.3124903168964,2247.335897804902,18.976592511994568,2301.2346482364014,2146.2169337948485
2023-02-10,2390.79931640625,2394.095022435168,2298.048732449568,2318.293783770062,43578076.0,2226.3341064453125,2129.953842163086,2266.572893532925,2236.947526401708,73.41421546501627,2285.4643097152584,2257.962817701298,27.501492013960615,2324.252289460667,2128.415923429958
2023-02-13,2396.44921875,2401.628185627456,2374.791720898821,2391.741067043222,12768958.0,2228.236201171875,2132.174078979492,2278.9420673631225,2243.202494729092,77.54525533192066,2302.5389111052186,2268.221069630831,34.31784147438748,2344.3729804755126,2112.0994218682376
2023-02-14,2411.04443359375,2421.4023671104583,2394.095087839137,2400.6865000770417,18049528.0,2231.5978271484373,2134.2175708007812,2291.5232450993726,2249.784531547314,81.86879389025898,2319.2320684111464,2278.800578072529,40.43149033861755,2365.7563099908593,2097.4393443060153
2023-02-15,2428.46435546875,2435.526582171354,2405.8652300204176,2419.9896834256256,8918071.0,2235.618583984375,2136.403147583008,2304.565255610742,2256.791583465802,82.31280614580989,2336.037035650778,2289.8867838055826,46.15025184519527,2387.8424827609133,2083.394685207837
2023-02-16,2459.460693359375,2460.6488386218675,2432.3709813745472,2448.054498839448,10501349.0,2240.0709423828125,2138.5466790771484,2319.3172020629927,2264.7393916969227,82.49937872242994,2355.0252906828696,2302.447814142901,52.57747653996876,2410.6838530197383,2069.4580317458867
2023-02-17,2415.26171875,2453.282367608717,2407.819102476826,2447.104012169176,11956209.0,2243.95947265625,2140.4279772949217,2328.454775080803,2270.6422280519455,72.95218560919776,2364.292433462428,2310.8043996693527,53.488033793075374,2421.012727560106,2066.906217752394
2023-02-20,2399.10302734375,2421.440159333678,2391.974155432071,2391.974155432071,5127359.0,2248.334638671875,2141.916904296875,2335.1831800582263,2275.6799064555457,70.21060050900097,2369.64790944417,2317.345038756345,52.30287068782536,2427.823165782232,2068.846111561518
2023-02-21,2362.50830078125,2406.7073094259204,2357.280461049085,2402.905244166164,14364239.0,2252.0908984375,2143.193074951172,2337.785572508038,2279.084941527142,65.43795556859287,2368.549508111413,2320.6904655730045,47.85904253840863,2427.4569269299445,2076.7248699450556
2023-02-22,2328.28955078125,2357.280296361502,2318.7843882959214,2353.478231367371,17484015.0,2255.6053515625,2144.6395123291018,2336.881189486439,2281.0145340469107,64.41321217800254,2362.3556685221574,2321.2533607736154,41.10230774854199,2422.10470347637,2089.1059996486297
2023-02-23,2359.181396484375,2372.963882483176,2318.784454763752,2325.438068694208,9430319.0,2259.5587353515625,2146.201460571289,2339.005018724338,2284.079901201321,60.75483668284232,2361.8673189778833,2324.0628449003384,37.80447407754491,2417.7264410001367,2101.3910297029884
2023-02-24,2375.340087890625,2391.4988639987246,2361.557602386658,2372.9637972864925,8558426.0,2263.4115576171876,2147.4638946533205,2342.4655015020794,2287.6587320518815,64.54021333197221,2363.9400526567665,2327.861159195915,36.078893460851305,2416.2816560860037,2110.5414591483714
2023-02-27,2410.984375,2429.757070212399,2393.875083160852,2407.182310146856,14471333.0,2268.39158203125,2149.25278503418,2348.9911085018816,2292.4950317753373,62.91980904585835,2371.1776407095717,2334.018434440662,37.15920626890966,2417.52929170684,2119.25387235566
2023-02-28,2401.479248046875,2437.3326922900933,2400.5287318196647,2419.063798250266,30207790.0,2273.303916015625,2150.705482788086,2353.9899789347382,2296.7689226095154,63.21508142719432,2375.8394264537724,2339.015531744826,36.82389470894623,2415.46402676365,2131.1438052676
2023-03-01,2437.12353515625,2451.3812781466336,2413.8358882719567,2420.014243567789,16214281.0,2279.8048486328125,2152.1806134033204,2361.907460479644,2302.2730250623285,64.51292650571096,2385.2677508695383,2346.2827912567836,38.984959612754665,2414.2916430310647,2145.3180542345603
2023-03-02,2475.61962890625,2477.5206614490844,2435.6979455067253,2440.450526863812,12781702.0,2286.2470751953124,2153.788656616211,2372.7371908059877,2309.0709310954235,61.58200452847096,2399.168039798263,2355.8632977493367,43.30474204892653,2406.8483872794022,2165.6457631112225
2023-03-03,2452.33203125,2474.669164092781,2401.4794096717537,2474.669164092781,10906069.0,2291.83748046875,2155.18862121582,2380.3176518006558,2314.6890134544265,57.279999592898115,2407.3471154062227,2363.0091298604966,44.33798554572604,2406.7967953503626,2176.8781655871376
2023-03-06,2470.86669921875,2470.86669921875,2444.727505439748,2454.7079248826394,9453043.0,2296.9134521484375,2156.782876586914,2388.9413706023793,2320.8136285824394,57.71402522566086,2417.1193590696885,2370.9985794425893,46.12077962709918,2401.515873844055,2192.31103045282
2023-03-07,2469.44140625,2480.3723439604983,2455.1836614102194,2474.19398786326,6750477.0,2301.9985791015624,2158.3330377197267,2396.6080406640576,2326.642168883128,55.511292366898495,2425.168904789736,2378.2906406875827,46.87826410215348,2403.770474365066,2200.2266838380588
2023-03-08,2459.460693359375,2484.174114819218,2459.460693359375,2464.6885325143417,27666684.0,2306.6204345703127,2159.597621459961,2402.5940075874214,2331.8507384704317,50.0,2430.4445645696806,2384.30323718179,46.14132738789067,2398.9539389268402,2214.286930213785
2023-03-09,2445.678466796875,2456.6094043670905,2425.2423661221246,2455.1836299014103,9973583.0,2311.2773828125,2160.8926458740234,2406.6972894168935,2336.3145709538217,54.74782457587136,2432.7882418354025,2388.849550486611,43.93869134879151,2394.5766675187956,2227.9780981062045
2023-03-10,2418.58837890625,2425.717250135095,2399.578055629329,2419.0636369881727,13384708.0,2315.4019482421877,2161.994456176758,2407.829774130166,2339.5409947950934,52.94114612276664,2430.60364753861,2391.052426665843,39.55122087276686,2397.75152089676,2233.052375587615
2023-03-13,2317.358642578125,2413.6269572670826,2279.337992166671,2406.2319129148987,19306371.0,2317.9444775390625,2162.472282104492,2399.2134758871143,2338.671098629722,44.297693028269634,2413.1813390831508,2385.5936278445306,27.58771123862016,2411.635211274419,2224.253743803706
2023-03-14,2347.2998046875,2360.1317736542064,2276.66688870312,2302.625542358967,19015334.0,2320.313701171875,2163.210719604492,2394.2693167252464,2339.009479259439,52.42718083441705,2403.045718406897,2382.757048351417,20.288670055479997,2418.7695656235383,2221.8578367202117
2023-03-15,2147.69140625,2337.319392772184,2146.740890026831,2337.319392772184,48427247.0,2320.235029296875,2162.97883972168,2370.7857062037942,2331.506809729657,31.128031179401376,2363.7604396135284,2365.344778566127,-1.5843389525985003,2473.4584872792198,2167.01157131453
2023-03-16,2099.6904296875,2190.464733008077,2055.9666814912007,2186.187409814961,26462458.0,2318.6972705078124,2162.4954034423827,2344.967108440338,2322.415971296631,26.725488150842025,2323.1342842402933,2345.6666786491915,-22.5323944088982,2518.701418188401,2118.6931228272238
2023-03-17,2104.44287109375,2186.187264460535,2086.383063256902,2135.809905757749,47314667.0,2316.5295068359374,2162.1073553466795,2322.0600382168536,2313.8680065827925,22.692581724733984,2289.4894514485172,2327.7982484598997,-38.30879701138247,2550.334427905103,2082.7245857667717
2023-03-20,2125.35400390625,2148.641648403434,2044.5601352425508,2066.897263637809,13202298.0,2314.2338134765623,2161.669057006836,2303.326130187272,2306.475300595477,25.892040685214795,2264.2378441343226,2312.8023784929624,-48.564534358639776,2570.399126899928,2058.0685000531967
2023-03-21,2196.16748046875,2218.979867195108,2119.1756752672923,2132.0076428008683,12737186.0,2313.401474609375,2161.485474243164,2293.1205444997936,2302.1495037277623,30.179775641926767,2253.765480493465,2304.162756417095,-50.39727592362988,2578.5599879014044,2048.2429613173454
2023-03-22,2202.821533203125,2224.20815003034,2179.533883769047,2190.464821258512,13380178.0,2312.14666015625,2161.2242584228516,2284.5206386620157,2298.2542891973844,26.320101553609163,2245.927950141105,2296.6559991419863,-50.72804900088113,2584.5215848717285,2039.7717354407719
