Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2020-12-09,3768.79833984375,3805.170014998492,3696.920981799855,3792.180131014655,10518285.0,3995.2672412109373,3782.8654357910154,3863.0854780846607,3936.053985599854,42.55032759577172,3820.3217357619196,3887.340651254491,-67.01891549257152,4247.128529642544,3743.40595277933
2020-12-10,3806.0361328125,3839.809832284556,3780.9223562819966,3810.3660942832767,7184914.0,3988.8526318359377,3783.6452209472654,3857.6522071063596,3930.9552462748597,46.09479908168127,3818.123950692778,3881.318094332862,-63.194143640083894,4207.851171225186,3769.85409244669
2020-12-11,3827.685791015625,3843.273651703019,3788.71613929714,3804.303999984534,3813438.0,3982.235458984375,3785.171027832031,3854.7982627167657,3926.905463715674,53.695932282428636,3819.595003050139,3877.345331124178,-57.75032807403886,4168.226920200512,3796.2439977682384
2020-12-14,3778.323974609375,3822.48957687962,3777.457982407998,3819.891600275488,9145472.0,3974.6654052734375,3785.8164782714844,3847.5149971827286,3921.078738652682,51.53946775499852,3813.245614059252,3870.010415826785,-56.764801767532845,4145.374881737314,3803.9559288095606
2020-12-15,3725.49853515625,3814.695733929168,3725.49853515625,3780.9220373064127,12251854.0,3966.8290087890623,3785.9338244628907,3835.8943817516356,3913.4089267508616,28.061245771793097,3799.7460634587906,3859.3058320734117,-59.559768614621134,4135.968371285788,3797.689646292337
2020-12-16,3793.912109375,3795.6440939033614,3714.9507825018154,3739.3545967316254,4493454.0,3960.2577978515624,3786.068011474609,3831.896070096718,3908.7227770498475,34.41868942541616,3798.8485320612845,3854.4618526142704,-55.6133205529859,4124.790373179842,3795.725222523283
2020-12-17,3749.746337890625,3817.2937315062063,3666.2647718891258,3815.561747054525,4082860.0,3952.579990234375,3785.8863427734377,3824.07228607709,3902.488406886741,31.502860148301565,3791.2943483427216,3846.7051478199264,-55.41079947720482,4118.842354762142,3786.3176257066075
2020-12-18,3765.333740234375,3794.777472333724,3751.47786630527,3777.457629922342,7811754.0,3944.6298974609376,3786.3316821289063,3818.4781388539745,3897.109792508217,33.95672217861582,3787.300408633745,3840.6776361469224,-53.37722751317733,4111.107549611568,3778.152245310307
2020-12-21,3717.70458984375,3796.5098816387135,3714.240620973642,3777.458052853119,5697495.0,3935.6585009765627,3787.31814453125,3808.8806579958577,3890.0742943645128,38.49915860569996,3776.59335958913,3831.5685216059464,-54.975162016816284,4106.947628292186,3764.36937366094
2020-12-22,3760.138427734375,3778.183879897431,3715.9728220654542,3718.570798869509,3586360.0,3927.140732421875,3788.8947900390626,3804.2385408280975,3884.9787701829387,45.45453319178842,3774.0618316114756,3826.277403541386,-52.21557192991031,4098.32521478216,3755.9562500615893
2020-12-23,3733.29248046875,3752.344309411063,3714.240651526437,3751.478317186413,2070396.0,3917.77685546875,3790.3562109375,3797.4817731748262,3879.0302882333626,52.58298062914071,3767.7896237433642,3819.3896314619315,-51.60000771856721,4078.557848140169,3756.995862797331
2020-12-24,3732.426025390625,3744.549915032265,3702.843599353755,3723.766104218025,574090.0,3909.5464990234377,3792.7509497070314,3791.2859876715693,3873.2811014552162,48.39999233178127,3762.3490701506353,3812.9478828640567,-50.59881271342147,4051.1707994218586,3767.922198625017
2020-12-29,3863.192138671875,3880.23037018917,3799.10870037066,3817.2945409696536,2743456.0,3903.2272265625,3795.786848144531,3798.134192528741,3872.8854558558696,59.81316044629307,3777.8633883846724,3816.669679590562,-38.806291205889465,4021.313832670411,3785.140620454589
2020-12-30,3880.512451171875,3884.842413737342,3835.480840491014,3850.202713213603,2653972.0,3898.3536669921873,3799.45208984375,3805.9797409709445,3873.184553711399,59.875674983646064,3793.6555518903956,3821.39877378177,-27.74322189137456,3994.8900766874767,3801.817257296898
2020-12-31,3803.4375,3845.00512295082,3776.591743510929,3843.273138661202,2227468.0,3891.3546044921877,3801.1839855957032,3805.737622783235,3870.4493751344817,52.73966730542419,3795.160466984181,3820.0683090571947,-24.907842073013853,3984.175530208543,3798.5336787758324
2021-01-04,3863.192138671875,3913.419698421476,3833.748396749695,3851.068244939213,6503050.0,3887.8351708984374,3803.170308837891,3811.209481439296,3870.1647776261443,54.365086024139785,3805.6268780130567,3823.2626668064304,-17.63578879337365,3987.7219117576133,3787.9484300392614
2021-01-05,3841.541259765625,3871.8509856654887,3821.6234398885713,3845.005228439895,3059809.0,3883.5735107421874,3804.0431481933592,3814.0982222322796,3869.0422867296534,51.05816001873483,3811.152167513452,3824.6166366552598,-13.464469141807967,3981.918769093803,3785.228252390572
2021-01-06,3868.387939453125,3901.2956497059167,3805.666919436208,3841.542175825848,6112969.0,3880.3125830078125,3805.9055102539064,3819.268671491408,3869.0166260521423,57.12327190630776,3819.957670888786,3827.8589553810275,-7.901284492241302,3983.8031525893657,3776.822013426259
2021-01-07,3851.067138671875,3900.428691832274,3819.02542872565,3877.912895653847,8873831.0,3877.5297265625,3808.551339111328,3822.2970969371668,3868.3127245862497,60.522335020603634,3824.7437428554153,3829.5780800692387,-4.834337213823346,3982.9668433170086,3772.0926098079913
2021-01-08,3853.666015625,3865.789908707865,3790.968253108893,3843.2741072682575,10048016.0,3874.06025390625,3810.9356274414063,3825.2846130026746,3867.7383438426714,55.62800943704269,3829.1933232815054,3831.362371591888,-2.16904831038255,3981.9556514006017,3766.1648564118987
2021-01-11,3824.221435546875,3865.7890598462977,3821.6234590281615,3853.665169425633,2831566.0,3872.5440673828125,3813.2571630859375,3825.183358006884,3866.031798419307,57.21461303847667,3828.4284174761774,3830.833413366331,-2.404995890153714,3979.9983884303497,3765.0897463352753
2021-01-12,3741.952880859375,3819.89219103696,3720.3030724767127,3793.0464286424585,3589785.0,3870.084658203125,3814.9730676269533,3817.2566458975975,3861.165958514996,47.994167318047054,3815.1244887659,3824.2496702176677,-9.12518145176773,3980.8002240895503,3759.3690923166996
2021-01-13,3768.79833984375,3771.396316640517,3709.9108657836914,3734.158649220186,3623438.0,3869.1840283203123,3817.211776123047,3812.641569130564,3857.543698959261,54.545399260156344,3807.997388931723,3820.1421642640444,-12.144775332321387,3979.79287484293,3758.5751817976948
2021-01-14,3770.530029296875,3787.849873253223,3754.942169736162,3767.0660605056055,7573781.0,3867.01904296875,3819.10224609375,3808.6309462892605,3854.131398188187,50.99663200011989,3802.233179757131,3816.467191303513,-14.234011546382135,3977.9418680495983,3756.0962178879017
2021-01-15,3805.169189453125,3811.3550283714862,3767.93153011164,3771.395498422476,3262391.0,3864.26517578125,3820.9146032714843,3808.3012551620095,3852.211311571126,56.791981591952805,3802.6848735565145,3815.6303022775587,-12.945428721044209,3970.2253023538224,3758.3050492086777
2021-01-18,3777.458251953125,3813.582983900024,3773.99428290044,3793.046112690208,3179359.0,3859.0519140625,3822.932634277344,3805.3638262849727,3849.279819037087,54.04985271825714,3798.8038548483005,3812.8027429942676,-13.998888145967157,3965.4464207026504,3752.65740742235
2021-01-19,3793.912109375,3819.025885036236,3772.2623027704863,3785.252186733195,2255475.0,3854.0811083984377,3824.8259741210936,3804.273186579261,3847.1085363052402,42.156883880721594,3798.051278621639,3811.403436800248,-13.352158178608988,3958.012053061378,3750.1501637354972
2021-01-20,3769.663818359375,3787.8496534582832,3741.952069637229,3767.065841916674,2672540.0,3848.2616552734376,3826.623416748047,3800.9770562726053,3844.0714885426573,37.64475444399817,3793.683977042829,3808.3116132120354,-14.627636169206198,3951.8991746607467,3744.6241358861284
2021-01-21,3769.663818359375,3789.581637753417,3753.088610257578,3771.395802654509,3021137.0,3841.939921875,3828.002716064453,3797.994843138012,3841.1535406923326,45.45459324725985,3789.9885680146053,3805.4488135933198,-15.46024557871442,3939.192672957303,3744.687170792697
2021-01-22,3791.31396484375,3799.973887102416,3757.419756421492,3780.056065907485,2352313.0,3836.69201171875,3829.37623046875,3797.3585690147493,3839.1990475218,39.220750311024744,3790.192475219089,3804.401787760018,-14.209312540929204,3931.9906667391233,3741.393356698377
2021-01-25,3866.655517578125,3881.377386290069,3780.05628986081,3791.3141894640607,5743201.0,3831.1842919921874,3831.430554199219,3803.9582784017375,3840.2757718377343,53.24389302481641,3801.9560201974023,3809.013175153952,-7.057154956549766,3923.935833595978,3738.432750388397
2021-01-26,3830.283935546875,3894.367365623852,3823.355997160175,3858.8616813920135,2197587.0,3824.706669921875,3833.1636401367186,3806.4654838441315,3839.883935120446,45.19647563859661,3806.314161020398,3810.5887870349093,-4.274626014511341,3909.8303487617018,3739.582991082048
2021-01-27,3790.4482421875,3857.995640608936,3786.984273037682,3805.170111074223,4824997.0,3818.2637109375,3834.38921875,3804.940032257786,3837.9452804956245,42.768664240834255,3803.8732504307213,3809.09689482399,-5.223644393268842,3901.217413466553,3735.310008408447
2021-01-28,3743.6845703125,3797.376090867525,3730.694686307252,3767.0663615219455,3141155.0,3812.738681640625,3835.638621826172,3799.1061787391873,3834.2487820570705,38.13077739450639,3794.6134534894563,3804.2515374527684,-9.638083963312056,3894.84583562836,3730.6315276528903
2021-01-29,3671.80712890625,3718.349983725345,3654.487283958579,3712.508764533277,4542169.0,3807.1097216796875,3836.5539819335936,3786.982459707479,3827.8785211491954,34.931496599329094,3775.7201727843476,3794.4408405233967,-18.720667739049077,3908.9080861410894,3705.3113572182856
2021-02-01,3702.116943359375,3728.0967113829497,3676.1371753358,3728.0967113829497,2624946.0,3802.8317236328126,3837.6842456054687,3778.900029579088,3822.9466945692025,45.61064841715626,3764.3965990266597,3787.6020333260617,-23.205434299401986,3908.8688269842746,3696.7946202813505
2021-02-02,3721.16845703125,3732.426355551475,3689.992738052166,3699.518652184664,2326544.0,3799.9566259765625,3838.115720214844,3773.401784574532,3818.955391136342,44.66015165681678,3757.7461156427507,3782.681027674594,-24.934912031843396,3907.713159515222,3692.200092437903
2021-02-03,3754.942626953125,3779.19041144452,3702.117096454015,3716.8389656095046,2803249.0,3797.87826171875,3839.1510986328126,3771.6437695629697,3816.445086658569,48.36961351418436,3757.3148096905006,3780.6263313248555,-23.311521634354904,3899.026075588141,3696.730447849359
2021-02-04,3521.990478515625,3754.076401368389,3507.268610274965,3680.4670601650864,7177483.0,3792.6822998046873,3838.8401025390626,3747.8672656536987,3804.8978471235514,29.0653837212828,3721.1110664328276,3761.4681200056534,-40.35705357282586,3941.1140496112607,3644.250549998114
2021-02-05,3446.64892578125,3582.127230706227,3446.64892578125,3529.784176252356,8207484.0,3786.4471484375,3838.4733959960936,3719.1798047134657,3790.8488698160104,27.15315066802411,3678.8861217172,3738.1481796927346,-59.262057975534844,3985.714752477575,3587.1795443974247
2021-02-08,3424.99951171875,3489.948933559181,3424.99951171875,3482.1550029383293,3493503.0,3775.9686572265623,3838.31521484375,3691.1626339520644,3776.5018361651373,24.703147453952027,3639.8266432559,3714.951982065032,-75.12533880913224,4016.69847510032,3535.2388393528045
2021-02-09,3420.669189453125,3447.514947648833,3384.29751705894,3447.514947648833,4500372.0,3765.022529296875,3838.09314453125,3665.401353523594,3762.547614725451,25.396890416938035,3606.1101119016266,3693.1532566863725,-87.04314478474589,4040.8001487658516,3489.244909827898
2021-02-10,3410.277587890625,3432.7933870996544,3403.2371721598875,3418.0715183860584,3341610.0,3753.7992724609376,3837.950050048828,3641.10385203474,3748.733103869183,25.030159639142795,3575.9820312845495,3672.199503442243,-96.21747215769346,4057.8492921362795,3449.7492527855957
2021-02-11,3379.968017578125,3425.865610437884,3363.51416353406,3391.225917713537,5627625.0,3742.229609375,3837.516029052734,3616.2337725626817,3734.271727936201,21.759857223166236,3545.826029175869,3650.5527267115676,-104.7266975356988,4073.2503954429285,3411.2088233070717
2021-02-12,3430.1953125,3438.708083998582,3381.699746355087,3393.8236378913152,3519136.0,3734.0373291015626,3837.341589355469,3598.515823985283,3722.3471626249775,18.965513051128553,3528.036688148812,3634.2299552884883,-106.19326713967621,4075.0627259592015,3393.0119322439236
2021-02-15,3449.24658203125,3464.8344400469573,3390.359118416355,3429.328763455624,4199274.0,3726.8322607421874,3837.275078125,3584.2997057039465,3711.6373359350277,22.222151030237015,3515.915133361495,3620.5274831953593,-104.6123498338643,4073.750625783859,3379.9138957005157
2021-02-16,3469.164794921875,3489.948607971832,3445.7830052406744,3460.5048728177267,4173794.0,3722.0346533203124,3837.498221435547,3573.3344761056537,3702.1286088364727,25.877737585524628,3508.7227736015534,3609.315432212138,-100.59265861058475,4067.931806636642,3376.137500003983
2021-02-17,3446.64892578125,3459.7903995858064,3411.1432458925487,3447.514917973657,6471591.0,3716.0419921875,3837.718601074219,3561.2691855985677,3692.1097977362683,26.855574713780683,3499.1729508599683,3597.2660613654057,-98.09311050543738,4062.3348164637714,3369.7491679112286
2021-02-18,3437.12353515625,3448.3814353721814,3413.741742400085,3442.3194891020644,4968757.0,3709.7029443359374,3837.9335925292967,3549.445790318347,3682.110336458621,29.74589234769344,3489.6268869055502,3585.403652016579,-95.77676511102891,4054.0469773704044,3365.3589113014705
2021-02-19,3381.699951171875,3447.515366354733,3381.699951171875,3437.1234586942824,4871074.0,3701.9263427734377,3837.596926269531,3533.4699961139213,3670.3295370356113,23.495683951861878,3473.022742946523,3570.3144889910454,-97.29174604452237,4043.4339295038326,3360.418756043043
2021-02-22,3315.884521484375,3385.163905584336,3315.750267306813,3362.648105751849,3529525.0,3692.86806640625,3836.5510571289065,3512.747569958726,3656.4297325041907,18.88299597251428,3448.847631952346,3551.467824731292,-102.6201927789457,4020.4946284455773,3365.2415043669225
2021-02-23,3394.689697265625,3394.689697265625,3292.502609439772,3323.678331149354,4285036.0,3684.6411376953124,3835.6626916503906,3501.5039630355736,3646.165417396796,24.129307527557373,3440.515642000543,3539.854630104205,-99.33898810366236,3987.2617488746437,3382.020526515981
2021-02-24,3324.544189453125,3384.29765365533,3300.296406878317,3381.6996769508864,6011850.0,3674.5783056640626,3834.4869482421873,3484.6506512658166,3633.5528202225346,31.49346548211176,3422.673880070171,3523.9057085744957,-101.23182850432477,3959.3396506068875,3389.8169607212376
2021-02-25,3341.685791015625,3358.302391389688,3323.3200748127124,3330.316538128108,3333102.0,3665.8455419921875,3833.6902685546875,3471.034950289608,3622.1070543712835,38.95706671803764,3410.2141740617794,3510.4079369034685,-100.19376284168902,3932.063608801422,3399.627475182953
2021-02-26,3264.723876953125,3382.7891658330263,3262.100203866905,3346.9323003213526,8123149.0,3656.630048828125,3832.4150573730467,3451.3862766385146,3608.0920278058657,34.89569456811087,3387.8310514296786,3492.2091176478875,-104.37806621820891,3920.8547168745117,3392.405380781738
2021-03-01,3300.58154296875,3318.7243492474427,3254.2299738703546,3270.846574113176,6932541.0,3646.7634375,3830.897373046875,3437.023921050918,3596.032793106371,39.3177580363468,3374.4080501279973,3478.0144824864697,-103.60643235847238,3891.223119411259,3402.3037555887404
2021-03-02,3333.814453125,3358.3020724029384,3304.0794868589323,3314.574180835192,5636858.0,3638.4447998046876,3830.0187365722654,3427.194447915116,3585.749720950239,43.4639228441837,3368.162881358305,3467.3329988300643,-99.17011747175911,3844.796831615858,3432.092767993517
2021-03-03,3333.814453125,3369.6713242105525,3297.957582039448,3348.681936258034,4610580.0,3629.8144140625,3828.9356103515624,3418.301115077962,3575.86990652572,45.83918606560372,3362.8785077839507,3457.442736185245,-94.56422840129426,3761.441041928573,3498.1877861964267
2021-03-04,3370.546142578125,3402.0302269405565,3325.0691318323898,3332.9401529229976,5701146.0,3622.8712451171873,3828.219333496094,3413.75302245893,3567.8179942140496,44.48842362098362,3364.0581439061316,3451.0059514736063,-86.94780756747468,3739.432788088407,3506.3097021459675
2021-03-05,3402.9052734375,3413.399969731833,3330.316957401696,3360.9264882601674,5136509.0,3615.72658203125,3827.703192138672,3412.719903504508,3561.3508286934007,45.82084596747986,3370.034625372496,3447.4429382857465,-77.40831291325048,3728.919218824101,3502.533945238399
2021-03-08,3402.030029296875,3453.4628275901005,3355.678463345016,3392.409892967244,4484879.0,3609.1013330078126,3827.1528503417967,3411.701820246638,3555.1029542072624,43.73030631629732,3374.956995207016,3444.0790191013857,-69.1220238943697,3720.899957028039,3497.3027089875864
2021-03-09,3425.64404296875,3535.5637819571,3401.15641641702,3406.4037649638194,3606937.0,3602.965693359375,3826.388284912109,3413.0296509820773,3550.0261341586934,48.04237619797402,3382.7550025549754,3442.713465313783,-59.958462758807855,3715.161955198736,3490.769431520014
2021-03-10,3445.75830078125,3455.378438169218,3403.779519451936,3415.1487727286244,2990686.0,3594.6170166015627,3825.1704711914062,3416.146665248665,3545.9371995164406,50.789171164995864,3392.44781766671,3442.939008681744,-50.49119101503402,3709.8591805236892,3479.374852679436
2021-03-11,3424.768310546875,3459.7506221969966,3416.789678822377,3458.876064405744,5224782.0,3585.5021337890626,3823.8391845703127,3416.9677743246853,3541.1854783803797,54.200606536266456,3397.4202011867355,3441.593031042124,-44.1728298553885,3702.265898344766,3468.738369233359
2021-03-12,3454.50341796875,3464.5275246283377,3416.921985629269,3426.5175674940665,4977075.0,3578.5234521484376,3822.724735107422,3420.542597528882,3537.786181893649,64.54356977203463,3406.202234537815,3442.5493559996517,-36.34712146183665,3697.7578663452214,3459.289037951654
2021-03-15,3474.618408203125,3505.2279335711364,3456.252692982318,3464.9982716588925,3650715.0,3570.7519775390624,3821.744943847656,3425.692674735953,3535.309014297942,59.56373290208295,3416.7277997170936,3444.924841348057,-28.197041630963213,3693.3136574767054,3448.1902976014194
2021-03-16,3510.475341796875,3521.844594274045,3465.8728897710557,3486.8622789596766,3864891.0,3564.1306591796874,3820.5567602539063,3433.767214456041,3534.335144788097,74.23594960685249,3431.150498498598,3449.780433973895,-18.62993547529686,3693.69672891116,3434.564589448215
2021-03-17,3520.09521484375,3532.339024286685,3502.6040584967004,3511.349636670225,4205066.0,3557.1648046875,3819.4124157714846,3441.98892877868,3533.776716162828,73.72063748858218,3444.8343010132367,3454.988936260551,-10.154635247314218,3697.3041199985414,3417.025489376458
2021-03-18,3501.729736328125,3528.841030490506,3484.2385788040087,3512.224430842595,3356048.0,3550.178056640625,3818.137902832031,3447.678529497675,3532.519971855585,87.32760357627893,3453.587444907835,3458.451217747038,-4.863772839202738,3697.3997346831843,3402.956378598066
2021-03-19,3456.25244140625,3511.349583058222,3456.25244140625,3490.3601957622327,10507522.0,3542.22978515625,3816.6999060058592,3448.495092536587,3529.5290883085527,73.79656472709793,3453.99744436913,3458.2883454254984,-4.2909010563685115,3691.6616038975044,3392.7979664149952
2021-03-22,3517.471923828125,3521.844713390318,3436.38293980863,3461.500217432053,5722482.0,3536.094794921875,3815.8236169433594,3455.0643145643526,3529.0562583289284,75.86189588560357,3463.762748901283,3462.6723141960633,1.09043470521965,3688.8092411781945,3383.380348665555
2021-03-23,3562.94921875,3572.569356552221,3490.3609062423297,3490.3609062423297,4872538.0,3532.5147216796877,3814.987264404297,3465.339067343938,3530.3853940317154,78.60246145444262,3479.0222058010854,3470.1002330519104,8.921972749174984,3699.538577119447,3365.4908662399284
2021-03-24,3547.20703125,3571.6946537536983,3519.221176960059,3566.4473060743344,3281749.0,3528.0828955078123,3814.2511267089844,3473.1360162873725,3531.0450660794913,73.27172163071185,3489.5121789470722,3475.81184773325,13.70033121382221,3698.403763680642,3357.7620273349826
2021-03-25,3550.705078125,3594.4329731758003,3537.149430659252,3548.955962322968,2993827.0,3523.686396484375,3813.66880859375,3480.523545986194,3531.8160469440213,71.07210184981496,3498.926471128292,3481.3594944289352,17.56697669935693,3696.9252970443754,3350.447495924375
2021-03-26,3536.7119140625,3566.9480006345184,3518.346199375232,3551.579397380765,2872003.0,3518.3172509765627,3813.0761657714843,3485.8748191363184,3532.0080417329814,68.50950779057024,3504.7396161950933,3485.4596736610515,19.279942534041766,3675.5780748823604,3361.056427070765
2021-03-29,3583.9384765625,3587.436708360023,3518.3466303589407,3555.952622182315,4304245.0,3514.44685546875,3812.1743579101562,3495.214215081669,3534.0445293733546,70.42874355038326,3516.9240562516175,3492.7543998018996,24.169656449717877,3664.5447221434993,3364.348988794001
2021-03-30,3552.453857421875,3608.425557784996,3543.708279240137,3598.805421785085,2914213.0,3509.6176904296876,3810.7572668457033,3500.6656095902604,3534.76646380663,63.37704141258374,3522.3901795085803,3497.176581847824,25.213597660756477,3650.1728483511592,3369.062532508216
2021-03-31,3547.20703125,3589.185812684911,3542.834241517197,3551.579820982803,4648603.0,3505.1685546875,3809.292640380859,3505.098125938807,3535.254329196566,65.98175276688093,3526.208156699568,3500.8825410627996,25.32561563676836,3631.0356933499247,3379.3014160250755
2021-04-01,3517.471923828125,3572.1317933555383,3512.224576353493,3563.823493187372,5546054.0,3500.124716796875,3807.1468139648437,3506.276582880647,3534.5569799664313,58.21918986873847,3524.8641208731924,3502.1113842306017,22.752736642590662,3613.294274096981,3386.955159496769
2021-04-06,3575.630126953125,3581.7520325147425,3534.694794357603,3541.0850884268566,3088111.0,3495.8110400390624,3805.683717041016,3512.881682316121,3536.167691612968,61.99376170405199,3532.67427565472,3507.5572170248624,25.117058629857638,3605.124913415223,3386.4971666629017
2021-04-07,3614.98486328125,3629.412505586361,3576.9415969082647,3579.1279915274017,3148940.0,3490.777626953125,3804.408876953125,3522.6057947889904,3539.258561090156,62.30685326281642,3545.3374429818787,3515.5148204512616,29.822622530617082,3599.186492953137,3382.368760953113
2021-04-08,3643.408447265625,3663.189342610549,3562.074557300262,3581.75211132414,5821231.0,3487.0401171875,3803.5402844238283,3534.1108093105745,3543.342870351939,63.90533521787799,3560.4252897947626,3524.988422437511,35.436867357251685,3600.8352975954003,3373.2449367796
2021-04-09,3612.798828125,3642.096518936471,3597.697757693475,3639.472845132459,3741413.0,3483.48712890625,3802.586804199219,3541.60490634052,3546.066633401863,62.18807080637979,3568.482757230184,3531.4928969328803,36.989860297303494,3596.7201805466925,3370.254077265807
2021-04-12,3616.734375,3620.6698857453753,3586.99940492383,3607.114237622416,2289504.0,3480.948125,3801.41869140625,3548.7600938318988,3548.8379173861035,69.37696250502601,3575.9060830409244,3537.8070804934077,38.09900254751665,3587.063072431825,3374.833177568175
2021-04-13,3618.919921875,3627.228220390663,3590.934074243294,3610.6116233593375,2927429.0,3479.890380859375,3800.5852819824217,3555.441982216956,3551.586231287629,64.2855915031309,3582.523596707705,3543.815439114266,38.708157593438955,3581.9257801724657,3377.8549815462843
2021-04-14,3602.3037109375,3625.042214575367,3582.1888807963096,3602.3037109375,6384833.0,3477.8941162109377,3800.0436865234374,3559.905003999865,3553.575152058212,56.032080086456965,3585.5666912045963,3548.1479036937653,37.41878751083095,3575.121778840762,3380.6664535811133
2021-04-15,3642.97119140625,3659.587792687421,3594.433224505987,3604.053362089823,2891233.0,3476.3301708984377,3799.7778527832033,3567.81606946714,3557.080879091469,63.63636363636363,3594.3981527740816,3555.171850931727,39.22630184235459,3577.477636844837,3375.1827049520384
2021-04-16,3641.6591796875,3653.3414458118873,3627.2289740043,3646.0319692884696,3204353.0,3474.064501953125,3799.1518615722657,3574.848746630984,3560.397675193274,63.032569880556586,3601.6690799915305,3561.578319728451,40.090760263079574,3578.1402549039412,3369.9887490023084
2021-04-19,3613.67333984375,3653.903004324101,3599.680413067975,3628.5408245430094,2732737.0,3475.8981591796874,3798.8247399902343,3578.5463269369616,3562.486916944273,60.60244448779437,3603.5158891995643,3565.437210107362,38.07867909220249,3575.9863054224475,3375.8100129369273
2021-04-20,3610.1748046875,3625.4795670620233,3591.8090898380724,3606.676573287609,4735400.0,3479.1686767578126,3798.335283203125,3581.5585629132033,3564.357030189106,54.109521988527725,3604.5403377361695,3568.751106002187,35.78923173398243,3562.116867952385,3396.2204855632403
2021-04-21,3620.23291015625,3625.480258256489,3585.7587555230907,3612.361888005892,2801632.0,3483.0733447265625,3798.2795336914064,3585.241834079208,3566.5482411682096,61.38044512874497,3606.954579646951,3572.564572976562,34.390006670389084,3560.8569804621834,3405.2897089909416
2021-04-22,3613.236083984375,3685.944387594926,3569.070908565953,3598.3685991900547,4288684.0,3486.9246826171875,3798.2441821289062,3587.907953117795,3568.379136964922,61.021839506726266,3607.9209649296317,3575.5772774956595,32.34368743397226,3564.19331796104,3409.656047273335
2021-04-23,3597.49365234375,3614.984809034372,3561.1995022107085,3594.432699922891,2929641.0,3490.66900390625,3798.2749645996096,3588.8208768536006,3569.520882666053,64.01212047630325,3606.3167629933423,3577.200712669592,29.116050323750187,3564.8581992032505,3416.4798086092496
2021-04-26,3573.443603515625,3589.937646052473,3547.6441452915155,3572.131766656772,2316224.0,3494.538515625,3798.2792199707033,3587.3563746309364,3569.674714856232,49.56519374997572,3601.2593538429246,3576.922408287817,24.33694555510783,3566.4918051459417,3422.585226104058
2021-04-27,3544.146240234375,3589.1859765384024,3537.5870553357304,3564.2610739235524,2796129.0,3496.8175341796873,3797.753572998047,3583.2411237360257,3568.6735982043947,35.32627550220545,3592.472720980071,3574.494543987562,17.978176992508907,3567.5305159052937,3426.104552454081
2021-04-28,3566.010009765625,3586.124842438736,3539.77327149635,3542.3969453232776,3059600.0,3499.152802734375,3797.239260253906,3581.6000652626544,3568.5691437558157,33.519577467717454,3588.401534639387,3573.866059971122,14.535474668265124,3571.015859759517,3427.2897457092336
2021-04-29,3684.511962890625,3708.770265766852,3611.9236664463047,3614.110060917519,4983566.0,3503.45974609375,3797.1385302734375,3591.4011983700802,3573.1159209767884,61.11102284943491,3603.1877543703467,3582.0620527799742,21.1257015903725,3582.30820973382,3424.6112824536795
2021-04-30,3700.69140625,3727.5071937158064,3666.583651353687,3698.0677327964377,4162943.0,3508.540595703125,3797.2763208007814,3601.8097895967394,3578.118881183581,62.532562475491595,3618.188316197986,3590.8494122962725,27.338903901713365,3594.171224527099,3422.9099668791505
2021-05-04,3676.64111328125,3733.487372168805,3668.770092819896,3714.68437884446,3482615.0,3513.330947265625,3797.016951904297,3608.9365823285975,3581.982498128588,58.08827151708887,3627.1810542107955,3597.2043531099744,29.976701100821174,3591.837601527465,3434.8242930037854
2021-05-05,3691.9462890625,3712.4984003482914,3635.974581730983,3658.713087834412,3016221.0,3519.5358740234374,3796.9917346191405,3616.8422686842073,3586.294803655408,62.60762852586862,3637.144936495673,3604.222274291643,32.922662204030075,3601.8185659778637,3437.253182069011
2021-05-06,3764.533935546875,3764.533935546875,3693.257477015786,3694.132034789174,6069758.0,3528.5088623046877,3797.278331298828,3630.9081417187467,3593.284573533505,65.6883719376827,3656.7432440420116,3616.097212162401,40.646031879610746,3631.7412577352216,3425.276466874154
2021-05-07,3736.98583984375,3773.0929528094,3724.742029462797,3760.161623779125,2940770.0,3535.35478515625,3797.5166552734377,3641.0107796354137,3598.919917310377,61.52219049631309,3669.0882587807405,3625.0519253239822,44.03633345675826,3648.785740390618,3421.923829921882
2021-05-10,3741.7958984375,3795.0914045272334,3701.25407677448,3711.623651506077,3523509.0,3543.6998193359377,3796.3263037109373,3650.6093623784695,3604.522896962421,66.40536785862105,3680.274049497165,3633.6996270360946,46.5744224610703,3665.80523754975,3421.5944011221254
2021-05-11,3691.072265625,3737.423842470901,3663.960965960416,3720.369960423824,3850491.0,3550.687548828125,3794.8525122070314,3654.4629722114723,3607.9169898511495,59.240886171969116,3681.935313516832,3637.949452116754,43.98586140007819,3673.958811205725,3427.4162864505247
2021-05-12,3712.060546875,3736.5481650426286,3683.637418644717,3695.00666993683,2915830.0,3559.6342822265624,3793.38994140625,3659.948455512761,3612.0010509109084,60.23388566919707,3686.569964802704,3643.439162839587,43.13080196311694,3685.508971629003,3433.7595928241217
2021-05-13,3740.047119140625,3746.230090192225,3676.2043880059914,3705.502079691063,4216500.0,3568.42359375,3792.1141650390623,3667.5768996677957,3617.0224653512896,63.501027227774244,3694.7972193162304,3650.595307750775,44.20191156545525,3698.0331780548518,3438.814009445148
