Price,Close,High,Low,Open,Volume
Ticker,HSBA.L,HSBA.L,HSBA.L,HSBA.L,HSBA.L
Date,,,,,
2021-04-15,332.82135009765625,339.93376181388476,332.82135009765625,338.55079286906255,16406575
2021-04-16,337.8000793457031,339.57818241465264,334.5204477248765,335.35024362729274,26675355
2021-04-19,338.3137512207031,340.36845293884414,336.65418352077893,336.65418352077893,14652396
2021-04-20,329.7392883300781,338.11613307272097,329.26512275652044,337.8000307293702,15849093
2021-04-21,328.6329650878906,331.47793481920843,326.73632663936746,329.62080012535745,17988868
2021-04-22,328.35638427734375,328.83054994447906,325.7089814098169,327.72417946587507,20981752
2021-04-23,331.122314453125,331.14206633105124,325.90654047603465,327.3290374427323,16694407
2021-04-26,334.08575439453125,335.35018785669297,327.9216744274535,331.1222497724627,26820836
2021-04-27,348.0340576171875,348.54772704578664,333.4931297682417,334.5599964996817,42467373
2021-04-28,350.3653564453125,351.6692939477727,347.24378789715126,347.59941817830753,27305438
2021-04-29,359.0187683105469,362.6935340657938,350.87901697793075,351.5507496491623,39604013
2021-04-30,357.8333740234375,361.15250957886684,354.7908612342062,355.93673547050685,43602212
2021-05-04,348.6662292480469,355.58107381176103,347.48082732283876,351.66923781174864,25192150
2021-05-05,359.0977783203125,359.6114477025407,351.03705910202643,352.4595318708223,24038092
2021-05-06,359.69049072265625,361.03395602680087,357.1616474850033,359.25585295093873,28433897
2021-05-07,356.56890869140625,360.8758545487232,353.88197836772065,359.96705122962436,13250579
2021-05-10,359.0977783203125,360.20414870904995,354.7118005189705,355.30450152547974,24292352
2021-05-11,347.7179260253906,352.706878734888,345.62372061251455,351.669266093861,26077793
2021-05-12,350.7999572753906,351.6692568911188,344.12220720466354,345.3076091941842,21222905
2021-05-13,350.68145751953125,351.6692926111356,341.5933746767716,346.53255013479315,14556496
2021-05-14,354.6722717285156,354.79083122316257,351.31363270034007,351.9063337053122,26648183
2021-05-17,350.4048767089844,352.10394832962714,346.7696385634032,350.1678059217575,17414188
2021-05-18,353.0127258300781,354.6327655859286,351.6692605810323,352.85466258299084,12363616
2021-05-19,350.3258056640625,352.4800867177298,346.0583631545662,347.4018284432346,17759870
2021-05-20,352.4200134277344,352.65708417363027,347.00667297050774,350.36531186739944,14884638
2021-05-21,351.234619140625,352.29041602166876,346.43293557310415,349.69358690742723,25976940
2021-05-24,352.89410400390625,353.1707025789202,349.4169302357538,350.87893060334665,8302302
2021-05-25,355.5810546875,357.95185841040706,351.66921889787835,352.97315612206467,16887707
2021-05-26,353.13128662109375,355.38355541031984,347.6981937211071,354.1191216938186,13881888
2021-05-27,355.77862548828125,357.24060183947034,351.49220343611626,351.8667896566156,31335939
2021-05-28,359.80902099609375,365.5384641591976,358.70265058801107,363.44425872299354,25724503
2021-06-01,352.6965637207031,359.0187070927404,352.6175562222031,354.6722335244648,29401330
2021-06-02,356.964111328125,357.43825289568065,353.3288732354309,353.3288732354309,30451463
2021-06-03,355.0673828125,357.1220843205205,351.2346025214022,353.56587852023796,18353108
2021-06-04,350.8395080566406,353.88202073478084,348.98237332836624,353.36835132919003,13491800
2021-06-07,352.06439208984375,353.4473610823403,349.61455647972247,351.3926594700752,12770451
2021-06-08,351.1160583496094,353.7429132003314,350.4838536043644,351.9853579621201,12739911
2021-06-09,346.2164306640625,349.693605191708,345.93983202863313,348.6267385219471,10447701
2021-06-10,344.6753845214844,348.35012591027754,343.1343763866049,344.1617151431912,16203227
2021-06-11,345.3075866699219,345.3075866699219,341.86991630113675,342.8577512279679,14677283
2021-06-14,347.28326416015625,348.78476845854414,346.0978622218925,346.3744367138361,20425384
2021-06-15,344.6753845214844,345.2680855234531,341.2377138866525,342.54167538463616,22796045
2021-06-16,346.1768493652344,349.53548799279116,344.24070745017457,347.67837769238054,21410009
2021-06-17,347.2437438964844,355.6996208881052,347.2437438964844,349.6540756939778,26168290
2021-06-18,339.3410949707031,348.98237480264453,338.8274255629424,347.8760043589136,40994082
2021-06-21,337.0887756347656,337.7605081981603,333.57209781921506,335.74533462503945,16108235
2021-06-22,334.87603759765625,337.6024716213829,333.4930687108223,335.3502031822692,15405899
2021-06-23,332.6238098144531,338.19521390977485,332.6238098144531,335.9824489501408,15134224
2021-06-24,335.5477600097656,336.7331618768865,333.6115939799764,334.08575955023736,14424278
2021-06-25,337.87908935546875,339.5781849275805,336.69368730073023,337.4444515822246,16595517
2021-06-28,332.2286682128906,337.879079688739,331.8730620768829,336.970276296187,14324818
2021-06-29,332.9399108886719,335.5082819822877,331.2274062442206,331.912572098052,14806045
2021-06-30,329.7788391113281,332.3472102075754,327.2104680150808,330.4900996316343,20976997
2021-07-01,334.5599670410156,335.78487281036337,331.71499738003695,331.71499738003695,17878406
2021-07-02,329.2651672363281,333.2955389804294,328.5144270840867,331.438404301405,18873319
2021-07-05,334.3623962402344,335.9824359963968,330.2529929858273,331.12229261084406,9157516
2021-07-06,329.1466064453125,334.6784821838892,327.01130569014265,334.1252849632058,16569695
2021-07-07,330.2925109863281,331.2408180895009,326.9733758325614,327.882179183668,15259344
2021-07-08,324.4840393066406,326.97337863476724,321.40199899005216,326.6177483948642,17494290
2021-07-09,327.2499694824219,327.2499694824219,321.480998861469,323.18009428170075,20736593
2021-07-12,326.26220703125,327.0524751727247,320.41422760775106,324.04944176487896,12387291
2021-07-13,325.74853515625,335.0736895099345,324.6421404727031,334.12535810034274,23439650
2021-07-14,324.8396301269531,328.8304977315001,324.088890047173,325.0371971138001,12465401
2021-07-15,323.0220947265625,327.48710479050055,321.402054723997,327.2105061245074,17123923
2021-07-16,318.67559814453125,325.3138450865587,317.49019604355965,324.6026086493892,21137554
2021-07-19,309.62701416015625,317.5692225795037,308.4021083222949,316.10722185501083,20668481
2021-07-20,312.7880859375,314.9218193288384,307.69087146251815,312.94614919503135,35484539
2021-07-21,317.5692443847656,320.1376157386897,313.10423439289593,313.8549746261094,18849481
2021-07-22,316.6603698730469,322.2522968825714,316.0281410574608,319.50531513346255,14896047
2021-07-23,317.37164306640625,320.0585495229387,316.1862410311361,316.50234341712826,9358354
2021-07-26,318.39898681640625,320.21661776907746,310.49630645800914,315.71208031796453,18758188
2021-07-27,318.7150573730469,321.9551608197711,315.39594642428347,321.63905846042184,18925080
2021-07-28,313.4202880859375,315.23789480699804,311.1680195023173,311.87925586633816,26888237
2021-07-29,316.89752197265625,318.5965936386219,311.24710963371484,313.53888240062685,21830715
2021-07-30,314.0920104980469,316.3837827597228,311.3655763879259,313.4993095277653,20636760
2021-08-02,313.0646667480469,320.0980472003778,312.1953671152721,317.4901724191192,17109614
2021-08-03,314.566162109375,316.5813599434585,310.8519170462535,313.06465775972737,15536542
2021-08-04,316.4233093261719,317.33211272271876,312.2348984810082,316.1072069426424,18661817
2021-08-05,318.39898681640625,319.9400191331203,314.8823085271594,316.02818270888713,12040460
2021-08-06,323.891357421875,324.12842818441663,315.90964548306715,316.73941726902916,16132397
2021-08-09,324.6026306152344,325.43240249523814,319.99930916479445,320.73032164676835,11323935
2021-08-10,323.9703674316406,324.0493749358385,319.46583030738225,321.12539788563873,33137155
2021-08-11,326.1435852050781,326.65725453749985,322.94298561002563,324.0098521417098,15908675
2021-08-12,323.9703674316406,327.096662538225,322.6664059734689,325.5904071407334,19911635
2021-08-13,325.1953430175781,327.76371449949096,324.32604323105517,324.32604323105517,20477872
2021-08-16,320.2165832519531,325.03799432040273,319.38678743352773,323.81229278060465,27120773
2021-08-17,320.7302551269531,323.1010589976212,317.490151680294,322.1527278025283,22465004
2021-08-18,320.4142150878906,321.8366880401355,315.0087599883949,321.04641992953975,12047961
2021-08-19,315.4280700683594,318.3894455200662,314.9478397604932,316.9487790219957,14897497
2021-08-20,317.0688171386719,318.54951701492706,315.2679718791654,316.468535385503,38496222
2021-08-23,316.34844970703125,319.7100369314334,315.22792877407204,319.34985814827445,23577771
2021-08-24,312.4666442871094,314.9878226624869,309.9054569000298,314.9878226624869,23988818
2021-08-25,319.1898498535156,319.1898498535156,310.4257497573799,312.14655279150907,23474559
2021-08-26,316.5085754394531,318.5095146585026,314.1074483765938,314.5476452345737,11171478
2021-08-27,316.1083984375,316.4685528539649,312.86686213614547,314.50764700735806,16377892
2021-08-31,309.1051025390625,312.5467082502239,306.0636602490446,310.06553871575676,32462404
2021-09-01,309.5452880859375,313.96335295851225,308.1846396867776,310.9459454980911,18015714
2021-09-02,309.9455261230469,311.2661412975999,306.343835051249,309.42528674222666,17756137
2021-09-03,307.7044372558594,310.1855823017441,306.743976678046,309.105094683613,16217771
2021-09-06,309.9455261230469,310.42575648439276,307.504389722374,308.34477453558117,8646481
2021-09-07,306.1436767578125,308.14461582158907,305.2232496735804,306.7039494658802,20202903
2021-09-08,304.58294677734375,305.5434073368254,300.6611109395926,303.74256210694233,18780216
2021-09-09,301.3014221191406,303.6625156227552,298.9403041899997,302.8221309635159,18675621
2021-09-10,300.46099853515625,304.54291902346677,299.1803926764966,302.3018770899562,13489555
2021-09-13,304.42291259765625,304.823100461088,301.6215975536338,303.58250342913226,12230682
2021-09-14,298.4600830078125,301.9817310771958,297.539655870722,301.7416281459642,25672101
2021-09-15,298.0999450683594,300.46103877424395,296.97939952601047,297.81980868277213,29158430
2021-09-16,295.2585754394531,299.26045373065074,294.97843907396395,296.4591389268124,28536650
2021-09-17,300.98126220703125,304.02270442121875,297.7797595134826,298.54012617341124,79991043
2021-09-20,289.49591064453125,296.8993861299818,289.49591064453125,295.4186861477859,35684967
2021-09-21,287.9351806640625,294.3381867663905,286.8947019426461,290.53640189313325,37801875
2021-09-22,300.46099853515625,302.06174975209956,290.41067654825997,290.85649123349634,33258547
2021-09-23,301.62158203125,304.70303330619936,263.76379744356615,300.78117290597606,32792317
2021-09-24,300.5010070800781,301.7415794002412,298.099880453551,301.50147650779775,28302653
2021-09-27,308.90496826171875,310.06549821014204,302.82210890184905,305.1031842149908,25948496
2021-09-28,308.42474365234375,312.86681848096123,306.30375318845904,307.6243680489514,21830054
2021-09-29,314.9478454589844,315.9883241235803,311.34615472311293,314.14746973990185,23497827
2021-09-30,312.1865234375,315.9090714975403,311.82636903771197,315.4680686024455,27715937
2021-10-01,311.0660095214844,311.4661973696853,306.34379779781887,310.5457702039287,18812613
2021-10-04,307.5043640136719,312.0624852144983,306.0636730500823,307.34427909809676,24988392
2021-10-05,314.547607421875,315.9082556974721,308.9849872914055,308.9849872914055,17570733
2021-10-06,325.192626953125,328.2740781867041,318.4694761688334,319.14980037762786,56111967
2021-10-07,332.9963073730469,335.8376558244427,326.5532926197557,328.9544197713716,50053445
2021-10-08,335.7976379394531,337.1822967875544,330.1950076594683,330.4351350410711,38626487
2021-10-11,344.8018493652344,344.8018493652344,336.51798022865654,336.51798022865654,46087488
2021-10-12,343.3611755371094,343.3611755371094,337.63849416326315,337.63849416326315,24356723
2021-10-13,339.79949951171875,344.681796250834,338.1187300532201,344.681796250834,31662586
2021-10-14,340.9600830078125,344.12157711577316,340.2797587082542,342.9610224620837,17208553
2021-10-15,347.5231018066406,349.0037771539849,344.721787154113,345.7622656834131,38201023
2021-10-18,346.402587890625,348.8837574077744,343.84140034512205,344.7618275009361,28464618
2021-10-19,345.8423156738281,347.44306693876086,344.16152196054355,345.7622732254763,16373660
2021-10-20,346.8027648925781,348.32349819219485,344.00145007300796,345.362098469867,18024030
2021-10-21,347.9633483886719,349.44404837330393,345.2420757935672,346.08246053930304,18850390
2021-10-22,348.0033874511719,350.52459075711494,345.9624389350123,347.4431390474864,24993076
2021-10-25,354.6064453125,354.6064453125,347.0028761368183,350.8046607246592,31589508
2021-10-26,357.8879699707031,358.5282851513118,275.70059158276075,353.24580093254144,30569575
2021-10-27,355.92706298828125,358.68834433836753,354.16622677984316,357.1276264688909,19739782
2021-10-28,352.4854736328125,354.7265403767999,349.36401310869974,353.1257888848929,24700050
2021-10-29,353.3658447265625,354.84654454427056,348.64363334012364,349.5240514283981,31198853
2021-11-01,357.36773681640625,358.1681124867677,348.6436468945714,352.965670629418,18056181
2021-11-02,355.8069763183594,356.0871126737851,350.6845771747459,355.2467280330338,22235552
2021-11-03,355.7669982910156,355.7669982910156,352.4854530392213,354.08620443760606,20371732
2021-11-04,346.962890625,357.12686646562133,344.9227238320149,356.56739970804495,44495714
2021-11-05,349.9642639160156,353.56676049614214,344.88187349433684,345.5221886896939,25668001
2021-11-08,347.4830627441406,351.12478638877514,347.38301579388457,348.6436171373206,22919247
2021-11-09,343.9214172363281,346.4826045914655,342.84090525306317,343.7613323404645,27383781
2021-11-10,345.2019958496094,346.76273808204695,342.56076606835796,343.88138095898364,22695358
2021-11-11,347.0028076171875,351.32485509877074,346.00233818636235,348.44349825288964,21402810
2021-11-12,347.5231018066406,349.7641437584526,345.8623126352891,348.88372569683884,33985190
2021-11-15,349.5240783691406,350.16436915967853,344.4016543427252,345.16202102882596,19055419
2021-11-16,352.165283203125,353.4298659728501,349.0037896405228,350.00425919507717,21088100
2021-11-17,351.8451232910156,354.6064044921618,350.6845688854812,351.76508084485374,30262172
2021-11-18,351.3648986816406,353.8860770103104,349.8041564457602,351.64503503494296,21729565
2021-11-19,345.522216796875,356.96198666475567,343.1210895763978,351.7651377999039,37640643
2021-11-22,349.7241516113281,350.5245272649295,345.2820520785246,347.5631275763938,18174274
2021-11-23,354.52642822265625,357.64788858636996,347.20297098308066,347.363055894257,18623327
2021-11-24,354.8465881347656,358.0480910850276,353.8861274794754,354.4464002659829,33193526
2021-11-25,355.2067565917969,356.76749911190956,352.0452869588546,355.7670294004348,14178917
2021-11-26,331.39556884765625,343.52128097607806,330.8753294963133,341.96053849652,43810097
2021-11-29,333.31646728515625,339.23924253118435,332.1959217739791,335.7175943653456,24982386
2021-11-30,335.6374816894531,337.9185568234962,328.0339141929912,329.59463181326714,53457448
2021-12-01,343.5212707519531,343.6813312415482,334.75714679779463,334.95724072893495,30867746
2021-12-02,345.442138671875,346.8027626343475,339.51936369131283,339.9995695454051,25779831
2021-12-03,343.9214172363281,350.004252470733,342.16859265638243,348.1633982959303,24162272
2021-12-06,350.0043029785156,351.2048665941641,346.48265459105255,347.36307279430065,15759616
2021-12-07,354.9665832519531,356.8074373858682,352.6855078769539,354.1662076414639,21436027
2021-12-08,352.4053649902344,355.48681591855467,348.9637596991908,352.9656376773925,20735551
2021-12-09,352.5254821777344,354.00615766274973,349.924261187101,352.9256700224472,19513056
2021-12-10,351.0847473144531,353.68596797933077,350.6845595198566,351.7650714503722,20544102
2021-12-13,345.2019958496094,352.2253114700528,343.801338511713,350.1643344740809,24598736
2021-12-14,347.9233093261719,350.4044543328484,345.3620974428278,346.0424216392342,28401947
2021-12-15,346.00238037109375,350.9759304397278,346.00238037109375,348.56359219647925,35016471
2021-12-16,358.7684020996094,360.0089746456379,346.00240010744903,348.84374845479823,45901767
2021-12-17,356.5273742675781,359.9689800935923,353.60598334896383,358.0080498092523,39711829
2021-12-20,353.60595703125,356.5273477324349,347.363036649692,352.165290612591,25448907
2021-12-21,356.32720947265625,357.3676879315869,351.8851104544746,353.68595546644787,30771804
2021-12-22,355.8470153808594,356.9755479673409,352.5654703629773,352.96565818404764,20280418
2021-12-23,358.48822021484375,359.80883504711977,354.2462393777088,354.3662908305476,10517995
2021-12-24,358.3282470703125,361.20958034266533,357.8480167164102,358.2882136259279,3277695
2021-12-29,359.6888427734375,362.57020024325783,358.8084245985579,361.0494912642086,16327229
2021-12-30,359.0485534667969,360.8894078556088,357.16766563660207,357.8079564434422,11869230
2021-12-31,359.08856201171875,359.20861348465274,356.16719551785775,356.16719551785775,5751616
2022-01-04,377.37713623046875,378.2575543708309,364.1709374016188,365.69164632104753,36059821
2022-01-05,374.81591796875,376.9769420564821,372.254730469967,373.1351485955441,27632008
2022-01-06,382.7796630859375,383.76012816399697,371.33430080778675,372.09464303680227,35001580
2022-01-07,386.02117919921875,386.26130655760545,380.8187372993612,382.6596160115502,31774685
2022-01-10,393.78485107421875,395.02542366003394,386.9016150524499,391.18363000513096,34726983
2022-01-11,396.18597412109375,396.9463408113354,391.5838138156467,391.5838138156467,38635805
2022-01-12,401.1482849121094,401.3083453865389,396.01787407270706,397.78669741724605,36029176
2022-01-13,410.5927429199219,411.3131006058182,398.7791895179866,401.38842217220434,39474358
2022-01-14,413.47406005859375,414.1944177167841,407.23113947481266,407.87145467925654,25485065
2022-01-17,415.39495849609375,415.61908712451975,413.2339344909325,413.79420721094505,28851318
2022-01-18,412.9938659667969,415.39499309451077,407.4232578696484,410.9929266937019,33497255
2022-01-19,410.1925354003906,415.6350802462239,408.5117415897421,412.03338969148876,40907595
2022-01-20,408.43170166015625,412.99385282788455,403.8695749179554,407.4712654949427,31029949
2022-01-21,404.5098876953125,404.5899301531488,401.8686575654144,402.989178698537,37487844
2022-01-24,393.9048767089844,404.3497937412239,392.4642102892746,402.9891453471994,39820858
2022-01-25,407.71142578125,407.8715107107346,394.5492399479639,399.78771028238106,28153744
2022-01-26,418.3563537597656,420.99758358237244,409.39213688666064,409.47217933518453,23928972
2022-01-27,430.84222412109375,437.826312943283,416.5155285819139,416.6755646390564,39544346
2022-01-28,422.8385009765625,429.0014040512418,420.6774766710179,428.2010282974149,75762199
2022-01-31,422.27825927734375,426.752381565199,421.15776245010255,422.75851407564375,30969436
2022-02-01,435.0042419433594,435.64453280526243,426.5202781082557,426.92046600332776,34086223
2022-02-02,437.3252868652344,439.7264138820251,432.28288104913054,438.44578349577085,28072534
2022-02-03,437.2452697753906,442.04752435579263,434.84414248518965,437.4053546982827,32378166
2022-02-04,436.20477294921875,439.7264457024429,433.1104981002526,438.7659850560129,23255009
2022-02-07,445.7292785644531,445.80929659972054,436.3648724383764,440.20666630133985,35614557
2022-02-08,451.0116882324219,453.1334849066814,445.7292283720733,446.6096220651134,45308014
2022-02-09,448.8506774902344,451.3174603802498,445.72924160772254,451.0117016249305,32315290
2022-02-10,449.571044921875,452.05219007607616,443.2480572887016,445.9693542361308,20729864
2022-02-11,453.9730529785156,453.9730529785156,445.40902423381885,447.0097754440033,25062386
2022-02-14,446.7697448730469,451.69202633074315,441.9674904649189,447.0098478232416,30648498
2022-02-15,444.04840087890625,446.12940687967443,436.6849351282129,437.40529275368124,48395580
2022-02-16,438.8459777832031,447.4900254005115,435.5644570191038,443.24804404536576,20125755
2022-02-17,432.2828674316406,438.1256487359526,427.240510625432,438.1256487359526,24230834
2022-02-18,435.72454833984375,438.6858993334993,433.24335437219673,434.60400282528633,27292257
2022-02-21,437.6453857421875,444.60866350976045,433.80359247937025,438.60584627065475,17811934
2022-02-22,437.8055725097656,441.88746964173487,421.16015896524624,424.1991836017839,33523088
2022-02-23,438.44580078125,442.6077642113144,437.1059628644644,439.2461764850679,23322309
2022-02-24,411.15301513671875,429.641674638473,410.67276039641763,424.67933542836994,52435586
2022-02-25,430.6021728515625,432.92328217129835,411.1530510227172,417.4759904212391,44629598
2022-02-28,411.8733215332031,415.79518205936375,402.90912822111903,415.0748243787035,60091700
2022-03-01,396.506103515625,417.23582856103815,396.506103515625,412.1934715913931,56713395
2022-03-02,406.43072509765625,410.03241534362985,391.42368240609954,392.1040065598885,44212228
2022-03-03,396.546142578125,408.9119322459133,396.0258788428798,406.4307627393434,34114061
2022-03-04,374.2956848144531,395.9858707983676,374.25567580034897,394.2250345182902,54131412
2022-03-07,373.0151062011719,380.0584274127564,359.52879443783434,369.13330337819826,68194453
2022-03-08,376.45672607421875,385.74108934306787,373.97555644862985,375.776401824787,47760237
2022-03-09,391.38372802734375,391.38372802734375,380.5386467653047,388.7024644737481,34475941
2022-03-10,391.64630126953125,395.5998185466188,384.0275246412596,392.7994083806943,29138274
2022-03-11,395.064453125,404.12461999599736,388.92826428024364,393.58189041863136,37140644
2022-03-14,403.1773376464844,405.854204546078,396.42338649163344,402.7243394562756,53449416
2022-03-15,395.064453125,399.10034061309244,389.46363274999624,397.8236907901556,45165553
2022-03-16,407.1720886230469,407.95454239845407,396.7117054288929,399.4709427409742,52092680
2022-03-17,412.31988525390625,414.1319032057567,403.7950884561684,411.41386371005837,35435903
2022-03-18,412.6493835449219,413.39066483549766,408.3663858769428,412.7317537185076,57945933
2022-03-21,412.4846496582031,414.70851870060926,410.5902613153003,411.4139127923621,21108516
2022-03-22,425.4983215332031,428.95766769845176,417.4265473287531,419.15622041137743,27931525
2022-03-23,419.8151550292969,424.674668431813,419.8151550292969,421.95662869526063,31648296
2022-03-24,426.3219909667969,427.969293946223,419.89751940137455,420.96828141951073,38211757
2022-03-25,425.66302490234375,429.94602215051856,421.13294229347815,423.7686367747927,32835545
2022-03-28,427.2280578613281,433.4877893688678,426.23966597284823,430.11083821090295,40024764
2022-03-29,434.06439208984375,439.1710420511239,427.39283425558847,429.1224825024831,24471275
2022-03-30,433.7348327636719,436.2057871096974,430.275536896592,434.2290537958939,28460293
2022-03-31,432.74652099609375,436.7000381672196,431.9228694907884,434.22908365130365,24854170
2022-04-01,435.6293029785156,437.2766059956071,432.82886774078077,434.39382571569706,19607032
2022-04-04,432.4993896484375,435.7116506599027,429.28717890867114,433.9820025901592,16925503
2022-04-05,434.640869140625,435.6292609097705,429.78130560081416,431.18152308446247,25395152
2022-04-06,431.7580871582031,435.79394897879814,427.39274465884,434.4761268071127,34022245
2022-04-07,429.451904296875,434.80563894824303,428.6282528120492,432.0052037911563,19791994
2022-04-08,436.5353088378906,437.60604576749273,431.9228804003588,434.3938349786865,21797956
2022-04-11,439.2533264160156,441.3124551262648,435.2998093466766,437.19419770576644,28233381
2022-04-12,427.72222900390625,434.8056623171301,426.5682924072991,433.7348751119487,31542404
2022-04-13,426.8161926269531,432.2522721033373,426.73379731870784,428.9576662942087,25845426
2022-04-14,430.275634765625,430.35797982054453,423.52168129591826,424.18059255039316,27738362
2022-04-19,432.91119384765625,435.7939740014751,428.1340253613815,430.2755493529504,23158857
2022-04-20,443.1245422363281,445.67784198068193,431.42867995195826,433.4054638178271,31162658
2022-04-21,442.2184753417969,443.1244718111718,439.66512573154137,443.1244718111718,34172720
2022-04-22,431.016845703125,440.5712338382201,430.6874152464189,437.77079846186274,22119300
2022-04-25,413.14361572265625,424.42762669084345,412.319964186182,423.85106056097146,36966972
2022-04-26,390.2872619628906,409.2724186751828,389.25769760461344,402.97148982969605,52251410
2022-04-27,400.5417175292969,409.06651564816036,395.55863596965133,397.08239628374224,46378373
2022-04-28,406.9250183105469,413.55542804510236,403.13624147462866,407.29567154424944,29883159
2022-04-29,412.896484375,424.67469069875654,402.0654722432912,406.060187021074,52447082
2022-05-03,422.36846923828125,422.36846923828125,413.0612175609385,415.0379760874004,30790263
2022-05-04,424.5100402832031,429.45194971480413,424.5100402832031,428.2988174054163,23531567
2022-05-05,418.4149475097656,430.7697195819044,416.9323849154482,429.61658741315955,36324977
2022-05-06,413.4730529785156,419.7328094053602,412.4846611242274,419.5680690510291,30037627
2022-05-09,405.8131103515625,416.1910993026455,405.56599981624896,414.87327699103776,15352245
2022-05-10,408.2840576171875,414.1319631443692,408.2840576171875,411.7022063067533,22181402
2022-05-11,411.37274169921875,414.7908903137074,406.8838310793281,410.4255223886347,49916373
2022-05-12,398.1531066894531,404.98942881946795,393.664221359593,404.4128627489899,36686103
2022-05-13,412.9788818359375,412.9788818359375,405.6072155504258,405.6072155504258,48084577
2022-05-16,410.6314697265625,414.62618476664477,408.0781700331753,408.86062392326636,20455046
2022-05-17,413.8025207519531,415.8616495625579,409.06652448756233,411.6198492398821,28301054
2022-05-18,408.1192932128906,411.33152883865813,406.59553300419975,410.7137902515548,49059172
2022-05-19,400.2122802734375,407.99579741995865,398.72971754831457,406.8426902853241,36961812
2022-05-20,404.2070007324219,412.5670589909045,404.12463054972807,408.5311713974147,38422967
2022-05-23,412.6493835449219,412.6493835449219,404.289326210852,406.63673791088195,37160656
2022-05-24,427.392822265625,430.11086240808135,407.5016166258393,410.0961140592479,69815063
2022-05-25,429.3695373535156,432.1699726956251,426.07493119654,429.61662276094876,41656525
2022-05-26,432.6640930175781,433.24065908210235,425.66305575104224,426.4867071941641,21981132
2022-05-27,438.51202392578125,439.9945863862265,429.5342035886928,431.75807241520647,22322780
2022-05-30,435.38214111328125,439.00622764151416,433.2406674285862,438.84148729537714,21786919
2022-05-31,439.0061950683594,440.48875753019934,431.34624712244306,432.5817242192583,98756041
2022-06-01,436.205810546875,442.13611135030817,435.13507366040596,439.8298972244446,41941708
2022-06-06,439.4180908203125,443.78343387065416,435.95874434339464,437.11187659293387,51595327
2022-06-07,435.9587097167969,439.4180559189516,434.47614713635795,435.6292792943081,21263058
2022-06-08,428.4635009765625,433.24066940616973,425.8278062414254,430.8520600555182,25291277
2022-06-09,421.5447998046875,428.7105774357625,420.8035185308153,425.4983166892374,36643147
2022-06-10,411.0844421386719,422.2613731688743,410.013680176288,420.8858893287472,24271324
2022-06-13,414.21429443359375,418.57966204471404,411.4962547996832,417.5912702855575,46714611
2022-06-14,428.6282653808594,430.9344795516582,421.9154854740088,424.5923528781875,45899669
2022-06-15,437.0294189453125,442.5478934581164,432.35440289110795,432.41699114840657,100899252
2022-06-16,421.3800964355469,437.7707556363419,420.47407479276114,435.05271584383274,73852136
2022-06-17,418.99151611328125,431.7581139979158,417.9207541124158,426.15729401254447,80376964
2022-06-20,442.712646484375,446.62499080214394,421.1329688246583,422.12136060138084,46212984
2022-06-21,443.7834167480469,449.4666321888279,438.01785626620443,439.0062481174313,31728545
2022-06-22,439.5004577636719,442.877459364618,436.2882468028136,438.1826353599919,53508538
2022-06-23,433.7348327636719,444.5246969043336,432.58175089854353,440.07695897280973,37274569
2022-06-24,442.54791259765625,442.54791259765625,432.00518412613343,435.13504957165964,30932525
2022-06-27,443.61871337890625,445.6778422940919,438.18263315149704,443.12454254794255,49272132
2022-06-28,449.5489196777344,452.6787849128462,443.1244488747803,445.59540305066196,38416400
2022-06-29,454.738037109375,457.49730018614645,446.17209046553734,446.66626132648184,24696936
2022-06-30,441.1476745605469,453.173819642282,435.2997696652069,449.6313242907705,30622073
2022-07-01,440.159423828125,445.266023399424,438.1002948810842,440.98307540694134,16750917
2022-07-04,444.52471923828125,447.32510414145776,441.72428406340737,444.0304981812284,9805506
2022-07-05,430.85205078125,448.0663860908445,429.04005781956187,447.6545603683345,42429658
2022-07-06,427.2280578613281,433.4054443247027,422.61557913898855,429.6166171308131,34917031
2022-07-07,441.1476745605469,443.20680308308806,432.54467983245917,432.82881543815745,31068840
2022-07-08,433.0759582519531,438.1826077195661,427.96930878434017,438.1826077195661,27594290
2022-07-11,434.640869140625,438.34730057115047,427.63983199407687,430.2755266212337,21769234
2022-07-12,436.37054443359375,436.86476548504663,425.99255588514154,434.14667538129777,20932371
2022-07-13,434.22906494140625,438.759148025395,430.02841228232626,436.12345326764415,22598546
2022-07-14,422.03900146484375,435.629249693526,421.38006525709693,432.9111598304356,32792257
2022-07-15,423.2745056152344,427.3103676082437,418.7443974471117,423.3568506525975,28309814
2022-07-18,428.1340026855469,431.6756937754588,427.14561091653354,429.9460458834557,24266711
2022-07-19,431.0992126464844,431.6757284756995,424.5100006856467,425.2512568682223,24146732
2022-07-20,426.4867248535156,432.49937058292943,422.86268851673725,432.4170255438854,37333213
2022-07-21,431.0992126464844,431.0992126464844,421.7095654936116,425.08651651486184,30729054
2022-07-22,424.34521484375,430.93442609824393,423.3568231012374,426.0748626893777,22438652
2022-07-25,433.6524658203125,435.5468540022261,423.6863039034894,425.1688663818699,45999917
2022-07-26,432.00518798828125,438.7179674527353,430.27554004209685,436.53527098911167,22351965
2022-07-27,431.7580871582031,436.1234296575662,428.89174601366244,433.24064966927256,34224560
2022-07-28,422.8627014160156,430.8520807714681,421.874309558854,429.12243272520885,21249908
2022-07-29,423.10980224609375,428.13405648502857,419.5680855752816,423.2745426069129,32529221
