Price,Close,High,Low,Open,Volume
Ticker,BP.L,BP.L,BP.L,BP.L,BP.L
Date,,,,,
2022-07-29,360.1943359375,364.606711056605,347.6631884007901,349.88376207903025,48528027
2022-08-01,353.3056335449219,364.24653127497515,351.9999180524188,361.5900869891162,45462794
2022-08-02,363.21099853515625,370.1897643614918,361.6801614906681,363.93137627335705,63754353
2022-08-03,369.82952880859375,374.69214662926083,362.31046688741856,366.0024641611152,75060369
2022-08-04,367.39825439453125,379.01451723587553,366.3176603011111,367.7134299618329,54555299
2022-08-05,370.2347717285156,373.1613508990862,359.21283312300505,365.14703189734576,40008266
2022-08-08,374.8722839355469,377.8439040109216,370.3248409537847,371.0002054053721,43982321
2022-08-09,380.50030517578125,383.29181695547726,374.4184253998052,375.8628082975993,40670869
2022-08-10,379.3296813964844,383.0216790438914,375.54762966389205,379.0595466215771,43226085
2022-08-11,389.78509521484375,390.6056217309172,380.2973469981978,381.2153896352138,37130077
2022-08-12,392.5201110839844,397.4376779787731,389.96744228665443,390.3321052831297,38848926
2022-08-15,387.9161682128906,396.9873094796898,380.57722480793416,394.7992759325206,64380728
2022-08-16,388.8278503417969,393.9332157231121,386.5942442930955,386.5942442930955,41081602
2022-08-17,392.83917236328125,394.89043286534036,387.87058028482755,390.83351212113524,48669836
2022-08-18,402.9587707519531,403.93426585616754,391.29667697968256,394.3890649021721,42248322
2022-08-19,408.2463684082031,410.1608835684663,402.54842318241873,402.95868636747446,46023417
2022-08-22,409.3404235839844,412.531273211031,401.08980924856405,401.2265543824659,43508227
2022-08-23,418.8218078613281,419.23207109296186,406.559845036514,409.386003931764,39377788
2022-08-24,412.9415283203125,419.91580823226764,412.57683754107285,419.36879988540835,52844661
2022-08-25,418.867431640625,422.8304533768021,418.138077834768,419.4600124802568,32948449
2022-08-26,417.3631591796875,423.1067057395201,416.9073234759867,420.7363545158751,35420028
2022-08-30,409.5683288574219,428.12084525598664,407.51706844578206,422.2405542804858,63076041
2022-08-31,402.5029296875,412.44014254573517,390.4232834398004,411.2549808351397,124438705
2022-09-01,402.2294006347656,406.4230664817148,397.9445342687077,402.9587265676261,57245909
2022-09-02,413.62530517578125,417.1352176373353,404.73650945843923,407.5170959642942,56820686
2022-09-05,422.4229736328125,426.2000333621333,410.44999643783785,412.75925065927123,54294811
2022-09-06,412.713623046875,421.42007313702226,410.06975392697586,420.8274923357349,52588257
2022-09-07,402.2750244140625,414.26349833078325,401.6003964489648,408.0185433788779,87143450
2022-09-08,403.9160461425781,410.2066017376676,400.91302226258176,404.91889035498417,45650262
2022-09-09,410.9814453125,415.4942297540437,405.73933489870785,407.79059549540915,38650513
2022-09-12,417.40875244140625,421.05543800984134,414.5825655614684,418.22925112990356,38435954
2022-09-13,420.78192138671875,424.8388702247477,416.04124682419376,420.1437681031881,46399900
2022-09-14,421.46563720703125,424.793259759734,414.0811218234458,417.0440535930574,52690774
2022-09-15,416.22357177734375,425.5682037449004,413.85324836512734,421.6480278043854,44965722
2022-09-16,412.1210021972656,419.8638370498393,411.11818601960715,414.17226263302194,192087202
2022-09-20,412.5312805175781,422.10382956826226,411.5685558070568,411.98427215028164,50205810
2022-09-21,415.31182861328125,424.83880434597654,413.2149958579697,415.5853466826689,47779470
2022-09-22,417.7734069824219,423.5169255077164,411.3461349268779,413.16947767420976,44199242
2022-09-23,394.8448791503906,415.90449353454727,390.5144401073672,413.2150518421843,105384380
2022-09-26,392.11077880859375,396.3035545369557,384.9988073236118,386.13839653286,51536820
2022-09-27,393.02154541015625,396.66823100371465,385.6971805115586,387.5970894609369,79653935
2022-09-28,397.3974914550781,399.1752615175503,383.90476811292484,387.824943350686,56269353
2022-09-29,393.88763427734375,399.7679261904752,388.59995105744594,395.9388950160634,87126356
2022-09-30,394.8448791503906,401.08983365051967,390.28652226299755,393.84203507076364,40927178
2022-10-03,403.596923828125,406.9700911805246,393.84202910799195,393.84202910799195,47579414
2022-10-04,414.3545837402344,416.5425891790834,403.59687410306077,407.9728849807588,78836406
2022-10-05,419.5511779785156,421.0098299211735,407.06126900999044,414.17229460745585,91652551
2022-10-06,419.68792724609375,421.37452487112455,410.7535309884725,419.73349968649893,76525774
2022-10-07,427.6650390625,429.56586605137073,419.87023226823567,421.5112574037659,63452909
2022-10-10,421.6024169921875,428.3487792586643,420.0525646049424,422.55966075830884,37919486
2022-10-11,412.6224670410156,417.0440787436431,407.47152937222364,415.72214413021766,39754065
2022-10-12,409.6595153808594,418.22922026994695,407.0156741032261,413.4885182519832,37645792
2022-10-13,417.7734069824219,420.5084211034197,406.7877780585481,411.20936196322606,35183819
2022-10-14,414.8560485839844,424.4869685945919,412.8959606896825,420.0981589967929,51560919
2022-10-17,409.75067138671875,421.64797056243737,407.7905558605584,415.35744424168956,54483696
2022-10-18,405.92169189453125,417.72784768371247,405.92169189453125,413.0783179673475,34616457
2022-10-19,415.03839111328125,415.72214464065075,406.14959525747787,412.8047851284067,32242924
2022-10-20,420.23492431640625,423.60809165356443,416.90730159642317,419.6879159362719,38979430
2022-10-21,423.4257507324219,423.9271588237358,416.1779526946998,416.8161337400088,36037227
2022-10-24,428.48553466796875,432.26623865138896,417.77339630126954,425.56817521802446,40237177
2022-10-25,424.4742126464844,429.3516602381384,423.69928638616494,428.39438856762496,33789726
2022-10-26,424.83880615234375,426.7077211021114,419.68786910996084,423.60804438986315,60655005
2022-10-27,439.33441162109375,440.61074592815993,425.0403298639906,425.6137691316297,75447056
2022-10-28,431.1749572753906,436.96404783739246,429.39718709175196,430.30885840192553,29398808
2022-10-31,437.41986083984375,441.24889127307915,425.84165249343965,432.1321786434701,39528766
2022-11-01,443.4825744628906,443.89280990968285,432.31459954081726,437.1464469497291,42001921
2022-11-02,441.56805419921875,443.89280517224205,434.73051860561674,440.7019552285611,38110483
2022-11-03,449.9098205566406,450.639146522967,435.733341898905,439.5623449551219,42181307
2022-11-04,455.7901306152344,459.8470516792373,449.45400321394436,452.1434449907805,46266880
2022-11-07,457.4766845703125,458.8414650757532,450.7759222257054,453.19184580359797,34010048
2022-11-08,442.7987976074219,457.47668447542384,442.79423479903016,453.6476813967286,52833847
2022-11-09,439.5167236328125,445.44258687165234,438.8329701821771,442.93549088598934,62100075
2022-11-10,433.61260986328125,448.0279783131995,433.61260986328125,436.1456628152176,78155123
2022-11-11,440.6590881347656,445.2646388638289,434.7492591569364,437.8497134340573,41500170
2022-11-14,442.5934143066406,445.17251140821594,435.0863724227211,439.73796730200706,31077051
2022-11-15,439.41558837890625,442.6855462965277,435.2705926797067,440.1524933692391,33369952
2022-11-16,443.37640380859375,449.73205861555886,441.1795469694483,441.62630003711826,43262475
2022-11-17,440.8894348144531,444.3896707835022,439.0011699634272,439.09328661446494,44122770
2022-11-18,438.4945068359375,447.8437980111169,432.461246168555,444.896234077555,43306864
2022-11-21,422.00665283203125,439.92225832887635,420.4868265508462,437.80368790081354,62668424
2022-11-22,449.50177001953125,449.50177001953125,433.38234179137186,433.84289688360496,59516989
2022-11-23,444.98834228515625,459.2655503544561,444.66594809383895,451.3439970294792,50190396
2022-11-24,445.4028015136719,449.3635920222587,442.08682746375854,446.87658337477274,23740889
2022-11-25,449.8241271972656,454.15332784204503,444.1325729936082,444.2974665451687,27943103
2022-11-28,445.4028015136719,446.6002615739636,437.5733652435025,441.94863845330303,40608786
2022-11-29,453.2322692871094,457.5614985343748,447.65956373972045,447.65956373972045,73104465
2022-11-30,458.2523193359375,463.5947471917125,453.2322575584878,453.64676838783765,118086790
2022-12-01,450.83740234375,456.7785463166054,448.53462682480153,454.5678874404254,38905995
2022-12-02,442.9618835449219,447.93587293539105,437.0667839669565,446.7384409356668,44398679
2022-12-05,445.35675048828125,450.67340111352246,439.7094132287202,441.4420324126345,42774634
2022-12-06,437.2049255371094,445.35675595793595,433.75076248676345,442.77765879103134,59104182
2022-12-07,427.3951721191406,436.4220416655659,426.52010610461605,433.3363446997326,46500857
2022-12-08,427.34912109375,437.0207789306336,427.34912109375,430.43481801080725,36084523
2022-12-09,425.5068664550781,428.8560105357597,419.1051393463167,425.87530491161385,60905839
2022-12-12,425.6450500488281,428.91498017618767,420.71710461360925,423.43439108173624,37882663
2022-12-13,433.88897705078125,435.54699238604354,426.93460582664517,429.09922056126146,34093855
2022-12-14,432.5072937011719,438.10765959521734,430.66507325629834,433.19812636799946,36570028
2022-12-15,429.0992126464844,434.8100792913499,428.0859857564111,431.4480325238805,38854764
2022-12-16,419.4735412597656,431.30981187393814,419.4735412597656,429.92814669975576,156646360
2022-12-19,429.7900390625,433.1981300484392,421.3158137000635,422.74355142300243,29797513
2022-12-20,430.5729675292969,433.6586641632056,424.67783985305164,425.64502241402255,33262806
2022-12-21,442.1329040527344,442.7316200716285,429.3755219283688,430.1124269678219,32751179
2022-12-22,440.19854736328125,446.79923727496777,438.9089987392581,444.06722134540246,57397378
2022-12-23,441.11968994140625,441.11968994140625,436.3759778099161,437.5273656141639,62024066
2022-12-28,442.5013732910156,451.2979933390207,439.599881528397,449.2715394771622,61058866
2022-12-29,442.8237609863281,442.91587763506527,435.5009231175714,436.79049997978217,15838786
2022-12-30,437.4352111816406,442.59343372110817,437.4352111816406,440.7051691292738,12498129
2023-01-03,445.2185974121094,457.69962872266814,443.31925748518984,443.4224213724115,40781538
2023-01-04,429.0992126464844,438.35635935157944,428.3162633173344,436.60625551057313,48319569
2023-01-05,434.53375244140625,436.8825722916627,428.73076921721173,431.0795890674682,27641337
2023-01-06,439.41558837890625,442.2710354825873,436.83649118786917,436.83649118786917,45580214
2023-01-09,441.4880676269531,447.1529173318854,439.599803132009,440.29063571943493,31000006
2023-01-10,437.6194152832031,444.2053468935181,436.6522328096292,438.0338979632638,41713226
2023-01-11,440.7972717285156,443.1921638529367,436.8365091416267,439.2774455316886,27187699
2023-01-12,446.7384338378906,448.258260001102,440.8433343535865,443.37638732895596,28669324
2023-01-13,446.1397399902344,448.166165605074,444.48172473076227,444.89623557314354,32218369
2023-01-16,443.05401611328125,449.3636267464685,442.13290589267154,447.19901210602507,21938115
2023-01-17,446.4160461425781,449.0872600606839,440.29066902604626,442.2250060391753,34124939
2023-01-18,447.8437805175781,450.8373886009575,441.81049197581314,442.13288616064904,38676651
2023-01-19,437.25103759765625,442.82374324733513,434.441634529015,440.75124522901683,33902832
2023-01-20,438.310302734375,444.66595761478175,437.2510316059827,441.99474360534157,40442971
2023-01-23,442.8697814941406,444.38963584162144,437.57339774155236,438.0339528504731,24811193
2023-01-24,437.75762939453125,445.3107443966485,435.45485385852635,445.3107443966485,51300832
2023-01-25,437.25103759765625,440.290690113835,431.63225957042715,437.8036812478317,33017334
2023-01-26,446.0015563964844,446.4160391077327,437.80365338003145,438.5405583834477,39708502
2023-01-27,450.69921875,457.42334021230477,446.00157912283805,449.13334824429705,39339742
2023-01-30,453.2322692871094,457.19306007100283,447.93588555973616,449.2715066132688,34439065
2023-01-31,450.28472900390625,451.4361167593064,444.1593517671879,450.9294892808988,28682258
2023-02-01,453.6006774902344,457.4693230228932,448.44245533664,452.31110086929885,44890407
2023-02-02,441.02752685546875,453.69279136855977,440.7512050555671,452.72563695885316,54054450
2023-02-03,447.70556640625,453.50857707784894,439.83008605699825,440.1524802237621,35547116
2023-02-06,440.6130676269531,449.9623304890028,437.987897947842,449.9623304890028,39657484
2023-02-07,475.6613464355469,475.6613464355469,449.50179335085596,455.1666156573448,112423187
2023-02-08,491.1360168457031,492.79400412021636,475.66137525006235,486.34623210369017,83266622
2023-02-09,502.6498718261719,502.6498718261719,489.9680210285274,490.8596719368756,97964110
2023-02-10,515.8216552734375,525.5550409782944,498.87320696927077,504.30777903965543,115397585
2023-02-13,513.4267578125,516.4166549105581,508.176419350416,515.7295329081426,76344432
2023-02-14,515.9137573242188,520.6114526828501,512.0451397842992,513.979448554259,81010130
2023-02-15,515.5454711914062,520.5194333208992,513.4269286425417,517.4797804273012,79287029
2023-02-16,528.05908203125,528.1521497701091,512.894605355242,521.1746246017086,47259232
2023-02-17,520.8954467773438,525.2679830494533,517.546201193506,524.7098038437648,59214984
2023-02-20,519.3139038085938,523.0352502253043,517.267151922755,519.1278251311102,24159385
2023-02-21,511.96417236328125,521.1745265663575,511.3762387532231,517.8252810455868,58925165
2023-02-22,501.8236083984375,511.9642437463045,499.03259846692947,508.89414417829414,68447518
2023-02-23,508.8940734863281,512.987576863863,497.54395665155835,499.31161874259266,63107361
2023-02-24,511.8712463378906,517.1741767047049,509.54540466676536,512.8945939598882,48017492
2023-02-27,519.3139038085938,521.3606556944325,514.9413104123109,515.4064787143998,48174573
2023-02-28,512.1502685546875,522.6630601674643,512.1502685546875,519.0347817081359,132842967
2023-03-01,511.96417236328125,520.9884479068868,511.7780937038105,515.1273392245812,100023591
2023-03-02,522.10498046875,524.5238332360133,511.9642874715561,513.5458712578038,77874419
2023-03-03,516.6159057617188,522.5700827511854,504.986698191073,521.9188357705813,35685967
2023-03-06,520.4302368164062,520.9884159773753,512.4293092153865,512.4293092153865,39342667
2023-03-07,519.5929565429688,524.0399924511609,516.4297896000484,521.4536296192193,33730187
2023-03-08,519.5,524.8550004120748,518.6626743147153,519.5,90878064
2023-03-09,518.1974487304688,521.4061558100276,513.9179233932061,519.4999425895846,51064103
2023-03-10,510.9408874511719,512.4294033426663,504.800631636464,508.70805683068875,49786469
2023-03-13,486.1008605957031,506.6612761965993,479.0303253366973,506.38218658065614,66961684
2023-03-14,493.8226623535156,496.3345825628718,477.0766033354618,485.6357115235596,58061156
2023-03-15,452.8878173828125,490.508755573624,452.0970540352431,490.2873577356107,80860103
2023-03-16,448.8408508300781,465.51524720527084,438.0024080113533,465.16824486830916,91002516
2023-03-17,446.5150451660156,469.0757068388507,443.53795680511774,455.2602031876774,243758899
2023-03-20,453.0739440917969,458.19079561644753,434.4672112748853,438.97934966131055,59602146
2023-03-21,468.3314208984375,472.9831037210116,455.7718772774874,457.7255897412923,49719627
2023-03-22,469.2617492675781,472.5179271865128,462.74939342970873,465.1682741335267,81495865
2023-03-23,463.9588623046875,470.09906099956754,462.1446946228971,469.5408817666651,44282935
2023-03-24,452.42266845703125,461.4004391863703,440.7004502374615,461.4004391863703,48133058
2023-03-27,461.8190612792969,465.5404075078031,451.39930887445064,462.60985303117815,46212840
2023-03-28,472.4248962402344,474.9442549259216,468.0523314207249,473.1691825270322,43547632
2023-03-29,474.93682861328125,477.37430593343663,471.8667292266895,474.84378927607133,28038788
2023-03-30,477.4487609863281,482.1004440497506,471.36713396850337,473.8204254835624,48557333
2023-03-31,475.21588134765625,478.9372274142522,472.610950457686,475.3089206776446,50242422
2023-04-03,495.59027099609375,502.66080576967784,492.89505477813196,493.0783510585824,63834285
2023-04-04,490.47344970703125,499.4977257677735,490.1012923667632,499.4046580410876,90212520
2023-04-05,496.5206604003906,499.2186025010045,490.2873937531428,490.84557300616905,56824025
2023-04-06,494.8460693359375,500.28198575984425,494.10175461568423,496.05549558148795,41038513
2023-04-11,499.5906677246094,502.7538343303849,495.2180751048243,499.0324885745219,52431560
2023-04-12,502.0096130371094,505.82402721560936,498.38133432086653,500.3350184924403,31617199
2023-04-13,501.1722717285156,502.0095404882304,496.90478469103823,499.12552012160353,36713538
2023-04-14,503.3121032714844,505.50211927363586,497.1719043921892,501.26535138397264,29093336
2023-04-17,505.9169921875,512.6154265406859,505.63790258595793,507.03340737690354,42722801
2023-04-18,506.5682678222656,508.3359300376038,500.80016966947824,506.5682678222656,33195166
2023-04-19,498.1022033691406,505.7309175267469,493.8226212397728,504.33541272476003,42764947
2023-04-20,493.7296142578125,496.4275561600083,491.21769423745104,496.4275561600083,38107704
2023-04-21,493.0783996582031,496.0554881448629,490.2873898488171,496.0554881448629,52359077
2023-04-24,496.706787109375,498.28831407362554,484.8914996563966,487.4034201043914,48007264
2023-04-25,492.4271240234375,502.9399156703703,489.82219304291453,498.19522198381907,54938104
2023-04-26,495.96240234375,498.19523282319955,490.56646159885776,492.7062243514415,37826711
2023-04-27,487.12420654296875,493.45054066119894,484.70535416828403,490.28737360208385,29337723
2023-04-28,497.17193603515625,498.10227269930647,481.0231222372847,489.2640743898797,102346561
2023-05-02,454.32989501953125,483.7750434266975,451.9110141240737,480.9840335607742,100298625
2023-05-03,453.16693115234375,458.65591102174494,446.1428732893524,456.6091592913699,63327020
2023-05-04,443.30535888671875,460.4235454508204,440.5608547520741,455.2601890386926,59405734
2023-05-05,458.00469970703125,460.3566047288827,446.5615708116312,446.5615708116312,45939194
2023-05-09,454.51593017578125,457.21392900297326,450.8876231492101,455.1671771461282,104449028
2023-05-10,453.16693115234375,457.3534455531508,449.0734560832116,456.33006968796326,30772404
2023-05-11,449.3189392089844,458.4426264011102,444.19272266939174,453.7396859811061,104416824
2023-05-12,454.3040466308594,457.39293469781325,447.10665900149337,447.1555714191692,26990523
2023-05-15,453.081298828125,455.8560164978479,448.5664587296642,452.37585775378466,18786577
2023-05-16,447.67291259765625,455.74595881223615,447.43776557532414,450.96497091030574,37094876
2023-05-17,449.9302978515625,453.59858549256813,446.7793221544217,446.7793221544217,27699907
2023-05-18,451.99957275390625,459.38319463516046,449.69514927036056,454.8213368839803,35282424
2023-05-19,452.7991027832031,459.04648729710107,452.7991027832031,454.77434352181353,31851791
2023-05-22,453.03424072265625,453.4104702118783,449.4600175183413,452.4228642146116,33987698
2023-05-23,459.2891540527344,460.7470828186863,450.77684329801343,453.08129560625997,28870682
2023-05-24,457.5960998535156,459.94757004803523,451.8585068379938,458.34855883397387,41234730
2023-05-25,446.7322998046875,458.5084516982662,445.0392241148386,457.7371626185951,40900844
2023-05-26,448.5664367675781,451.2001005388522,444.66300208823685,449.6010893668476,34146765
2023-05-30,438.8783874511719,448.9897089329239,437.2323583727471,448.94266230800173,41562250
2023-05-31,426.3685607910156,439.67790494951805,420.6309965256834,438.502169861627,143080245
2023-06-01,434.0813903808594,435.9155485825664,427.35619148204984,429.2373676050438,51707926
2023-06-02,446.16796875,447.90806246721297,436.43287622267337,436.43287622267337,37489819
2023-06-05,444.85113525390625,454.962456916979,444.85113525390625,450.68276401364784,67794484
2023-06-06,443.2521057128906,444.89813475267323,436.0566130798774,443.81646426742407,55937665
2023-06-07,445.6036071777344,447.29665425619936,439.25463757678517,443.487283977418,32380470
2023-06-08,444.5689392089844,452.61098431555786,444.0516272596446,451.2941380727485,27698609
2023-06-09,441.0417175292969,444.89813415824295,439.3016239486722,444.3337756044636,22650325
2023-06-12,435.11602783203125,441.1828033946675,432.388328289604,441.1828033946675,41930728
2023-06-13,437.2323303222656,442.9699227684326,434.70495938547646,437.0912478654884,31504439
2023-06-14,433.752197265625,443.7224368824144,433.47003231696345,435.30416189220506,47486230
2023-06-15,432.3883056640625,434.6927289911899,426.79179570417136,433.7991876333325,132663040
2023-06-16,432.2943115234375,436.10368197902756,429.5666116795421,432.9527059936347,148346033
2023-06-19,433.9873352050781,436.0095938400702,429.14331232466367,429.4725238941903,21983147
2023-06-20,426.9799499511719,435.304131096979,426.9799499511719,432.8115785452329,44022728
2023-06-21,436.4328308105469,437.4496004652465,427.35616237617796,427.4031802942627,32776702
2023-06-22,432.6705017089844,435.11603637258116,429.5195260099925,434.36354871214485,26326366
2023-06-23,427.6383361816406,432.4353408091612,425.56905976695316,431.6358352538297,24377511
2023-06-26,431.72991943359375,434.2224720510855,420.9131567462597,431.35368995058036,32437972
2023-06-27,425.8042297363281,437.79672759969327,422.9824655331834,436.6680104366474,55047258
2023-06-28,428.1556701660156,429.1902940050614,423.40568353130647,425.80420016006093,34607059
2023-06-29,427.7794189453125,432.0591116482998,426.69774846590894,429.42544797619956,28849470
2023-06-30,431.1185302734375,435.86848835396995,430.08387769718695,431.5417776652204,38590046
2023-07-03,442.8288269042969,446.26199612978576,434.62221941987116,435.1630403069438,58834740
2023-07-04,442.3115234375,444.7100114448472,440.14818243889147,442.26450551753976,34711932
2023-07-05,432.48236083984375,441.04171757709855,431.58881944202557,440.665488109361,34390086
2023-07-06,423.21759033203125,432.5294059726631,422.7002496992655,431.0714773215614,29972317
2023-07-07,426.6036682128906,429.3784142445602,421.28935184977144,424.72249224686846,29769711
2023-07-10,427.5442810058594,433.13984406384765,427.1680515317162,427.5442810058594,21957479
2023-07-11,432.9056396484375,433.61108066904876,426.65073500657815,429.0022050752823,26070869
2023-07-12,439.01947021484375,445.6976510784487,433.5847382508039,434.26951206709754,67993693
2023-07-13,437.98480224609375,445.32140596571116,437.8437197851232,438.3140137913371,58290659
2023-07-14,429.3314514160156,439.39572690293153,426.83886997763176,435.86852151405355,53684148
2023-07-17,425.52203369140625,435.0219788625969,422.41810456725557,423.3116460038591,37740332
2023-07-18,431.3066711425781,432.3413238159483,422.5008856183597,422.6062310285766,34338027
2023-07-19,441.6531066894531,444.2397238228168,431.82397880535274,432.2942728296007,86547464
2023-07-20,444.1927185058594,449.177823822549,441.04174271309745,442.07639533669436,41939441
2023-07-21,447.53173828125,449.4599608150148,444.8397760086555,448.0960967961194,20833037
2023-07-24,454.96246337890625,455.57383988678856,443.6754064784195,446.77933564426536,26569921
2023-07-25,452.4228820800781,456.6085106621917,450.82387080715426,456.5614640338873,21473322
2023-07-26,450.1654357910156,454.11588828461214,446.77931315045527,454.11588828461214,23917334
2023-07-27,451.20013427734375,453.26941092614345,447.2496526772701,450.1654816007081,41621236
2023-07-28,447.1555480957031,451.2000938869528,444.00457242348284,448.1431827595465,28998293
2023-07-31,454.3040466308594,455.4797817411877,446.12091878118616,451.48228236607144,27480160
2023-08-01,453.1282958984375,465.59108763824923,451.23018414977616,452.46987277756534,41593105
2023-08-02,445.4624938964844,455.32830583511435,443.8108100742288,451.99956344044466,31237504
2023-08-03,449.46002197265625,449.46002197265625,437.4675238938554,443.4402639720346,40240657
2023-08-04,457.5490417480469,458.11337158159427,449.7421441651855,453.128266688808,25148934
2023-08-07,454.39813232421875,457.8312732652311,452.5169560601603,456.79662057910457,17649617
2023-08-08,451.4822692871094,453.9278039866418,443.95756479899086,451.62335175536765,30528232
2023-08-09,463.38067626953125,465.1800158467053,456.1851837512556,456.1851837512556,26026553
2023-08-10,467.17022705078125,469.88246582655984,464.7435039075149,464.9814190800853,24406467
2023-08-11,462.88775634765625,463.7442451648804,457.4394930590326,462.316754122047,41378261
2023-08-14,458.4625244140625,461.69816485988423,455.4647991339979,460.84167607163414,19971382
2023-08-15,451.0395812988281,460.57044770404735,449.3741751442901,459.8424424013861,20487257
2023-08-16,450.0879211425781,451.56298354986757,446.23367804090867,448.6604301513773,32815381
2023-08-17,451.56298828125,452.94290787082076,447.47085901388255,448.08943264140845,17517196
2023-08-18,450.5637512207031,452.13398550166914,444.2037897848094,449.1838316463635,24016116
2023-08-21,455.1793212890625,460.8892857411555,451.8799325482967,452.13402434004155,24233966
2023-08-22,454.79864501953125,457.225397242221,451.84849102614874,454.4655579643723,14469276
2023-08-23,448.3749084472656,455.2268767290611,444.71100914439415,452.94289698258865,25396149
2023-08-24,450.7065124511719,452.27674679463945,446.9474410765371,448.27976024546774,45301426
2023-08-25,452.60980224609375,456.74953180247434,451.13471084152854,453.51386242078433,17348826
2023-08-29,462.2215881347656,465.2193133660905,457.03502598863565,457.03502598863565,60002080
2023-08-30,465.55242919921875,468.0267238020153,463.93459438134715,465.8854872125629,24266637
2023-08-31,463.9345703125,468.59770172357554,463.9345703125,467.1702107379986,67483521
2023-09-01,476.5916748046875,478.3046815183723,469.50181989816434,470.3583087338166,51611884
2023-09-04,477.44818115234375,482.2064846159215,477.44818115234375,480.5886498213533,33755811
2023-09-05,486.7744445800781,489.4390829041316,473.16570828403854,474.6407707415718,39236536
2023-09-06,490.9617614746094,493.5788283095812,483.3484470941309,485.1565965534538,31596122
2023-09-07,489.9149169921875,493.81676071502744,488.2970821844129,489.15360004875225,24270501
2023-09-08,492.2940673828125,492.96024148826206,487.7261076500662,488.58262551203836,56410630
2023-09-11,492.2940673828125,496.48139768727293,490.39074598710494,493.53121467307056,27042179
2023-09-12,497.5281677246094,498.00399804150067,488.2019051304907,491.5327173487299,39010905
2023-09-13,483.6339416503906,500.57348917274544,482.3967654114193,490.10522228890477,63569624
2023-09-14,498.7653503417969,500.68394803626563,485.3469576867151,487.3454219256389,42108759
2023-09-15,497.9089050292969,503.33338280154413,495.529753206799,501.81069078428874,116246149
2023-09-18,494.1022644042969,501.90589403522495,493.0069019707838,499.90737164420347,40471624
2023-09-19,499.4315490722656,500.9542411203463,495.3394194716807,497.4330847348151,31257833
2023-09-20,498.0992431640625,499.43153331875106,489.1536091786422,496.0055779669683,50633664
2023-09-21,495.2442626953125,503.5236645044336,489.7341099436606,494.2926019738263,37642478
2023-09-22,500.2880554199219,503.5236670384015,490.67624723368385,492.0085954843738,54784695
2023-09-25,501.8106689453125,503.9043340749458,496.67173608322213,500.4783788335522,73361478
2023-09-26,505.2366638183594,507.5206145342839,496.00554386901166,500.00253022782533,37341036
2023-09-27,512.46923828125,512.7547248471857,504.9510962313375,506.3785871457699,32127157
2023-09-28,514.943603515625,523.0327198108957,511.23216147806386,516.3710946265551,32567410
2023-09-29,505.7124938964844,514.1813094955031,505.6172929803947,511.99343096813885,35035280
2023-10-02,494.00701904296875,510.1852500556962,493.1505593107958,505.99797805619704,36107770
2023-10-03,490.8665771484375,497.1475726155234,489.5342870200928,493.721559246724,28338046
2023-10-04,475.3069763183594,493.340959265959,471.5003332934207,490.8666064488911,65919171
2023-10-05,474.9262390136719,477.06747549081626,465.88546277684003,473.07051815890713,29909637
2023-10-06,481.1596374511719,484.9662801065729,472.40434772679794,476.02067567485614,32751712
2023-10-09,495.1490783691406,498.5750919321834,489.15362723976915,491.532779123231,41660240
2023-10-10,499.7170104980469,500.3831846052147,488.4398544332959,496.95722931800816,29229090
2023-10-11,495.1490783691406,509.8998200466045,494.292618541952,502.191391178093,34467712
2023-10-12,510.185302734375,512.7547983657172,492.67477985753914,503.4285346711809,44740720
2023-10-13,521.2245483398438,523.889186536338,514.7903837120059,515.1338969609229,57809715
2023-10-16,522.461669921875,527.1248301004343,517.7985097433158,523.032643048544,27537172
2023-10-17,528.171630859375,531.2169563839833,520.0825157921594,522.4616672825169,29268291
2023-10-18,531.026611328125,535.1187402644198,526.4586520949413,531.5975844504906,41580407
2023-10-19,526.1732177734375,534.9284496376321,520.5583964787938,531.7879809833224,37415124
2023-10-20,519.0358276367188,532.3590789415214,517.8938230507824,527.4104311256415,38451397
2023-10-23,506.4737854003906,519.3212035628793,503.23811611075126,513.8967264995445,50972360
2023-10-24,508.5674743652344,513.8016079378809,500.6686445059808,502.95265329885643,28977543
2023-10-25,508.8529968261719,513.0583915739994,503.0478316035627,506.1883584364178,29861833
2023-10-26,507.9964294433594,513.3257637882882,502.6671531831854,509.51912129251974,38413624
2023-10-27,504.8559875488281,520.1777011660769,502.2864921121181,512.8499604442019,41695925
2023-10-30,501.23968505859375,507.1399928125078,497.14755580636154,503.4284929763219,121755943
2023-10-31,478.3046875,485.0614844744328,470.4534864973039,480.6838393189988,76877717
2023-11-01,470.5010070800781,478.9574794232174,464.83864378809585,471.07200926341835,68277080
2023-11-02,474.4980163574219,477.2578264947783,465.40963952416774,472.7850097242366,45955885
2023-11-03,466.17095947265625,481.73061638332496,460.2706520249042,478.7804626594489,42349431
2023-11-06,467.7412414550781,469.5018195864268,461.2699602095795,463.5063396560811,22437947
2023-11-07,457.7963562011719,470.8341190687384,456.79712410913476,462.93534708130284,45496434
2023-11-08,454.0848693847656,459.03351633862314,454.0848693847656,456.3212777012662,41605283
2023-11-09,457.87689208984375,459.2254244260933,450.7267458255967,453.0606841776666,57804997
2023-11-10,460.2850036621094,463.12654873983183,455.13165523164906,458.3103407479625,52311069
2023-11-13,466.8831787109375,468.37619131568096,457.29891378327926,460.4294487380884,88202438
